"	date",id_station,id_parameter,value,unit
19/07/20,IZT,SO2,2,1
19/07/20,LLA,SO2,1,1
19/07/20,MER,SO2,2,1
19/07/20,NEZ,SO2,2,1
19/07/20,PED,SO2,1,1
19/07/20,SAG,SO2,2,1
19/07/20,SFE,SO2,2,1
19/07/20,TAH,SO2,2,1
19/07/20,TLA,SO2,4,1
19/07/20,UIZ,SO2,2,1
19/07/20,VIF,SO2,4,1
19/07/20,CCA,SO2,1,1
19/07/20,MGH,SO2,2,1
19/07/20,AJM,SO2,2,1
19/07/20,MPA,SO2,2,1
19/07/20,BJU,SO2,2,1
19/07/20,INN,SO2,1,1
19/07/20,FAR,SO2,2,1
19/07/20,SAC,SO2,3,1
20/07/20,ATI,SO2,1,1
20/07/20,CAM,SO2,2,1
20/07/20,MON,SO2,2,1
20/07/20,FAC,SO2,1,1
20/07/20,HGM,SO2,1,1
20/07/20,IZT,SO2,2,1
20/07/20,LLA,SO2,2,1
20/07/20,MER,SO2,2,1
20/07/20,NEZ,SO2,2,1
20/07/20,PED,SO2,1,1
20/07/20,SAG,SO2,3,1
20/07/20,SFE,SO2,1,1
20/07/20,TAH,SO2,1,1
20/07/20,TLA,SO2,4,1
20/07/20,UIZ,SO2,2,1
20/07/20,VIF,SO2,4,1
20/07/20,CCA,SO2,1,1
20/07/20,MGH,SO2,1,1
20/07/20,AJM,SO2,1,1
20/07/20,MPA,SO2,1,1
20/07/20,BJU,SO2,2,1
20/07/20,INN,SO2,1,1
20/07/20,FAR,SO2,3,1
20/07/20,SAC,SO2,2,1
21/07/20,ATI,SO2,1,1
21/07/20,CAM,SO2,1,1
21/07/20,MON,SO2,1,1
21/07/20,FAC,SO2,1,1
21/07/20,HGM,SO2,1,1
21/07/20,IZT,SO2,1,1
21/07/20,LLA,SO2,1,1
21/07/20,MER,SO2,1,1
21/07/20,NEZ,SO2,1,1
21/07/20,PED,SO2,1,1
21/07/20,SAG,SO2,1,1
21/07/20,SFE,SO2,1,1
21/07/20,TAH,SO2,1,1
21/07/20,TLA,SO2,2,1
21/07/20,UIZ,SO2,1,1
21/07/20,VIF,SO2,2,1
21/07/20,CCA,SO2,1,1
21/07/20,MGH,SO2,1,1
21/07/20,AJM,SO2,1,1
21/07/20,MPA,SO2,1,1
21/07/20,BJU,SO2,1,1
21/07/20,INN,SO2,1,1
21/07/20,FAR,SO2,1,1
21/07/20,SAC,SO2,1,1
22/07/20,ATI,SO2,2,1
22/07/20,CAM,SO2,1,1
22/07/20,MON,SO2,1,1
22/07/20,FAC,SO2,1,1
22/07/20,HGM,SO2,0,1
22/07/20,IZT,SO2,1,1
22/07/20,LLA,SO2,1,1
22/07/20,MER,SO2,1,1
22/07/20,NEZ,SO2,1,1
22/07/20,PED,SO2,0,1
22/07/20,SAG,SO2,2,1
22/07/20,SFE,SO2,1,1
22/07/20,TLA,SO2,2,1
22/07/20,UIZ,SO2,1,1
22/07/20,VIF,SO2,2,1
22/07/20,CCA,SO2,0,1
22/07/20,MGH,SO2,1,1
22/07/20,AJM,SO2,1,1
22/07/20,MPA,SO2,1,1
22/07/20,BJU,SO2,1,1
22/07/20,INN,SO2,1,1
22/07/20,FAR,SO2,1,1
22/07/20,SAC,SO2,1,1
23/07/20,ATI,SO2,2,1
23/07/20,CAM,SO2,2,1
23/07/20,MON,SO2,1,1
23/07/20,FAC,SO2,2,1
23/07/20,HGM,SO2,1,1
23/07/20,IZT,SO2,1,1
23/07/20,LLA,SO2,1,1
23/07/20,NEZ,SO2,1,1
23/07/20,PED,SO2,1,1
23/07/20,SAG,SO2,1,1
23/07/20,SFE,SO2,1,1
23/07/20,TLA,SO2,3,1
23/07/20,UIZ,SO2,1,1
23/07/20,VIF,SO2,2,1
23/07/20,CCA,SO2,1,1
23/07/20,MGH,SO2,1,1
23/07/20,AJM,SO2,1,1
23/07/20,MPA,SO2,1,1
23/07/20,BJU,SO2,1,1
23/07/20,INN,SO2,1,1
23/07/20,FAR,SO2,1,1
23/07/20,SAC,SO2,1,1
24/07/20,ATI,SO2,1,1
24/07/20,CAM,SO2,1,1
24/07/20,MON,SO2,1,1
24/07/20,FAC,SO2,1,1
24/07/20,HGM,SO2,1,1
24/07/20,IZT,SO2,1,1
24/07/20,LLA,SO2,1,1
24/07/20,MER,SO2,1,1
24/07/20,NEZ,SO2,1,1
24/07/20,PED,SO2,1,1
24/07/20,SAG,SO2,1,1
24/07/20,SFE,SO2,1,1
24/07/20,TAH,SO2,1,1
24/07/20,TLA,SO2,1,1
24/07/20,UIZ,SO2,1,1
24/07/20,VIF,SO2,1,1
24/07/20,CCA,SO2,1,1
24/07/20,MGH,SO2,1,1
24/07/20,AJM,SO2,1,1
24/07/20,BJU,SO2,1,1
24/07/20,INN,SO2,1,1
24/07/20,FAR,SO2,1,1
24/07/20,SAC,SO2,1,1
25/07/20,ATI,SO2,2,1
25/07/20,CAM,SO2,1,1
25/07/20,MON,SO2,1,1
25/07/20,FAC,SO2,1,1
25/07/20,HGM,SO2,1,1
25/07/20,IZT,SO2,1,1
25/07/20,LLA,SO2,1,1
25/07/20,MER,SO2,1,1
25/07/20,NEZ,SO2,1,1
25/07/20,PED,SO2,0,1
25/07/20,SAG,SO2,1,1
25/07/20,SFE,SO2,2,1
25/07/20,TAH,SO2,1,1
25/07/20,TLA,SO2,2,1
25/07/20,UIZ,SO2,1,1
25/07/20,VIF,SO2,2,1
25/07/20,CCA,SO2,1,1
25/07/20,MGH,SO2,1,1
25/07/20,AJM,SO2,1,1
25/07/20,BJU,SO2,1,1
25/07/20,INN,SO2,1,1
25/07/20,FAR,SO2,1,1
25/07/20,SAC,SO2,1,1
26/07/20,ATI,SO2,1,1
26/07/20,CAM,SO2,1,1
26/07/20,MON,SO2,1,1
26/07/20,FAC,SO2,1,1
26/07/20,HGM,SO2,0,1
26/07/20,IZT,SO2,1,1
26/07/20,LLA,SO2,1,1
26/07/20,MER,SO2,1,1
26/07/20,NEZ,SO2,0,1
26/07/20,PED,SO2,0,1
26/07/20,SAG,SO2,1,1
26/07/20,SFE,SO2,1,1
26/07/20,TAH,SO2,1,1
26/07/20,UIZ,SO2,1,1
26/07/20,VIF,SO2,1,1
26/07/20,CCA,SO2,0,1
26/07/20,MGH,SO2,1,1
26/07/20,AJM,SO2,1,1
26/07/20,BJU,SO2,1,1
26/07/20,INN,SO2,1,1
26/07/20,FAR,SO2,2,1
26/07/20,SAC,SO2,1,1
27/07/20,ATI,SO2,2,1
27/07/20,CAM,SO2,1,1
27/07/20,MON,SO2,2,1
27/07/20,FAC,SO2,1,1
27/07/20,HGM,SO2,0,1
27/07/20,IZT,SO2,1,1
27/07/20,LLA,SO2,1,1
27/07/20,MER,SO2,1,1
27/07/20,NEZ,SO2,1,1
27/07/20,PED,SO2,0,1
27/07/20,SAG,SO2,2,1
27/07/20,SFE,SO2,1,1
27/07/20,TAH,SO2,0,1
27/07/20,UIZ,SO2,1,1
27/07/20,VIF,SO2,2,1
27/07/20,CCA,SO2,1,1
27/07/20,MGH,SO2,1,1
27/07/20,AJM,SO2,1,1
27/07/20,BJU,SO2,1,1
27/07/20,INN,SO2,0,1
27/07/20,SAC,SO2,1,1
28/07/20,ATI,SO2,2,1
28/07/20,CAM,SO2,1,1
28/07/20,MON,SO2,1,1
28/07/20,FAC,SO2,1,1
28/07/20,HGM,SO2,0,1
28/07/20,IZT,SO2,1,1
28/07/20,LLA,SO2,0,1
28/07/20,MER,SO2,1,1
28/07/20,NEZ,SO2,0,1
28/07/20,PED,SO2,1,1
28/07/20,SAG,SO2,1,1
28/07/20,SFE,SO2,1,1
28/07/20,TAH,SO2,0,1
28/07/20,TLA,SO2,1,1
28/07/20,UIZ,SO2,0,1
28/07/20,VIF,SO2,2,1
28/07/20,CCA,SO2,1,1
28/07/20,MGH,SO2,1,1
28/07/20,AJM,SO2,1,1
28/07/20,BJU,SO2,1,1
28/07/20,INN,SO2,0,1
28/07/20,FAR,SO2,1,1
28/07/20,SAC,SO2,0,1
29/07/20,ATI,SO2,2,1
29/07/20,CAM,SO2,2,1
29/07/20,MON,SO2,1,1
29/07/20,FAC,SO2,1,1
29/07/20,HGM,SO2,1,1
29/07/20,IZT,SO2,1,1
29/07/20,LLA,SO2,1,1
29/07/20,MER,SO2,1,1
29/07/20,NEZ,SO2,1,1
29/07/20,PED,SO2,0,1
29/07/20,SAG,SO2,1,1
29/07/20,SFE,SO2,1,1
29/07/20,TAH,SO2,1,1
29/07/20,TLA,SO2,3,1
29/07/20,UIZ,SO2,1,1
29/07/20,VIF,SO2,2,1
29/07/20,CCA,SO2,1,1
29/07/20,MGH,SO2,1,1
29/07/20,AJM,SO2,1,1
29/07/20,BJU,SO2,1,1
29/07/20,INN,SO2,0,1
29/07/20,FAR,SO2,1,1
29/07/20,SAC,SO2,1,1
30/07/20,ATI,SO2,2,1
30/07/20,CAM,SO2,1,1
30/07/20,MON,SO2,1,1
30/07/20,FAC,SO2,1,1
30/07/20,HGM,SO2,2,1
30/07/20,IZT,SO2,2,1
30/07/20,LLA,SO2,1,1
30/07/20,MER,SO2,2,1
30/07/20,NEZ,SO2,1,1
30/07/20,PED,SO2,1,1
30/07/20,SAG,SO2,1,1
30/07/20,TAH,SO2,1,1
30/07/20,TLA,SO2,2,1
30/07/20,UIZ,SO2,1,1
30/07/20,VIF,SO2,1,1
30/07/20,CCA,SO2,2,1
30/07/20,MGH,SO2,1,1
30/07/20,AJM,SO2,1,1
30/07/20,BJU,SO2,2,1
30/07/20,INN,SO2,1,1
30/07/20,FAR,SO2,1,1
30/07/20,SAC,SO2,1,1
31/07/20,ATI,SO2,2,1
31/07/20,CAM,SO2,1,1
31/07/20,MON,SO2,1,1
31/07/20,FAC,SO2,1,1
31/07/20,HGM,SO2,0,1
31/07/20,IZT,SO2,1,1
31/07/20,LLA,SO2,1,1
31/07/20,MER,SO2,1,1
31/07/20,NEZ,SO2,1,1
31/07/20,SAG,SO2,1,1
31/07/20,SFE,SO2,1,1
31/07/20,TAH,SO2,1,1
31/07/20,TLA,SO2,2,1
31/07/20,UIZ,SO2,1,1
31/07/20,VIF,SO2,2,1
31/07/20,CCA,SO2,1,1
31/07/20,MGH,SO2,1,1
31/07/20,AJM,SO2,1,1
31/07/20,BJU,SO2,1,1
31/07/20,INN,SO2,1,1
31/07/20,FAR,SO2,1,1
31/07/20,SAC,SO2,1,1
01/08/20,ATI,SO2,4,1
01/08/20,CAM,SO2,1,1
01/08/20,MON,SO2,1,1
01/08/20,FAC,SO2,1,1
01/08/20,HGM,SO2,2,1
01/08/20,IZT,SO2,2,1
01/08/20,LLA,SO2,0,1
01/08/20,MER,SO2,2,1
01/08/20,NEZ,SO2,2,1
01/08/20,PED,SO2,1,1
01/08/20,SAG,SO2,2,1
01/08/20,SFE,SO2,2,1
01/08/20,TAH,SO2,1,1
01/08/20,TLA,SO2,3,1
01/08/20,UIZ,SO2,1,1
01/08/20,VIF,SO2,3,1
01/08/20,CCA,SO2,1,1
01/08/20,MGH,SO2,1,1
01/08/20,AJM,SO2,1,1
01/08/20,BJU,SO2,1,1
01/08/20,INN,SO2,1,1
01/08/20,FAR,SO2,2,1
01/08/20,SAC,SO2,1,1
02/08/20,ATI,SO2,2,1
02/08/20,CAM,SO2,2,1
02/08/20,MON,SO2,2,1
02/08/20,FAC,SO2,2,1
02/08/20,HGM,SO2,3,1
02/08/20,IZT,SO2,3,1
02/08/20,LLA,SO2,1,1
02/08/20,MER,SO2,3,1
02/08/20,NEZ,SO2,3,1
02/08/20,PED,SO2,1,1
02/08/20,SAG,SO2,3,1
02/08/20,SFE,SO2,3,1
02/08/20,TAH,SO2,2,1
02/08/20,TLA,SO2,3,1
02/08/20,UIZ,SO2,2,1
02/08/20,VIF,SO2,2,1
02/08/20,CCA,SO2,2,1
02/08/20,MGH,SO2,2,1
02/08/20,AJM,SO2,3,1
02/08/20,BJU,SO2,3,1
02/08/20,INN,SO2,1,1
02/08/20,FAR,SO2,3,1
03/08/20,ATI,SO2,1,1
03/08/20,CAM,SO2,2,1
03/08/20,MON,SO2,1,1
03/08/20,FAC,SO2,1,1
03/08/20,HGM,SO2,2,1
03/08/20,IZT,SO2,2,1
03/08/20,LLA,SO2,1,1
03/08/20,MER,SO2,2,1
03/08/20,NEZ,SO2,2,1
03/08/20,PED,SO2,1,1
03/08/20,SAG,SO2,1,1
03/08/20,SFE,SO2,2,1
03/08/20,TAH,SO2,3,1
03/08/20,TLA,SO2,3,1
03/08/20,UIZ,SO2,2,1
03/08/20,VIF,SO2,2,1
03/08/20,CCA,SO2,2,1
03/08/20,MGH,SO2,2,1
03/08/20,AJM,SO2,2,1
03/08/20,BJU,SO2,2,1
03/08/20,INN,SO2,1,1
03/08/20,FAR,SO2,2,1
04/08/20,ATI,SO2,2,1
04/08/20,CAM,SO2,2,1
04/08/20,MON,SO2,1,1
04/08/20,FAC,SO2,1,1
04/08/20,HGM,SO2,1,1
04/08/20,IZT,SO2,2,1
04/08/20,LLA,SO2,1,1
04/08/20,MER,SO2,3,1
04/08/20,NEZ,SO2,2,1
04/08/20,PED,SO2,1,1
04/08/20,SAG,SO2,2,1
04/08/20,SFE,SO2,2,1
04/08/20,TAH,SO2,1,1
04/08/20,TLA,SO2,3,1
04/08/20,UIZ,SO2,2,1
04/08/20,VIF,SO2,2,1
04/08/20,CCA,SO2,1,1
04/08/20,MGH,SO2,1,1
04/08/20,AJM,SO2,2,1
04/08/20,BJU,SO2,1,1
04/08/20,INN,SO2,1,1
04/08/20,FAR,SO2,2,1
05/08/20,ATI,SO2,1,1
05/08/20,CAM,SO2,1,1
05/08/20,MON,SO2,1,1
05/08/20,FAC,SO2,1,1
05/08/20,HGM,SO2,1,1
05/08/20,IZT,SO2,1,1
05/08/20,MER,SO2,1,1
05/08/20,NEZ,SO2,1,1
05/08/20,PED,SO2,0,1
05/08/20,SAG,SO2,1,1
05/08/20,SFE,SO2,1,1
05/08/20,TAH,SO2,1,1
05/08/20,TLA,SO2,2,1
05/08/20,UIZ,SO2,1,1
05/08/20,VIF,SO2,1,1
05/08/20,CCA,SO2,1,1
05/08/20,MGH,SO2,1,1
05/08/20,AJM,SO2,1,1
05/08/20,BJU,SO2,1,1
05/08/20,FAR,SO2,1,1
06/08/20,ATI,SO2,2,1
06/08/20,CAM,SO2,3,1
06/08/20,MON,SO2,1,1
06/08/20,FAC,SO2,2,1
06/08/20,HGM,SO2,2,1
06/08/20,IZT,SO2,2,1
06/08/20,LLA,SO2,1,1
06/08/20,MER,SO2,3,1
06/08/20,NEZ,SO2,2,1
06/08/20,PED,SO2,1,1
06/08/20,SAG,SO2,1,1
06/08/20,TAH,SO2,1,1
06/08/20,TLA,SO2,3,1
06/08/20,UIZ,SO2,2,1
06/08/20,VIF,SO2,3,1
06/08/20,CCA,SO2,2,1
06/08/20,MGH,SO2,1,1
06/08/20,AJM,SO2,1,1
06/08/20,BJU,SO2,2,1
06/08/20,INN,SO2,1,1
06/08/20,FAR,SO2,1,1
07/08/20,ATI,SO2,0,1
07/08/20,CAM,SO2,1,1
07/08/20,MON,SO2,1,1
07/08/20,FAC,SO2,0,1
07/08/20,HGM,SO2,0,1
07/08/20,LLA,SO2,1,1
07/08/20,MER,SO2,1,1
07/08/20,NEZ,SO2,1,1
07/08/20,PED,SO2,0,1
07/08/20,SAG,SO2,1,1
07/08/20,SFE,SO2,1,1
07/08/20,TAH,SO2,1,1
07/08/20,TLA,SO2,2,1
07/08/20,UIZ,SO2,1,1
07/08/20,VIF,SO2,1,1
07/08/20,CCA,SO2,1,1
07/08/20,MGH,SO2,1,1
07/08/20,AJM,SO2,0,1
07/08/20,BJU,SO2,1,1
07/08/20,INN,SO2,1,1
07/08/20,FAR,SO2,1,1
08/08/20,ATI,SO2,1,1
08/08/20,CAM,SO2,1,1
08/08/20,MON,SO2,1,1
08/08/20,FAC,SO2,1,1
08/08/20,HGM,SO2,0,1
08/08/20,LLA,SO2,1,1
08/08/20,MER,SO2,1,1
08/08/20,NEZ,SO2,1,1
08/08/20,PED,SO2,0,1
08/08/20,SAG,SO2,1,1
08/08/20,SFE,SO2,1,1
08/08/20,TAH,SO2,1,1
08/08/20,TLA,SO2,2,1
08/08/20,UIZ,SO2,1,1
08/08/20,VIF,SO2,1,1
08/08/20,CCA,SO2,1,1
08/08/20,MGH,SO2,1,1
08/08/20,AJM,SO2,1,1
08/08/20,BJU,SO2,1,1
08/08/20,INN,SO2,1,1
08/08/20,FAR,SO2,1,1
09/08/20,ATI,SO2,0,1
09/08/20,CAM,SO2,1,1
09/08/20,MON,SO2,1,1
09/08/20,FAC,SO2,0,1
09/08/20,HGM,SO2,0,1
09/08/20,LLA,SO2,1,1
09/08/20,MER,SO2,1,1
09/08/20,NEZ,SO2,1,1
09/08/20,PED,SO2,0,1
09/08/20,SAG,SO2,1,1
09/08/20,SFE,SO2,1,1
09/08/20,TAH,SO2,1,1
09/08/20,TLA,SO2,1,1
09/08/20,UIZ,SO2,1,1
09/08/20,VIF,SO2,1,1
09/08/20,CCA,SO2,1,1
09/08/20,MGH,SO2,0,1
09/08/20,AJM,SO2,0,1
09/08/20,BJU,SO2,1,1
09/08/20,INN,SO2,1,1
09/08/20,FAR,SO2,1,1
10/08/20,ATI,SO2,0,1
10/08/20,CAM,SO2,1,1
10/08/20,MON,SO2,1,1
10/08/20,FAC,SO2,0,1
10/08/20,HGM,SO2,1,1
10/08/20,LLA,SO2,1,1
10/08/20,MER,SO2,1,1
10/08/20,NEZ,SO2,2,1
10/08/20,PED,SO2,0,1
10/08/20,SAG,SO2,1,1
10/08/20,SFE,SO2,1,1
10/08/20,TAH,SO2,1,1
10/08/20,TLA,SO2,1,1
10/08/20,UIZ,SO2,1,1
10/08/20,VIF,SO2,2,1
10/08/20,CCA,SO2,1,1
10/08/20,MGH,SO2,1,1
10/08/20,AJM,SO2,1,1
10/08/20,BJU,SO2,1,1
10/08/20,INN,SO2,1,1
10/08/20,FAR,SO2,1,1
11/08/20,ATI,SO2,1,1
11/08/20,CAM,SO2,1,1
11/08/20,FAC,SO2,1,1
11/08/20,HGM,SO2,1,1
11/08/20,LLA,SO2,1,1
11/08/20,NEZ,SO2,1,1
11/08/20,PED,SO2,0,1
11/08/20,SAG,SO2,1,1
11/08/20,SFE,SO2,1,1
11/08/20,TAH,SO2,1,1
11/08/20,TLA,SO2,2,1
11/08/20,UIZ,SO2,1,1
11/08/20,VIF,SO2,1,1
11/08/20,CCA,SO2,1,1
11/08/20,MGH,SO2,1,1
11/08/20,AJM,SO2,1,1
11/08/20,INN,SO2,1,1
11/08/20,FAR,SO2,1,1
12/08/20,ATI,SO2,1,1
12/08/20,CAM,SO2,1,1
12/08/20,MON,SO2,1,1
12/08/20,FAC,SO2,1,1
12/08/20,LLA,SO2,1,1
12/08/20,MER,SO2,1,1
12/08/20,NEZ,SO2,1,1
12/08/20,PED,SO2,0,1
12/08/20,SAG,SO2,1,1
12/08/20,SFE,SO2,1,1
12/08/20,TAH,SO2,1,1
12/08/20,TLA,SO2,1,1
12/08/20,UIZ,SO2,1,1
12/08/20,VIF,SO2,1,1
12/08/20,CCA,SO2,1,1
12/08/20,MGH,SO2,1,1
12/08/20,BJU,SO2,1,1
12/08/20,INN,SO2,1,1
12/08/20,FAR,SO2,1,1
13/08/20,ATI,SO2,1,1
13/08/20,CAM,SO2,1,1
13/08/20,MON,SO2,1,1
13/08/20,FAC,SO2,1,1
13/08/20,LLA,SO2,1,1
13/08/20,MER,SO2,1,1
13/08/20,NEZ,SO2,1,1
13/08/20,PED,SO2,1,1
13/08/20,SAG,SO2,1,1
13/08/20,SFE,SO2,1,1
13/08/20,TAH,SO2,1,1
13/08/20,TLA,SO2,3,1
13/08/20,UIZ,SO2,1,1
13/08/20,VIF,SO2,1,1
13/08/20,CCA,SO2,1,1
13/08/20,MGH,SO2,1,1
13/08/20,BJU,SO2,1,1
13/08/20,INN,SO2,1,1
13/08/20,FAR,SO2,1,1
13/08/20,SAC,SO2,1,1
14/08/20,ATI,SO2,3,1
14/08/20,CAM,SO2,2,1
14/08/20,MON,SO2,1,1
14/08/20,FAC,SO2,3,1
14/08/20,LLA,SO2,1,1
14/08/20,MER,SO2,2,1
14/08/20,NEZ,SO2,2,1
14/08/20,PED,SO2,1,1
14/08/20,SAG,SO2,1,1
14/08/20,SFE,SO2,2,1
14/08/20,TAH,SO2,1,1
14/08/20,TLA,SO2,4,1
14/08/20,UIZ,SO2,1,1
14/08/20,VIF,SO2,3,1
14/08/20,CCA,SO2,2,1
14/08/20,BJU,SO2,2,1
14/08/20,INN,SO2,1,1
14/08/20,FAR,SO2,2,1
14/08/20,SAC,SO2,2,1
15/08/20,ATI,SO2,1,1
15/08/20,CAM,SO2,1,1
15/08/20,MON,SO2,1,1
15/08/20,FAC,SO2,1,1
15/08/20,LLA,SO2,1,1
15/08/20,MER,SO2,2,1
15/08/20,NEZ,SO2,2,1
15/08/20,PED,SO2,1,1
15/08/20,SAG,SO2,0,1
15/08/20,SFE,SO2,1,1
15/08/20,TAH,SO2,3,1
15/08/20,TLA,SO2,2,1
15/08/20,UIZ,SO2,2,1
15/08/20,VIF,SO2,1,1
15/08/20,CCA,SO2,2,1
15/08/20,BJU,SO2,1,1
15/08/20,INN,SO2,1,1
15/08/20,FAR,SO2,1,1
15/08/20,SAC,SO2,2,1
16/08/20,ATI,SO2,1,1
16/08/20,MON,SO2,1,1
16/08/20,FAC,SO2,1,1
16/08/20,LLA,SO2,1,1
16/08/20,MER,SO2,1,1
16/08/20,NEZ,SO2,2,1
16/08/20,PED,SO2,1,1
16/08/20,SAG,SO2,1,1
16/08/20,SFE,SO2,1,1
16/08/20,TLA,SO2,2,1
16/08/20,UIZ,SO2,2,1
16/08/20,VIF,SO2,2,1
16/08/20,CCA,SO2,1,1
16/08/20,BJU,SO2,1,1
16/08/20,FAR,SO2,1,1
16/08/20,SAC,SO2,2,1
17/08/20,ATI,SO2,1,1
17/08/20,CAM,SO2,1,1
17/08/20,MON,SO2,1,1
17/08/20,LLA,SO2,1,1
17/08/20,MER,SO2,2,1
17/08/20,NEZ,SO2,1,1
17/08/20,PED,SO2,1,1
17/08/20,SAG,SO2,1,1
17/08/20,SFE,SO2,1,1
17/08/20,TAH,SO2,1,1
17/08/20,TLA,SO2,2,1
17/08/20,UIZ,SO2,1,1
17/08/20,VIF,SO2,2,1
17/08/20,CCA,SO2,1,1
17/08/20,BJU,SO2,1,1
17/08/20,INN,SO2,1,1
17/08/20,FAR,SO2,1,1
17/08/20,SAC,SO2,2,1
18/08/20,ATI,SO2,1,1
18/08/20,CAM,SO2,2,1
18/08/20,MON,SO2,1,1
18/08/20,FAC,SO2,1,1
18/08/20,LLA,SO2,2,1
18/08/20,MER,SO2,2,1
18/08/20,NEZ,SO2,1,1
18/08/20,PED,SO2,0,1
18/08/20,SAG,SO2,1,1
18/08/20,SFE,SO2,1,1
18/08/20,TAH,SO2,1,1
18/08/20,TLA,SO2,3,1
18/08/20,UIZ,SO2,1,1
18/08/20,VIF,SO2,5,1
18/08/20,CCA,SO2,1,1
18/08/20,BJU,SO2,1,1
18/08/20,INN,SO2,1,1
18/08/20,FAR,SO2,2,1
18/08/20,SAC,SO2,2,1
19/08/20,ATI,SO2,6,1
19/08/20,CAM,SO2,4,1
19/08/20,MON,SO2,2,1
19/08/20,FAC,SO2,8,1
19/08/20,LLA,SO2,5,1
19/08/20,MER,SO2,4,1
19/08/20,NEZ,SO2,6,1
19/08/20,PED,SO2,3,1
19/08/20,SAG,SO2,6,1
19/08/20,SFE,SO2,4,1
19/08/20,TAH,SO2,5,1
19/08/20,TLA,SO2,9,1
19/08/20,UAX,SO2,3,1
19/08/20,UIZ,SO2,4,1
19/08/20,VIF,SO2,11,1
19/08/20,CCA,SO2,4,1
19/08/20,BJU,SO2,4,1
19/08/20,INN,SO2,1,1
19/08/20,FAR,SO2,4,1
19/08/20,SAC,SO2,6,1
20/08/20,ATI,SO2,4,1
20/08/20,CAM,SO2,4,1
20/08/20,MON,SO2,1,1
20/08/20,FAC,SO2,4,1
20/08/20,LLA,SO2,2,1
20/08/20,MER,SO2,4,1
20/08/20,NEZ,SO2,2,1
20/08/20,PED,SO2,2,1
20/08/20,SAG,SO2,3,1
20/08/20,SFE,SO2,3,1
20/08/20,TAH,SO2,2,1
20/08/20,TLA,SO2,5,1
20/08/20,UAX,SO2,3,1
20/08/20,UIZ,SO2,4,1
20/08/20,VIF,SO2,4,1
20/08/20,CCA,SO2,3,1
20/08/20,BJU,SO2,3,1
20/08/20,INN,SO2,1,1
20/08/20,FAR,SO2,2,1
20/08/20,SAC,SO2,3,1
21/08/20,ATI,SO2,1,1
21/08/20,CAM,SO2,1,1
21/08/20,MON,SO2,1,1
21/08/20,CUT,SO2,2,1
21/08/20,FAC,SO2,1,1
21/08/20,LLA,SO2,2,1
21/08/20,MER,SO2,1,1
21/08/20,NEZ,SO2,1,1
21/08/20,PED,SO2,1,1
21/08/20,SAG,SO2,1,1
21/08/20,SFE,SO2,3,1
21/08/20,TAH,SO2,1,1
21/08/20,TLA,SO2,2,1
21/08/20,UAX,SO2,1,1
21/08/20,UIZ,SO2,1,1
21/08/20,VIF,SO2,2,1
21/08/20,CCA,SO2,1,1
21/08/20,BJU,SO2,1,1
21/08/20,INN,SO2,2,1
21/08/20,FAR,SO2,1,1
21/08/20,SAC,SO2,2,1
22/08/20,ATI,SO2,3,1
22/08/20,CAM,SO2,1,1
22/08/20,MON,SO2,1,1
22/08/20,CUT,SO2,4,1
22/08/20,FAC,SO2,3,1
22/08/20,LLA,SO2,1,1
22/08/20,MER,SO2,1,1
22/08/20,NEZ,SO2,1,1
22/08/20,PED,SO2,1,1
22/08/20,SAG,SO2,1,1
22/08/20,SFE,SO2,3,1
22/08/20,TAH,SO2,1,1
22/08/20,TLA,SO2,3,1
22/08/20,UAX,SO2,1,1
22/08/20,UIZ,SO2,1,1
22/08/20,VIF,SO2,2,1
22/08/20,CCA,SO2,2,1
22/08/20,BJU,SO2,1,1
22/08/20,FAR,SO2,1,1
22/08/20,SAC,SO2,1,1
23/08/20,ATI,SO2,2,1
23/08/20,CAM,SO2,1,1
23/08/20,MON,SO2,1,1
23/08/20,CUT,SO2,2,1
23/08/20,FAC,SO2,2,1
23/08/20,LLA,SO2,1,1
23/08/20,MER,SO2,1,1
23/08/20,NEZ,SO2,1,1
23/08/20,PED,SO2,1,1
23/08/20,SAG,SO2,1,1
23/08/20,SFE,SO2,3,1
23/08/20,TAH,SO2,1,1
23/08/20,TLA,SO2,3,1
23/08/20,UAX,SO2,1,1
23/08/20,UIZ,SO2,1,1
23/08/20,VIF,SO2,1,1
23/08/20,CCA,SO2,1,1
23/08/20,BJU,SO2,1,1
23/08/20,INN,SO2,1,1
23/08/20,FAR,SO2,1,1
23/08/20,SAC,SO2,1,1
24/08/20,ATI,SO2,1,1
24/08/20,CAM,SO2,1,1
24/08/20,MON,SO2,1,1
24/08/20,CUT,SO2,1,1
24/08/20,FAC,SO2,1,1
24/08/20,LLA,SO2,1,1
24/08/20,MER,SO2,1,1
24/08/20,NEZ,SO2,1,1
24/08/20,PED,SO2,1,1
24/08/20,SAG,SO2,1,1
24/08/20,SFE,SO2,1,1
24/08/20,TAH,SO2,1,1
24/08/20,TLA,SO2,2,1
24/08/20,UAX,SO2,1,1
24/08/20,UIZ,SO2,1,1
24/08/20,VIF,SO2,1,1
24/08/20,CCA,SO2,1,1
24/08/20,BJU,SO2,1,1
24/08/20,INN,SO2,1,1
24/08/20,FAR,SO2,1,1
24/08/20,SAC,SO2,1,1
25/08/20,ATI,SO2,1,1
25/08/20,CAM,SO2,1,1
25/08/20,MON,SO2,1,1
25/08/20,CUT,SO2,1,1
