"	date",id_station,id_parameter,value,unit
24/10/15,FAC,SO2,2,1
24/10/15,HGM,SO2,2,1
24/10/15,IZT,SO2,1,1
24/10/15,LLA,SO2,1,1
24/10/15,LPR,SO2,1,1
24/10/15,MER,SO2,2,1
24/10/15,NEZ,SO2,1,1
24/10/15,PED,SO2,1,1
24/10/15,SAG,SO2,2,1
24/10/15,TLA,SO2,2,1
24/10/15,UAX,SO2,0,1
24/10/15,UIZ,SO2,1,1
24/10/15,XAL,SO2,2,1
24/10/15,CCA,SO2,2,1
24/10/15,MGH,SO2,1,1
24/10/15,AJM,SO2,1,1
24/10/15,BJU,SO2,0,1
24/10/15,INN,SO2,1,1
25/10/15,CAM,SO2,6,1
25/10/15,CHO,SO2,11,1
25/10/15,CUT,SO2,15,1
25/10/15,FAC,SO2,5,1
25/10/15,HGM,SO2,6,1
25/10/15,IZT,SO2,5,1
25/10/15,LLA,SO2,10,1
25/10/15,LPR,SO2,7,1
25/10/15,MER,SO2,6,1
25/10/15,NEZ,SO2,7,1
25/10/15,PED,SO2,4,1
25/10/15,SAG,SO2,10,1
25/10/15,TLA,SO2,8,1
25/10/15,UAX,SO2,3,1
25/10/15,UIZ,SO2,5,1
25/10/15,XAL,SO2,8,1
25/10/15,CCA,SO2,4,1
25/10/15,MGH,SO2,3,1
25/10/15,AJM,SO2,5,1
25/10/15,BJU,SO2,3,1
25/10/15,INN,SO2,1,1
26/10/15,CAM,SO2,23,1
26/10/15,CHO,SO2,3,1
26/10/15,CUT,SO2,35,1
26/10/15,FAC,SO2,32,1
26/10/15,HGM,SO2,25,1
26/10/15,IZT,SO2,19,1
26/10/15,LLA,SO2,22,1
26/10/15,LPR,SO2,13,1
26/10/15,MER,SO2,20,1
26/10/15,NEZ,SO2,11,1
26/10/15,PED,SO2,19,1
26/10/15,SAG,SO2,17,1
26/10/15,TLA,SO2,32,1
26/10/15,UAX,SO2,7,1
26/10/15,UIZ,SO2,11,1
26/10/15,XAL,SO2,14,1
26/10/15,CCA,SO2,20,1
26/10/15,MGH,SO2,21,1
26/10/15,AJM,SO2,12,1
26/10/15,BJU,SO2,21,1
26/10/15,INN,SO2,1,1
27/10/15,CAM,SO2,4,1
27/10/15,CHO,SO2,1,1
27/10/15,CUT,SO2,3,1
27/10/15,FAC,SO2,3,1
27/10/15,HGM,SO2,3,1
27/10/15,IZT,SO2,3,1
27/10/15,LLA,SO2,2,1
27/10/15,LPR,SO2,3,1
27/10/15,MER,SO2,3,1
27/10/15,NEZ,SO2,2,1
27/10/15,PED,SO2,3,1
27/10/15,SAG,SO2,2,1
27/10/15,TLA,SO2,5,1
27/10/15,UAX,SO2,1,1
27/10/15,XAL,SO2,5,1
27/10/15,CCA,SO2,3,1
27/10/15,MGH,SO2,2,1
27/10/15,AJM,SO2,3,1
27/10/15,BJU,SO2,1,1
27/10/15,INN,SO2,0,1
28/10/15,CAM,SO2,4,1
28/10/15,CHO,SO2,2,1
28/10/15,CUT,SO2,4,1
28/10/15,FAC,SO2,3,1
28/10/15,HGM,SO2,4,1
28/10/15,IZT,SO2,4,1
28/10/15,LLA,SO2,4,1
28/10/15,LPR,SO2,5,1
28/10/15,MER,SO2,5,1
28/10/15,NEZ,SO2,3,1
28/10/15,PED,SO2,3,1
28/10/15,SAG,SO2,5,1
28/10/15,TLA,SO2,5,1
28/10/15,UAX,SO2,2,1
28/10/15,XAL,SO2,10,1
28/10/15,CCA,SO2,3,1
28/10/15,MGH,SO2,2,1
28/10/15,AJM,SO2,2,1
28/10/15,BJU,SO2,2,1
28/10/15,INN,SO2,0,1
29/10/15,CAM,SO2,5,1
29/10/15,CHO,SO2,2,1
29/10/15,CUT,SO2,10,1
29/10/15,FAC,SO2,3,1
29/10/15,HGM,SO2,4,1
29/10/15,IZT,SO2,3,1
29/10/15,LLA,SO2,2,1
29/10/15,LPR,SO2,2,1
29/10/15,MER,SO2,4,1
29/10/15,NEZ,SO2,2,1
29/10/15,PED,SO2,3,1
29/10/15,SAG,SO2,3,1
29/10/15,TLA,SO2,9,1
29/10/15,UAX,SO2,1,1
29/10/15,XAL,SO2,4,1
29/10/15,CCA,SO2,3,1
29/10/15,MGH,SO2,1,1
29/10/15,AJM,SO2,2,1
29/10/15,BJU,SO2,1,1
29/10/15,INN,SO2,0,1
30/10/15,CAM,SO2,2,1
30/10/15,CHO,SO2,1,1
30/10/15,CUT,SO2,3,1
30/10/15,FAC,SO2,3,1
30/10/15,HGM,SO2,2,1
30/10/15,IZT,SO2,2,1
30/10/15,LLA,SO2,1,1
30/10/15,MER,SO2,2,1
30/10/15,NEZ,SO2,1,1
30/10/15,PED,SO2,2,1
30/10/15,SAG,SO2,1,1
30/10/15,TLA,SO2,3,1
30/10/15,UAX,SO2,0,1
30/10/15,XAL,SO2,3,1
30/10/15,CCA,SO2,2,1
30/10/15,MGH,SO2,1,1
30/10/15,AJM,SO2,1,1
30/10/15,BJU,SO2,0,1
30/10/15,INN,SO2,0,1
31/10/15,CAM,SO2,2,1
31/10/15,CHO,SO2,1,1
31/10/15,CUT,SO2,2,1
31/10/15,FAC,SO2,2,1
31/10/15,HGM,SO2,2,1
31/10/15,IZT,SO2,1,1
31/10/15,LLA,SO2,1,1
31/10/15,MER,SO2,1,1
31/10/15,NEZ,SO2,1,1
31/10/15,PED,SO2,2,1
31/10/15,SAG,SO2,1,1
31/10/15,TLA,SO2,2,1
31/10/15,UAX,SO2,0,1
31/10/15,XAL,SO2,3,1
31/10/15,CCA,SO2,2,1
31/10/15,MGH,SO2,1,1
31/10/15,AJM,SO2,1,1
31/10/15,BJU,SO2,0,1
31/10/15,INN,SO2,1,1
01/11/15,CAM,SO2,2,1
01/11/15,CHO,SO2,1,1
01/11/15,CUT,SO2,2,1
01/11/15,FAC,SO2,2,1
01/11/15,HGM,SO2,3,1
01/11/15,IZT,SO2,2,1
01/11/15,LLA,SO2,1,1
01/11/15,MER,SO2,2,1
01/11/15,NEZ,SO2,2,1
01/11/15,PED,SO2,2,1
01/11/15,SAG,SO2,2,1
01/11/15,TLA,SO2,3,1
01/11/15,UAX,SO2,1,1
01/11/15,XAL,SO2,3,1
01/11/15,CCA,SO2,2,1
01/11/15,MGH,SO2,1,1
01/11/15,AJM,SO2,2,1
01/11/15,BJU,SO2,1,1
01/11/15,INN,SO2,1,1
02/11/15,CAM,SO2,11,1
02/11/15,CHO,SO2,1,1
02/11/15,CUT,SO2,34,1
02/11/15,FAC,SO2,5,1
02/11/15,HGM,SO2,8,1
02/11/15,IZT,SO2,8,1
02/11/15,LLA,SO2,12,1
02/11/15,MER,SO2,8,1
02/11/15,NEZ,SO2,5,1
02/11/15,PED,SO2,2,1
02/11/15,SAG,SO2,9,1
02/11/15,TLA,SO2,25,1
02/11/15,UAX,SO2,3,1
02/11/15,XAL,SO2,7,1
02/11/15,CCA,SO2,3,1
02/11/15,MGH,SO2,2,1
02/11/15,AJM,SO2,3,1
02/11/15,BJU,SO2,5,1
02/11/15,INN,SO2,1,1
03/11/15,CAM,SO2,8,1
03/11/15,CHO,SO2,1,1
03/11/15,CUT,SO2,6,1
03/11/15,FAC,SO2,5,1
03/11/15,HGM,SO2,12,1
03/11/15,IZT,SO2,9,1
03/11/15,LLA,SO2,12,1
03/11/15,MER,SO2,13,1
03/11/15,NEZ,SO2,5,1
03/11/15,PED,SO2,3,1
03/11/15,SAG,SO2,10,1
03/11/15,TLA,SO2,9,1
03/11/15,UAX,SO2,2,1
03/11/15,XAL,SO2,10,1
03/11/15,CCA,SO2,4,1
03/11/15,MGH,SO2,5,1
03/11/15,AJM,SO2,6,1
03/11/15,BJU,SO2,5,1
03/11/15,INN,SO2,1,1
04/11/15,CAM,SO2,5,1
04/11/15,CHO,SO2,2,1
04/11/15,CUT,SO2,6,1
04/11/15,FAC,SO2,9,1
04/11/15,HGM,SO2,6,1
04/11/15,IZT,SO2,5,1
04/11/15,LLA,SO2,6,1
04/11/15,MER,SO2,5,1
04/11/15,NEZ,SO2,5,1
04/11/15,PED,SO2,5,1
04/11/15,SAG,SO2,6,1
04/11/15,TLA,SO2,8,1
04/11/15,UAX,SO2,4,1
04/11/15,UIZ,SO2,3,1
04/11/15,XAL,SO2,8,1
04/11/15,CCA,SO2,6,1
04/11/15,MGH,SO2,5,1
04/11/15,AJM,SO2,5,1
04/11/15,BJU,SO2,5,1
04/11/15,INN,SO2,2,1
05/11/15,CAM,SO2,10,1
05/11/15,CHO,SO2,3,1
05/11/15,CUT,SO2,6,1
05/11/15,FAC,SO2,19,1
05/11/15,HGM,SO2,10,1
05/11/15,IZT,SO2,8,1
05/11/15,LLA,SO2,8,1
05/11/15,MER,SO2,7,1
05/11/15,NEZ,SO2,6,1
05/11/15,PED,SO2,10,1
05/11/15,SAG,SO2,8,1
05/11/15,TLA,SO2,17,1
05/11/15,UAX,SO2,4,1
05/11/15,UIZ,SO2,5,1
05/11/15,XAL,SO2,7,1
05/11/15,CCA,SO2,8,1
05/11/15,MGH,SO2,11,1
05/11/15,AJM,SO2,9,1
05/11/15,BJU,SO2,8,1
05/11/15,INN,SO2,4,1
06/11/15,CAM,SO2,10,1
06/11/15,CHO,SO2,5,1
06/11/15,CUT,SO2,19,1
06/11/15,FAC,SO2,11,1
06/11/15,HGM,SO2,12,1
06/11/15,IZT,SO2,11,1
06/11/15,LLA,SO2,16,1
06/11/15,MER,SO2,11,1
06/11/15,NEZ,SO2,11,1
06/11/15,PED,SO2,7,1
06/11/15,SAG,SO2,14,1
06/11/15,TLA,SO2,17,1
06/11/15,UAX,SO2,6,1
06/11/15,UIZ,SO2,9,1
06/11/15,XAL,SO2,12,1
06/11/15,CCA,SO2,6,1
06/11/15,MGH,SO2,10,1
06/11/15,AJM,SO2,11,1
06/11/15,BJU,SO2,10,1
06/11/15,INN,SO2,3,1
07/11/15,CAM,SO2,17,1
07/11/15,CHO,SO2,3,1
07/11/15,CUT,SO2,14,1
07/11/15,FAC,SO2,16,1
07/11/15,HGM,SO2,16,1
07/11/15,IZT,SO2,10,1
07/11/15,LLA,SO2,8,1
07/11/15,MER,SO2,12,1
07/11/15,NEZ,SO2,5,1
07/11/15,PED,SO2,13,1
07/11/15,SAG,SO2,7,1
07/11/15,TLA,SO2,20,1
07/11/15,UAX,SO2,7,1
07/11/15,UIZ,SO2,6,1
07/11/15,XAL,SO2,8,1
07/11/15,CCA,SO2,11,1
07/11/15,MGH,SO2,16,1
07/11/15,AJM,SO2,10,1
07/11/15,BJU,SO2,11,1
07/11/15,INN,SO2,4,1
08/11/15,CAM,SO2,1,1
08/11/15,CHO,SO2,1,1
08/11/15,CUT,SO2,3,1
08/11/15,FAC,SO2,2,1
08/11/15,HGM,SO2,4,1
08/11/15,IZT,SO2,2,1
08/11/15,LLA,SO2,1,1
08/11/15,MER,SO2,2,1
08/11/15,NEZ,SO2,1,1
08/11/15,PED,SO2,2,1
08/11/15,SAG,SO2,1,1
08/11/15,TLA,SO2,3,1
08/11/15,UAX,SO2,1,1
08/11/15,UIZ,SO2,1,1
08/11/15,XAL,SO2,1,1
08/11/15,CCA,SO2,2,1
08/11/15,MGH,SO2,1,1
08/11/15,AJM,SO2,2,1
08/11/15,BJU,SO2,2,1
08/11/15,INN,SO2,1,1
09/11/15,CAM,SO2,6,1
09/11/15,CHO,SO2,2,1
09/11/15,CUT,SO2,5,1
09/11/15,FAC,SO2,9,1
09/11/15,HGM,SO2,5,1
09/11/15,IZT,SO2,4,1
09/11/15,LLA,SO2,1,1
09/11/15,MER,SO2,4,1
09/11/15,NEZ,SO2,2,1
09/11/15,PED,SO2,5,1
09/11/15,SAG,SO2,2,1
09/11/15,TLA,SO2,11,1
09/11/15,UAX,SO2,2,1
09/11/15,UIZ,SO2,2,1
09/11/15,XAL,SO2,3,1
09/11/15,CCA,SO2,4,1
09/11/15,MGH,SO2,4,1
09/11/15,AJM,SO2,4,1
09/11/15,BJU,SO2,4,1
09/11/15,INN,SO2,6,1
10/11/15,CAM,SO2,22,1
10/11/15,CHO,SO2,2,1
10/11/15,CUT,SO2,6,1
10/11/15,FAC,SO2,16,1
10/11/15,HGM,SO2,21,1
10/11/15,IZT,SO2,16,1
10/11/15,LLA,SO2,10,1
10/11/15,MER,SO2,13,1
10/11/15,NEZ,SO2,5,1
10/11/15,PED,SO2,12,1
10/11/15,SAG,SO2,11,1
10/11/15,TLA,SO2,24,1
10/11/15,UAX,SO2,16,1
10/11/15,UIZ,SO2,10,1
10/11/15,XAL,SO2,8,1
10/11/15,CCA,SO2,15,1
10/11/15,MGH,SO2,16,1
10/11/15,AJM,SO2,13,1
10/11/15,BJU,SO2,18,1
10/11/15,INN,SO2,5,1
11/11/15,CAM,SO2,12,1
11/11/15,CHO,SO2,3,1
11/11/15,CUT,SO2,12,1
11/11/15,FAC,SO2,13,1
11/11/15,HGM,SO2,12,1
11/11/15,IZT,SO2,11,1
11/11/15,LLA,SO2,8,1
11/11/15,MER,SO2,11,1
11/11/15,NEZ,SO2,6,1
11/11/15,PED,SO2,7,1
11/11/15,SAG,SO2,9,1
11/11/15,TLA,SO2,18,1
11/11/15,UAX,SO2,4,1
11/11/15,UIZ,SO2,7,1
11/11/15,XAL,SO2,11,1
11/11/15,CCA,SO2,8,1
11/11/15,MGH,SO2,11,1
11/11/15,AJM,SO2,7,1
11/11/15,BJU,SO2,11,1
11/11/15,INN,SO2,5,1
12/11/15,CAM,SO2,8,1
12/11/15,CHO,SO2,3,1
12/11/15,CUT,SO2,8,1
12/11/15,FAC,SO2,11,1
12/11/15,HGM,SO2,10,1
12/11/15,IZT,SO2,7,1
12/11/15,LLA,SO2,9,1
12/11/15,MER,SO2,7,1
12/11/15,NEZ,SO2,5,1
12/11/15,PED,SO2,6,1
12/11/15,SAG,SO2,8,1
12/11/15,TLA,SO2,13,1
12/11/15,UAX,SO2,4,1
12/11/15,UIZ,SO2,6,1
12/11/15,XAL,SO2,7,1
12/11/15,CCA,SO2,6,1
12/11/15,MGH,SO2,9,1
12/11/15,AJM,SO2,5,1
12/11/15,BJU,SO2,6,1
12/11/15,INN,SO2,4,1
13/11/15,CAM,SO2,2,1
13/11/15,CHO,SO2,1,1
13/11/15,CUT,SO2,3,1
13/11/15,FAC,SO2,3,1
13/11/15,HGM,SO2,4,1
13/11/15,IZT,SO2,2,1
13/11/15,LLA,SO2,1,1
13/11/15,MER,SO2,2,1
13/11/15,NEZ,SO2,1,1
13/11/15,PED,SO2,3,1
13/11/15,SAG,SO2,1,1
13/11/15,TLA,SO2,5,1
13/11/15,UAX,SO2,2,1
13/11/15,UIZ,SO2,2,1
13/11/15,XAL,SO2,2,1
13/11/15,CCA,SO2,2,1
13/11/15,MGH,SO2,2,1
13/11/15,AJM,SO2,2,1
13/11/15,BJU,SO2,2,1
13/11/15,INN,SO2,1,1
14/11/15,CAM,SO2,1,1
14/11/15,CHO,SO2,0,1
14/11/15,CUT,SO2,2,1
14/11/15,FAC,SO2,2,1
14/11/15,HGM,SO2,3,1
14/11/15,IZT,SO2,1,1
14/11/15,LLA,SO2,1,1
14/11/15,MER,SO2,2,1
14/11/15,NEZ,SO2,1,1
14/11/15,PED,SO2,2,1
14/11/15,SAG,SO2,1,1
14/11/15,TLA,SO2,3,1
14/11/15,UAX,SO2,1,1
14/11/15,UIZ,SO2,1,1
14/11/15,XAL,SO2,1,1
14/11/15,CCA,SO2,1,1
14/11/15,MGH,SO2,1,1
14/11/15,AJM,SO2,2,1
14/11/15,BJU,SO2,1,1
14/11/15,INN,SO2,1,1
15/11/15,CAM,SO2,4,1
15/11/15,CHO,SO2,1,1
15/11/15,CUT,SO2,7,1
15/11/15,FAC,SO2,8,1
15/11/15,HGM,SO2,5,1
15/11/15,IZT,SO2,3,1
15/11/15,LLA,SO2,3,1
15/11/15,MER,SO2,4,1
15/11/15,NEZ,SO2,2,1
15/11/15,PED,SO2,3,1
15/11/15,SAG,SO2,2,1
15/11/15,TLA,SO2,5,1
15/11/15,UAX,SO2,2,1
15/11/15,UIZ,SO2,3,1
15/11/15,XAL,SO2,2,1
15/11/15,CCA,SO2,2,1
15/11/15,MGH,SO2,2,1
15/11/15,AJM,SO2,2,1
15/11/15,BJU,SO2,2,1
15/11/15,INN,SO2,1,1
16/11/15,CAM,SO2,6,1
16/11/15,CHO,SO2,2,1
16/11/15,CUT,SO2,3,1
16/11/15,FAC,SO2,8,1
16/11/15,HGM,SO2,8,1
16/11/15,IZT,SO2,6,1
16/11/15,LLA,SO2,5,1
16/11/15,MER,SO2,5,1
16/11/15,NEZ,SO2,3,1
16/11/15,PED,SO2,5,1
16/11/15,SAG,SO2,4,1
16/11/15,TLA,SO2,10,1
16/11/15,UAX,SO2,3,1
16/11/15,UIZ,SO2,4,1
16/11/15,XAL,SO2,4,1
16/11/15,CCA,SO2,4,1
16/11/15,MGH,SO2,7,1
16/11/15,AJM,SO2,6,1
16/11/15,BJU,SO2,6,1
16/11/15,INN,SO2,2,1
17/11/15,CAM,SO2,3,1
17/11/15,CHO,SO2,1,1
17/11/15,CUT,SO2,3,1
17/11/15,FAC,SO2,4,1
17/11/15,HGM,SO2,3,1
17/11/15,IZT,SO2,3,1
17/11/15,LLA,SO2,3,1
17/11/15,MER,SO2,4,1
17/11/15,NEZ,SO2,2,1
17/11/15,PED,SO2,3,1
17/11/15,SAG,SO2,3,1
17/11/15,TLA,SO2,4,1
17/11/15,UAX,SO2,1,1
17/11/15,UIZ,SO2,2,1
17/11/15,XAL,SO2,6,1
17/11/15,CCA,SO2,3,1
17/11/15,MGH,SO2,2,1
17/11/15,AJM,SO2,4,1
17/11/15,BJU,SO2,2,1
17/11/15,INN,SO2,1,1
18/11/15,CAM,SO2,5,1
18/11/15,CHO,SO2,4,1
18/11/15,CUT,SO2,7,1
18/11/15,FAC,SO2,9,1
18/11/15,HGM,SO2,7,1
18/11/15,IZT,SO2,8,1
18/11/15,LLA,SO2,7,1
18/11/15,MER,SO2,8,1
18/11/15,NEZ,SO2,5,1
18/11/15,PED,SO2,9,1
18/11/15,SAG,SO2,7,1
18/11/15,TLA,SO2,7,1
18/11/15,UAX,SO2,5,1
18/11/15,UIZ,SO2,6,1
18/11/15,XAL,SO2,11,1
18/11/15,CCA,SO2,6,1
18/11/15,MGH,SO2,6,1
18/11/15,AJM,SO2,10,1
18/11/15,BJU,SO2,6,1
18/11/15,INN,SO2,3,1
19/11/15,CHO,SO2,6,1
19/11/15,FAC,SO2,17,1
19/11/15,HGM,SO2,12,1
19/11/15,IZT,SO2,11,1
19/11/15,LLA,SO2,35,1
19/11/15,MER,SO2,11,1
19/11/15,NEZ,SO2,13,1
19/11/15,PED,SO2,11,1
19/11/15,SAG,SO2,32,1
19/11/15,TLA,SO2,20,1
19/11/15,UAX,SO2,6,1
19/11/15,UIZ,SO2,11,1
19/11/15,XAL,SO2,18,1
19/11/15,CCA,SO2,10,1
19/11/15,MGH,SO2,11,1
19/11/15,AJM,SO2,10,1
19/11/15,BJU,SO2,11,1
20/11/15,CAM,SO2,9,1
20/11/15,CHO,SO2,2,1
20/11/15,CUT,SO2,5,1
20/11/15,FAC,SO2,12,1
20/11/15,HGM,SO2,7,1
20/11/15,IZT,SO2,5,1
20/11/15,LLA,SO2,4,1
20/11/15,MER,SO2,5,1
20/11/15,NEZ,SO2,3,1
20/11/15,PED,SO2,9,1
20/11/15,SAG,SO2,5,1
20/11/15,TLA,SO2,18,1
20/11/15,UAX,SO2,3,1
20/11/15,UIZ,SO2,4,1
20/11/15,XAL,SO2,5,1
20/11/15,CCA,SO2,6,1
20/11/15,MGH,SO2,8,1
20/11/15,AJM,SO2,7,1
20/11/15,BJU,SO2,5,1
20/11/15,INN,SO2,3,1
21/11/15,CAM,SO2,13,1
21/11/15,CHO,SO2,3,1
21/11/15,CUT,SO2,10,1
21/11/15,FAC,SO2,14,1
21/11/15,HGM,SO2,15,1
21/11/15,IZT,SO2,13,1
21/11/15,LLA,SO2,23,1
21/11/15,MER,SO2,11,1
21/11/15,NEZ,SO2,6,1
21/11/15,PED,SO2,10,1
21/11/15,SAG,SO2,15,1
21/11/15,TLA,SO2,18,1
21/11/15,UAX,SO2,6,1
21/11/15,UIZ,SO2,9,1
21/11/15,XAL,SO2,18,1
21/11/15,CCA,SO2,8,1
21/11/15,MGH,SO2,14,1
21/11/15,AJM,SO2,12,1
21/11/15,BJU,SO2,11,1
21/11/15,INN,SO2,6,1
22/11/15,CAM,SO2,8,1
22/11/15,CHO,SO2,0,1
22/11/15,CUT,SO2,16,1
22/11/15,FAC,SO2,9,1
22/11/15,HGM,SO2,9,1
22/11/15,IZT,SO2,7,1
22/11/15,LLA,SO2,4,1
22/11/15,MER,SO2,6,1
22/11/15,NEZ,SO2,2,1
22/11/15,PED,SO2,5,1
22/11/15,SAG,SO2,2,1
22/11/15,TLA,SO2,12,1
22/11/15,UAX,SO2,6,1
22/11/15,UIZ,SO2,4,1
22/11/15,XAL,SO2,5,1
22/11/15,CCA,SO2,5,1
22/11/15,MGH,SO2,6,1
22/11/15,AJM,SO2,4,1
22/11/15,BJU,SO2,6,1
22/11/15,INN,SO2,2,1
23/11/15,CAM,SO2,46,1
23/11/15,CHO,SO2,5,1
23/11/15,CUT,SO2,63,1
23/11/15,FAC,SO2,39,1
23/11/15,HGM,SO2,42,1
23/11/15,IZT,SO2,29,1
23/11/15,LLA,SO2,30,1
23/11/15,MER,SO2,38,1
23/11/15,NEZ,SO2,11,1
23/11/15,PED,SO2,25,1
23/11/15,SAG,SO2,23,1
23/11/15,TLA,SO2,53,1
23/11/15,UAX,SO2,14,1
23/11/15,UIZ,SO2,13,1
23/11/15,XAL,SO2,24,1
23/11/15,CCA,SO2,27,1
23/11/15,MGH,SO2,32,1
23/11/15,AJM,SO2,22,1
23/11/15,BJU,SO2,34,1
23/11/15,INN,SO2,3,1
24/11/15,CAM,SO2,42,1
24/11/15,CHO,SO2,4,1
24/11/15,CUT,SO2,35,1
24/11/15,FAC,SO2,18,1
24/11/15,HGM,SO2,32,1
24/11/15,IZT,SO2,29,1
24/11/15,LLA,SO2,31,1
24/11/15,MER,SO2,41,1
24/11/15,NEZ,SO2,13,1
24/11/15,PED,SO2,14,1
24/11/15,SAG,SO2,31,1
24/11/15,TLA,SO2,40,1
24/11/15,UAX,SO2,18,1
24/11/15,UIZ,SO2,21,1
24/11/15,XAL,SO2,36,1
24/11/15,CCA,SO2,18,1
24/11/15,MGH,SO2,20,1
24/11/15,AJM,SO2,18,1
24/11/15,BJU,SO2,20,1
24/11/15,INN,SO2,4,1
25/11/15,CAM,SO2,7,1
25/11/15,CHO,SO2,2,1
25/11/15,CUT,SO2,16,1
25/11/15,FAC,SO2,9,1
25/11/15,HGM,SO2,9,1
25/11/15,LLA,SO2,7,1
25/11/15,MER,SO2,9,1
25/11/15,NEZ,SO2,6,1
25/11/15,PED,SO2,5,1
25/11/15,SAG,SO2,6,1
25/11/15,TLA,SO2,13,1
25/11/15,UAX,SO2,5,1
25/11/15,UIZ,SO2,8,1
25/11/15,XAL,SO2,9,1
25/11/15,CCA,SO2,6,1
25/11/15,MGH,SO2,5,1
25/11/15,AJM,SO2,5,1
25/11/15,BJU,SO2,6,1
25/11/15,INN,SO2,3,1
26/11/15,CAM,SO2,13,1
26/11/15,CHO,SO2,1,1
26/11/15,FAC,SO2,20,1
26/11/15,HGM,SO2,11,1
26/11/15,IZT,SO2,8,1
26/11/15,LLA,SO2,6,1
26/11/15,MER,SO2,10,1
26/11/15,NEZ,SO2,4,1
26/11/15,PED,SO2,5,1
26/11/15,SAG,SO2,4,1
26/11/15,TLA,SO2,16,1
26/11/15,UAX,SO2,1,1
26/11/15,UIZ,SO2,4,1
26/11/15,XAL,SO2,6,1
26/11/15,CCA,SO2,7,1
26/11/15,MGH,SO2,10,1
26/11/15,AJM,SO2,3,1
26/11/15,BJU,SO2,8,1
26/11/15,INN,SO2,1,1
27/11/15,CAM,SO2,9,1
27/11/15,CHO,SO2,2,1
27/11/15,FAC,SO2,15,1
27/11/15,HGM,SO2,12,1
27/11/15,LLA,SO2,13,1
27/11/15,MER,SO2,12,1
27/11/15,NEZ,SO2,11,1
27/11/15,PED,SO2,10,1
27/11/15,SAG,SO2,11,1
27/11/15,TLA,SO2,12,1
27/11/15,UAX,SO2,5,1
27/11/15,UIZ,SO2,11,1
27/11/15,XAL,SO2,10,1
27/11/15,CCA,SO2,12,1
27/11/15,MGH,SO2,11,1
27/11/15,AJM,SO2,6,1
27/11/15,BJU,SO2,10,1
27/11/15,INN,SO2,1,1
28/11/15,CAM,SO2,22,1
28/11/15,CHO,SO2,2,1
28/11/15,FAC,SO2,35,1
28/11/15,HGM,SO2,22,1
28/11/15,LLA,SO2,10,1
28/11/15,MER,SO2,22,1
28/11/15,NEZ,SO2,5,1
28/11/15,PED,SO2,16,1
28/11/15,SAG,SO2,5,1
28/11/15,TLA,SO2,26,1
28/11/15,UAX,SO2,5,1
28/11/15,UIZ,SO2,5,1
28/11/15,XAL,SO2,8,1
28/11/15,CCA,SO2,16,1
28/11/15,MGH,SO2,20,1
28/11/15,AJM,SO2,17,1
28/11/15,BJU,SO2,16,1
28/11/15,INN,SO2,6,1
29/11/15,CAM,SO2,23,1
29/11/15,CHO,SO2,4,1
29/11/15,FAC,SO2,26,1
29/11/15,HGM,SO2,21,1
29/11/15,LLA,SO2,7,1
29/11/15,MER,SO2,16,1
29/11/15,NEZ,SO2,5,1
29/11/15,PED,SO2,10,1
29/11/15,SAG,SO2,5,1
29/11/15,UAX,SO2,6,1
29/11/15,UIZ,SO2,10,1
29/11/15,XAL,SO2,10,1
29/11/15,CCA,SO2,12,1
29/11/15,MGH,SO2,14,1
29/11/15,AJM,SO2,14,1
29/11/15,BJU,SO2,16,1
29/11/15,INN,SO2,4,1
30/11/15,CAM,SO2,14,1
30/11/15,CHO,SO2,4,1
30/11/15,FAC,SO2,20,1
30/11/15,HGM,SO2,15,1
30/11/15,LLA,SO2,30,1
30/11/15,MER,SO2,14,1
30/11/15,NEZ,SO2,8,1
30/11/15,PED,SO2,12,1
30/11/15,SAG,SO2,14,1
30/11/15,TLA,SO2,37,1
30/11/15,UAX,SO2,6,1
30/11/15,UIZ,SO2,9,1
30/11/15,XAL,SO2,24,1
30/11/15,CCA,SO2,10,1
30/11/15,MGH,SO2,18,1
30/11/15,AJM,SO2,15,1
30/11/15,BJU,SO2,10,1
30/11/15,INN,SO2,6,1
01/12/15,CAM,SO2,10,1
01/12/15,CHO,SO2,3,1
01/12/15,FAC,SO2,16,1
01/12/15,HGM,SO2,6,1
01/12/15,LLA,SO2,6,1
01/12/15,MER,SO2,7,1
01/12/15,NEZ,SO2,5,1
01/12/15,PED,SO2,9,1
01/12/15,SAG,SO2,5,1
01/12/15,TLA,SO2,14,1
01/12/15,UAX,SO2,4,1
01/12/15,UIZ,SO2,6,1
01/12/15,XAL,SO2,10,1
01/12/15,CCA,SO2,7,1
01/12/15,MGH,SO2,11,1
01/12/15,AJM,SO2,24,1
01/12/15,BJU,SO2,5,1
01/12/15,INN,SO2,6,1
02/12/15,CAM,SO2,9,1
02/12/15,CHO,SO2,9,1
02/12/15,CUT,SO2,6,1
02/12/15,FAC,SO2,12,1
02/12/15,HGM,SO2,10,1
02/12/15,IZT,SO2,9,1
02/12/15,LLA,SO2,7,1
02/12/15,MER,SO2,10,1
02/12/15,NEZ,SO2,9,1
02/12/15,PED,SO2,16,1
02/12/15,SAG,SO2,7,1
02/12/15,TLA,SO2,10,1
02/12/15,UAX,SO2,7,1
02/12/15,UIZ,SO2,9,1
02/12/15,XAL,SO2,9,1
02/12/15,CCA,SO2,13,1
02/12/15,MGH,SO2,11,1
02/12/15,AJM,SO2,21,1
02/12/15,BJU,SO2,9,1
03/12/15,CAM,SO2,8,1
