"	date",id_station,id_parameter,value,unit
06/11/18,TAH,SO2,2,1
06/11/18,TLA,SO2,4,1
06/11/18,TLI,SO2,4,1
06/11/18,UAX,SO2,2,1
06/11/18,UIZ,SO2,2,1
06/11/18,VIF,SO2,2,1
06/11/18,XAL,SO2,3,1
06/11/18,CCA,SO2,3,1
06/11/18,AJM,SO2,4,1
06/11/18,MPA,SO2,2,1
06/11/18,BJU,SO2,2,1
06/11/18,INN,SO2,2,1
07/11/18,ACO,SO2,2,1
07/11/18,ATI,SO2,13,1
07/11/18,CHO,SO2,3,1
07/11/18,CUA,SO2,13,1
07/11/18,CUT,SO2,3,1
07/11/18,HGM,SO2,9,1
07/11/18,IZT,SO2,7,1
07/11/18,LLA,SO2,4,1
07/11/18,LPR,SO2,4,1
07/11/18,MER,SO2,6,1
07/11/18,NEZ,SO2,4,1
07/11/18,SFE,SO2,10,1
07/11/18,TAH,SO2,3,1
07/11/18,TLA,SO2,18,1
07/11/18,UIZ,SO2,5,1
07/11/18,VIF,SO2,3,1
07/11/18,XAL,SO2,4,1
07/11/18,CCA,SO2,12,1
07/11/18,AJM,SO2,12,1
07/11/18,MPA,SO2,6,1
07/11/18,BJU,SO2,13,1
07/11/18,INN,SO2,3,1
08/11/18,ACO,SO2,1,1
08/11/18,ATI,SO2,11,1
08/11/18,CHO,SO2,2,1
08/11/18,CUA,SO2,7,1
08/11/18,CUT,SO2,6,1
08/11/18,HGM,SO2,4,1
08/11/18,IZT,SO2,4,1
08/11/18,LLA,SO2,5,1
08/11/18,LPR,SO2,5,1
08/11/18,MER,SO2,6,1
08/11/18,NEZ,SO2,2,1
08/11/18,SFE,SO2,5,1
08/11/18,TAH,SO2,2,1
08/11/18,TLA,SO2,12,1
08/11/18,TLI,SO2,10,1
08/11/18,UAX,SO2,2,1
08/11/18,UIZ,SO2,3,1
08/11/18,XAL,SO2,6,1
08/11/18,CCA,SO2,3,1
08/11/18,AJM,SO2,4,1
08/11/18,MPA,SO2,2,1
08/11/18,BJU,SO2,4,1
08/11/18,INN,SO2,3,1
09/11/18,ACO,SO2,1,1
09/11/18,ATI,SO2,2,1
09/11/18,CHO,SO2,1,1
09/11/18,CUA,SO2,2,1
09/11/18,CUT,SO2,2,1
09/11/18,HGM,SO2,2,1
09/11/18,IZT,SO2,2,1
09/11/18,LLA,SO2,4,1
09/11/18,LPR,SO2,3,1
09/11/18,MER,SO2,3,1
09/11/18,NEZ,SO2,1,1
09/11/18,SAG,SO2,3,1
09/11/18,SFE,SO2,2,1
09/11/18,TAH,SO2,1,1
09/11/18,TLA,SO2,3,1
09/11/18,TLI,SO2,3,1
09/11/18,UAX,SO2,1,1
09/11/18,UIZ,SO2,2,1
09/11/18,VIF,SO2,3,1
09/11/18,XAL,SO2,3,1
09/11/18,CCA,SO2,2,1
09/11/18,AJM,SO2,1,1
09/11/18,MPA,SO2,1,1
09/11/18,BJU,SO2,2,1
09/11/18,INN,SO2,2,1
10/11/18,ACO,SO2,2,1
10/11/18,ATI,SO2,10,1
10/11/18,CHO,SO2,1,1
10/11/18,CUA,SO2,9,1
10/11/18,CUT,SO2,3,1
10/11/18,HGM,SO2,3,1
10/11/18,IZT,SO2,2,1
10/11/18,LLA,SO2,4,1
10/11/18,LPR,SO2,2,1
10/11/18,MER,SO2,3,1
10/11/18,NEZ,SO2,1,1
10/11/18,SAG,SO2,1,1
10/11/18,SFE,SO2,9,1
10/11/18,TAH,SO2,1,1
10/11/18,TLA,SO2,6,1
10/11/18,TLI,SO2,2,1
10/11/18,UAX,SO2,1,1
10/11/18,UIZ,SO2,1,1
10/11/18,VIF,SO2,4,1
10/11/18,XAL,SO2,2,1
10/11/18,CCA,SO2,4,1
10/11/18,AJM,SO2,7,1
10/11/18,MPA,SO2,1,1
10/11/18,BJU,SO2,3,1
10/11/18,INN,SO2,2,1
11/11/18,ACO,SO2,3,1
11/11/18,ATI,SO2,6,1
11/11/18,CHO,SO2,2,1
11/11/18,CUA,SO2,5,1
11/11/18,CUT,SO2,6,1
11/11/18,HGM,SO2,10,1
11/11/18,IZT,SO2,12,1
11/11/18,LLA,SO2,21,1
11/11/18,LPR,SO2,9,1
11/11/18,MER,SO2,14,1
11/11/18,NEZ,SO2,14,1
11/11/18,SAG,SO2,18,1
11/11/18,SFE,SO2,5,1
11/11/18,TAH,SO2,2,1
11/11/18,TLA,SO2,11,1
11/11/18,TLI,SO2,19,1
11/11/18,UAX,SO2,3,1
11/11/18,UIZ,SO2,10,1
11/11/18,VIF,SO2,24,1
11/11/18,XAL,SO2,12,1
11/11/18,CCA,SO2,7,1
11/11/18,AJM,SO2,6,1
11/11/18,MPA,SO2,2,1
11/11/18,BJU,SO2,10,1
11/11/18,INN,SO2,2,1
12/11/18,ACO,SO2,2,1
12/11/18,ATI,SO2,2,1
12/11/18,CHO,SO2,1,1
12/11/18,CUA,SO2,2,1
12/11/18,CUT,SO2,2,1
12/11/18,HGM,SO2,2,1
12/11/18,IZT,SO2,2,1
12/11/18,LLA,SO2,4,1
12/11/18,LPR,SO2,3,1
12/11/18,MER,SO2,2,1
12/11/18,NEZ,SO2,2,1
12/11/18,SAG,SO2,2,1
12/11/18,SFE,SO2,2,1
12/11/18,TAH,SO2,1,1
12/11/18,TLA,SO2,3,1
12/11/18,TLI,SO2,3,1
12/11/18,UAX,SO2,0,1
12/11/18,UIZ,SO2,1,1
12/11/18,VIF,SO2,4,1
12/11/18,XAL,SO2,3,1
12/11/18,CCA,SO2,2,1
12/11/18,AJM,SO2,2,1
12/11/18,MPA,SO2,0,1
12/11/18,BJU,SO2,1,1
12/11/18,INN,SO2,1,1
13/11/18,ACO,SO2,2,1
13/11/18,ATI,SO2,3,1
13/11/18,CHO,SO2,1,1
13/11/18,CUA,SO2,2,1
13/11/18,HGM,SO2,3,1
13/11/18,IZT,SO2,5,1
13/11/18,LLA,SO2,7,1
13/11/18,LPR,SO2,2,1
13/11/18,MER,SO2,6,1
13/11/18,NEZ,SO2,4,1
13/11/18,SAG,SO2,5,1
13/11/18,SFE,SO2,1,1
13/11/18,TAH,SO2,1,1
13/11/18,TLA,SO2,6,1
13/11/18,TLI,SO2,9,1
13/11/18,UAX,SO2,1,1
13/11/18,UIZ,SO2,3,1
13/11/18,VIF,SO2,8,1
13/11/18,XAL,SO2,4,1
13/11/18,CCA,SO2,2,1
13/11/18,MPA,SO2,0,1
13/11/18,BJU,SO2,4,1
13/11/18,INN,SO2,1,1
14/11/18,ATI,SO2,4,1
14/11/18,CHO,SO2,1,1
14/11/18,CUA,SO2,2,1
14/11/18,CUT,SO2,10,1
14/11/18,HGM,SO2,10,1
14/11/18,IZT,SO2,6,1
14/11/18,LLA,SO2,12,1
14/11/18,LPR,SO2,6,1
14/11/18,MER,SO2,10,1
14/11/18,SAG,SO2,11,1
14/11/18,SFE,SO2,2,1
14/11/18,TAH,SO2,2,1
14/11/18,TLA,SO2,18,1
14/11/18,TLI,SO2,16,1
14/11/18,UAX,SO2,3,1
14/11/18,UIZ,SO2,4,1
14/11/18,VIF,SO2,16,1
14/11/18,CCA,SO2,4,1
14/11/18,AJM,SO2,1,1
14/11/18,MPA,SO2,1,1
14/11/18,BJU,SO2,6,1
14/11/18,INN,SO2,1,1
15/11/18,ATI,SO2,1,1
15/11/18,CAM,SO2,1,1
15/11/18,CHO,SO2,1,1
15/11/18,CUA,SO2,1,1
15/11/18,CUT,SO2,6,1
15/11/18,HGM,SO2,1,1
15/11/18,IZT,SO2,1,1
15/11/18,LLA,SO2,3,1
15/11/18,LPR,SO2,1,1
15/11/18,MER,SO2,2,1
15/11/18,NEZ,SO2,1,1
15/11/18,PED,SO2,1,1
15/11/18,SAG,SO2,2,1
15/11/18,SFE,SO2,1,1
15/11/18,TAH,SO2,1,1
15/11/18,TLA,SO2,2,1
15/11/18,TLI,SO2,2,1
15/11/18,UAX,SO2,0,1
15/11/18,UIZ,SO2,1,1
15/11/18,VIF,SO2,6,1
15/11/18,XAL,SO2,3,1
15/11/18,CCA,SO2,1,1
15/11/18,AJM,SO2,1,1
15/11/18,MPA,SO2,0,1
15/11/18,BJU,SO2,1,1
15/11/18,INN,SO2,1,1
16/11/18,CAM,SO2,3,1
16/11/18,CHO,SO2,1,1
16/11/18,CUA,SO2,1,1
16/11/18,CUT,SO2,2,1
16/11/18,HGM,SO2,2,1
16/11/18,IZT,SO2,3,1
16/11/18,LLA,SO2,3,1
16/11/18,LPR,SO2,2,1
16/11/18,MER,SO2,4,1
16/11/18,NEZ,SO2,2,1
16/11/18,PED,SO2,1,1
16/11/18,SAG,SO2,4,1
16/11/18,SFE,SO2,1,1
16/11/18,TAH,SO2,1,1
16/11/18,TLA,SO2,4,1
16/11/18,TLI,SO2,2,1
16/11/18,UAX,SO2,1,1
16/11/18,UIZ,SO2,2,1
16/11/18,VIF,SO2,2,1
16/11/18,XAL,SO2,4,1
16/11/18,CCA,SO2,2,1
16/11/18,AJM,SO2,1,1
16/11/18,MPA,SO2,1,1
16/11/18,BJU,SO2,2,1
16/11/18,INN,SO2,1,1
17/11/18,CAM,SO2,4,1
17/11/18,CHO,SO2,1,1
17/11/18,CUA,SO2,2,1
17/11/18,CUT,SO2,2,1
17/11/18,HGM,SO2,1,1
17/11/18,IZT,SO2,1,1
17/11/18,LLA,SO2,3,1
17/11/18,LPR,SO2,2,1
17/11/18,MER,SO2,3,1
17/11/18,NEZ,SO2,2,1
17/11/18,PED,SO2,1,1
17/11/18,SAG,SO2,2,1
17/11/18,SFE,SO2,2,1
17/11/18,TAH,SO2,1,1
17/11/18,TLA,SO2,6,1
17/11/18,TLI,SO2,4,1
17/11/18,UAX,SO2,0,1
17/11/18,UIZ,SO2,1,1
17/11/18,VIF,SO2,2,1
17/11/18,XAL,SO2,3,1
17/11/18,CCA,SO2,2,1
17/11/18,AJM,SO2,2,1
17/11/18,MPA,SO2,1,1
17/11/18,BJU,SO2,1,1
17/11/18,INN,SO2,1,1
18/11/18,CAM,SO2,2,1
18/11/18,CHO,SO2,1,1
18/11/18,CUA,SO2,5,1
18/11/18,CUT,SO2,2,1
18/11/18,HGM,SO2,1,1
18/11/18,IZT,SO2,2,1
18/11/18,LLA,SO2,3,1
18/11/18,LPR,SO2,2,1
18/11/18,MER,SO2,2,1
18/11/18,NEZ,SO2,1,1
18/11/18,PED,SO2,2,1
18/11/18,SAG,SO2,2,1
18/11/18,SFE,SO2,4,1
18/11/18,TAH,SO2,1,1
18/11/18,TLA,SO2,4,1
18/11/18,TLI,SO2,4,1
18/11/18,UAX,SO2,1,1
18/11/18,UIZ,SO2,2,1
18/11/18,VIF,SO2,2,1
18/11/18,XAL,SO2,3,1
18/11/18,CCA,SO2,2,1
18/11/18,AJM,SO2,6,1
18/11/18,MPA,SO2,1,1
18/11/18,BJU,SO2,1,1
18/11/18,INN,SO2,2,1
19/11/18,CAM,SO2,1,1
19/11/18,CHO,SO2,1,1
19/11/18,CUA,SO2,1,1
19/11/18,CUT,SO2,2,1
19/11/18,HGM,SO2,1,1
19/11/18,IZT,SO2,1,1
19/11/18,LLA,SO2,3,1
19/11/18,LPR,SO2,2,1
19/11/18,MER,SO2,2,1
19/11/18,NEZ,SO2,2,1
19/11/18,PED,SO2,0,1
19/11/18,SAG,SO2,3,1
19/11/18,SFE,SO2,1,1
19/11/18,TAH,SO2,1,1
19/11/18,TLA,SO2,2,1
19/11/18,TLI,SO2,4,1
19/11/18,UAX,SO2,0,1
19/11/18,UIZ,SO2,1,1
19/11/18,VIF,SO2,2,1
19/11/18,XAL,SO2,3,1
19/11/18,CCA,SO2,1,1
19/11/18,AJM,SO2,1,1
19/11/18,MPA,SO2,1,1
19/11/18,BJU,SO2,1,1
19/11/18,INN,SO2,1,1
20/11/18,CAM,SO2,3,1
20/11/18,CHO,SO2,1,1
20/11/18,CUA,SO2,3,1
20/11/18,CUT,SO2,4,1
20/11/18,HGM,SO2,2,1
20/11/18,IZT,SO2,2,1
20/11/18,LLA,SO2,4,1
20/11/18,LPR,SO2,3,1
20/11/18,MER,SO2,3,1
20/11/18,NEZ,SO2,2,1
20/11/18,PED,SO2,1,1
20/11/18,SAG,SO2,3,1
20/11/18,SFE,SO2,2,1
20/11/18,TAH,SO2,1,1
20/11/18,TLA,SO2,5,1
20/11/18,UAX,SO2,1,1
20/11/18,UIZ,SO2,2,1
20/11/18,VIF,SO2,3,1
20/11/18,XAL,SO2,4,1
20/11/18,AJM,SO2,2,1
20/11/18,MPA,SO2,1,1
20/11/18,BJU,SO2,2,1
20/11/18,INN,SO2,2,1
21/11/18,CAM,SO2,7,1
21/11/18,CHO,SO2,2,1
21/11/18,CUA,SO2,4,1
21/11/18,CUT,SO2,4,1
21/11/18,HGM,SO2,4,1
21/11/18,IZT,SO2,5,1
21/11/18,LLA,SO2,8,1
21/11/18,LPR,SO2,7,1
21/11/18,MER,SO2,5,1
21/11/18,NEZ,SO2,3,1
21/11/18,PED,SO2,3,1
21/11/18,SAG,SO2,6,1
21/11/18,SFE,SO2,3,1
21/11/18,TAH,SO2,2,1
21/11/18,TLA,SO2,10,1
21/11/18,TLI,SO2,6,1
21/11/18,UAX,SO2,2,1
21/11/18,UIZ,SO2,3,1
21/11/18,VIF,SO2,11,1
21/11/18,XAL,SO2,5,1
21/11/18,AJM,SO2,5,1
21/11/18,MPA,SO2,1,1
21/11/18,BJU,SO2,4,1
21/11/18,INN,SO2,2,1
22/11/18,ATI,SO2,3,1
22/11/18,CAM,SO2,3,1
22/11/18,CHO,SO2,2,1
22/11/18,CUA,SO2,3,1
22/11/18,CUT,SO2,3,1
22/11/18,HGM,SO2,3,1
22/11/18,IZT,SO2,3,1
22/11/18,LLA,SO2,4,1
22/11/18,LPR,SO2,3,1
22/11/18,MER,SO2,4,1
22/11/18,NEZ,SO2,3,1
22/11/18,PED,SO2,2,1
22/11/18,SAG,SO2,4,1
22/11/18,SFE,SO2,3,1
22/11/18,TAH,SO2,2,1
22/11/18,TLA,SO2,4,1
22/11/18,TLI,SO2,5,1
22/11/18,UAX,SO2,2,1
22/11/18,UIZ,SO2,3,1
22/11/18,VIF,SO2,3,1
22/11/18,XAL,SO2,5,1
22/11/18,AJM,SO2,3,1
22/11/18,MPA,SO2,2,1
22/11/18,BJU,SO2,3,1
22/11/18,INN,SO2,2,1
23/11/18,ACO,SO2,2,1
23/11/18,ATI,SO2,2,1
23/11/18,CAM,SO2,3,1
23/11/18,CHO,SO2,2,1
23/11/18,CUA,SO2,3,1
23/11/18,CUT,SO2,2,1
23/11/18,HGM,SO2,2,1
23/11/18,IZT,SO2,3,1
23/11/18,LLA,SO2,4,1
23/11/18,LPR,SO2,3,1
23/11/18,MER,SO2,4,1
23/11/18,NEZ,SO2,3,1
23/11/18,PED,SO2,1,1
23/11/18,SAG,SO2,4,1
23/11/18,SFE,SO2,2,1
23/11/18,TAH,SO2,2,1
23/11/18,TLA,SO2,4,1
23/11/18,TLI,SO2,5,1
23/11/18,UAX,SO2,2,1
23/11/18,UIZ,SO2,2,1
23/11/18,VIF,SO2,3,1
23/11/18,XAL,SO2,5,1
23/11/18,AJM,SO2,2,1
23/11/18,MPA,SO2,2,1
23/11/18,BJU,SO2,2,1
23/11/18,INN,SO2,3,1
24/11/18,ACO,SO2,1,1
24/11/18,ATI,SO2,3,1
24/11/18,CAM,SO2,2,1
24/11/18,CHO,SO2,1,1
24/11/18,CUA,SO2,3,1
24/11/18,CUT,SO2,3,1
24/11/18,FAC,SO2,3,1
24/11/18,HGM,SO2,1,1
24/11/18,IZT,SO2,1,1
24/11/18,LLA,SO2,4,1
24/11/18,LPR,SO2,3,1
24/11/18,MER,SO2,2,1
24/11/18,NEZ,SO2,2,1
24/11/18,PED,SO2,1,1
24/11/18,SAG,SO2,4,1
24/11/18,SFE,SO2,2,1
24/11/18,TAH,SO2,1,1
24/11/18,TLA,SO2,3,1
24/11/18,TLI,SO2,4,1
24/11/18,UAX,SO2,1,1
24/11/18,UIZ,SO2,2,1
24/11/18,VIF,SO2,2,1
24/11/18,XAL,SO2,4,1
24/11/18,AJM,SO2,2,1
24/11/18,MPA,SO2,1,1
24/11/18,BJU,SO2,1,1
24/11/18,INN,SO2,2,1
25/11/18,ACO,SO2,1,1
25/11/18,ATI,SO2,1,1
25/11/18,CAM,SO2,0,1
25/11/18,CHO,SO2,1,1
25/11/18,CUA,SO2,1,1
25/11/18,CUT,SO2,1,1
25/11/18,FAC,SO2,2,1
25/11/18,HGM,SO2,1,1
25/11/18,IZT,SO2,1,1
25/11/18,LLA,SO2,2,1
25/11/18,LPR,SO2,1,1
25/11/18,MER,SO2,1,1
25/11/18,NEZ,SO2,1,1
25/11/18,PED,SO2,0,1
25/11/18,SAG,SO2,2,1
25/11/18,SFE,SO2,1,1
25/11/18,TAH,SO2,0,1
25/11/18,TLA,SO2,1,1
25/11/18,TLI,SO2,2,1
25/11/18,UAX,SO2,0,1
25/11/18,UIZ,SO2,1,1
25/11/18,VIF,SO2,1,1
25/11/18,XAL,SO2,1,1
25/11/18,AJM,SO2,1,1
25/11/18,MPA,SO2,0,1
25/11/18,BJU,SO2,1,1
25/11/18,INN,SO2,1,1
26/11/18,ACO,SO2,3,1
26/11/18,ATI,SO2,11,1
26/11/18,CAM,SO2,15,1
26/11/18,CHO,SO2,3,1
26/11/18,CUA,SO2,7,1
26/11/18,CUT,SO2,12,1
26/11/18,FAC,SO2,10,1
26/11/18,HGM,SO2,11,1
26/11/18,IZT,SO2,9,1
26/11/18,LLA,SO2,12,1
26/11/18,LPR,SO2,9,1
26/11/18,MER,SO2,12,1
26/11/18,NEZ,SO2,3,1
26/11/18,PED,SO2,7,1
26/11/18,SAG,SO2,10,1
26/11/18,SFE,SO2,7,1
26/11/18,TAH,SO2,3,1
26/11/18,TLA,SO2,15,1
26/11/18,UAX,SO2,4,1
26/11/18,UIZ,SO2,4,1
26/11/18,AJM,SO2,7,1
26/11/18,MPA,SO2,3,1
26/11/18,BJU,SO2,11,1
26/11/18,INN,SO2,1,1
27/11/18,ACO,SO2,1,1
27/11/18,ATI,SO2,8,1
27/11/18,CAM,SO2,4,1
27/11/18,CHO,SO2,1,1
27/11/18,CUA,SO2,5,1
27/11/18,CUT,SO2,4,1
27/11/18,FAC,SO2,7,1
27/11/18,HGM,SO2,5,1
27/11/18,IZT,SO2,7,1
27/11/18,LLA,SO2,12,1
27/11/18,LPR,SO2,6,1
27/11/18,MER,SO2,9,1
27/11/18,NEZ,SO2,7,1
27/11/18,PED,SO2,3,1
27/11/18,SAG,SO2,11,1
27/11/18,SFE,SO2,4,1
27/11/18,TAH,SO2,1,1
27/11/18,TLA,SO2,11,1
27/11/18,TLI,SO2,11,1
27/11/18,UAX,SO2,3,1
27/11/18,UIZ,SO2,5,1
27/11/18,VIF,SO2,13,1
27/11/18,XAL,SO2,8,1
27/11/18,AJM,SO2,3,1
27/11/18,MPA,SO2,1,1
27/11/18,BJU,SO2,6,1
27/11/18,INN,SO2,2,1
28/11/18,ACO,SO2,1,1
28/11/18,ATI,SO2,3,1
28/11/18,CAM,SO2,2,1
28/11/18,CHO,SO2,1,1
28/11/18,CUA,SO2,1,1
28/11/18,CUT,SO2,1,1
28/11/18,FAC,SO2,2,1
28/11/18,HGM,SO2,2,1
28/11/18,IZT,SO2,1,1
28/11/18,LLA,SO2,2,1
28/11/18,LPR,SO2,2,1
28/11/18,MER,SO2,2,1
28/11/18,NEZ,SO2,1,1
28/11/18,PED,SO2,1,1
28/11/18,SAG,SO2,2,1
28/11/18,SFE,SO2,1,1
28/11/18,TAH,SO2,0,1
28/11/18,TLA,SO2,3,1
28/11/18,TLI,SO2,4,1
28/11/18,UAX,SO2,0,1
28/11/18,UIZ,SO2,1,1
28/11/18,VIF,SO2,3,1
28/11/18,XAL,SO2,2,1
28/11/18,AJM,SO2,1,1
28/11/18,MPA,SO2,0,1
28/11/18,BJU,SO2,1,1
28/11/18,INN,SO2,1,1
29/11/18,ACO,SO2,1,1
29/11/18,ATI,SO2,0,1
29/11/18,CAM,SO2,0,1
29/11/18,CUA,SO2,1,1
29/11/18,CUT,SO2,2,1
29/11/18,FAC,SO2,1,1
29/11/18,HGM,SO2,1,1
29/11/18,IZT,SO2,1,1
29/11/18,LLA,SO2,1,1
29/11/18,LPR,SO2,1,1
29/11/18,MER,SO2,1,1
29/11/18,NEZ,SO2,0,1
29/11/18,PED,SO2,0,1
29/11/18,SAG,SO2,1,1
29/11/18,SFE,SO2,0,1
29/11/18,TAH,SO2,0,1
29/11/18,TLA,SO2,1,1
29/11/18,TLI,SO2,1,1
29/11/18,UAX,SO2,0,1
29/11/18,UIZ,SO2,1,1
29/11/18,VIF,SO2,1,1
29/11/18,XAL,SO2,2,1
29/11/18,AJM,SO2,0,1
29/11/18,MPA,SO2,0,1
29/11/18,BJU,SO2,0,1
29/11/18,INN,SO2,1,1
30/11/18,ACO,SO2,1,1
30/11/18,ATI,SO2,1,1
30/11/18,CAM,SO2,0,1
30/11/18,CUA,SO2,1,1
30/11/18,CUT,SO2,2,1
30/11/18,FAC,SO2,2,1
30/11/18,HGM,SO2,1,1
30/11/18,IZT,SO2,1,1
30/11/18,LLA,SO2,1,1
30/11/18,LPR,SO2,1,1
30/11/18,MER,SO2,1,1
30/11/18,NEZ,SO2,0,1
30/11/18,PED,SO2,1,1
30/11/18,SAG,SO2,1,1
30/11/18,SFE,SO2,1,1
30/11/18,TAH,SO2,0,1
30/11/18,TLA,SO2,1,1
30/11/18,TLI,SO2,1,1
30/11/18,UAX,SO2,0,1
30/11/18,UIZ,SO2,1,1
30/11/18,XAL,SO2,2,1
30/11/18,AJM,SO2,1,1
30/11/18,MPA,SO2,0,1
30/11/18,BJU,SO2,1,1
30/11/18,INN,SO2,1,1
01/12/18,ACO,SO2,1,1
01/12/18,ATI,SO2,2,1
01/12/18,CAM,SO2,1,1
01/12/18,CUA,SO2,1,1
01/12/18,CUT,SO2,2,1
01/12/18,FAC,SO2,3,1
01/12/18,HGM,SO2,1,1
01/12/18,IZT,SO2,1,1
01/12/18,LLA,SO2,2,1
01/12/18,LPR,SO2,1,1
01/12/18,MER,SO2,2,1
01/12/18,NEZ,SO2,1,1
01/12/18,PED,SO2,1,1
01/12/18,SAG,SO2,2,1
01/12/18,SFE,SO2,1,1
01/12/18,TLA,SO2,2,1
01/12/18,TLI,SO2,2,1
01/12/18,UAX,SO2,0,1
01/12/18,UIZ,SO2,1,1
01/12/18,VIF,SO2,1,1
01/12/18,XAL,SO2,2,1
01/12/18,AJM,SO2,0,1
01/12/18,MPA,SO2,0,1
01/12/18,BJU,SO2,1,1
01/12/18,INN,SO2,1,1
02/12/18,ACO,SO2,1,1
02/12/18,ATI,SO2,1,1
02/12/18,CAM,SO2,0,1
02/12/18,CUA,SO2,1,1
02/12/18,CUT,SO2,1,1
02/12/18,FAC,SO2,2,1
02/12/18,HGM,SO2,1,1
02/12/18,IZT,SO2,1,1
02/12/18,LLA,SO2,2,1
02/12/18,LPR,SO2,1,1
02/12/18,MER,SO2,1,1
02/12/18,NEZ,SO2,1,1
02/12/18,PED,SO2,1,1
02/12/18,SAG,SO2,2,1
02/12/18,SFE,SO2,1,1
02/12/18,TAH,SO2,0,1
02/12/18,TLA,SO2,4,1
02/12/18,TLI,SO2,2,1
02/12/18,UAX,SO2,0,1
02/12/18,UIZ,SO2,1,1
02/12/18,VIF,SO2,1,1
02/12/18,AJM,SO2,1,1
02/12/18,MPA,SO2,1,1
02/12/18,BJU,SO2,1,1
02/12/18,INN,SO2,1,1
03/12/18,ACO,SO2,1,1
03/12/18,ATI,SO2,6,1
03/12/18,CAM,SO2,6,1
03/12/18,CUA,SO2,6,1
03/12/18,CUT,SO2,6,1
03/12/18,FAC,SO2,6,1
03/12/18,HGM,SO2,3,1
03/12/18,IZT,SO2,3,1
03/12/18,LLA,SO2,3,1
03/12/18,LPR,SO2,3,1
03/12/18,MER,SO2,3,1
03/12/18,NEZ,SO2,2,1
03/12/18,PED,SO2,4,1
03/12/18,SAG,SO2,3,1
03/12/18,SFE,SO2,3,1
03/12/18,TAH,SO2,2,1
03/12/18,TLA,SO2,7,1
03/12/18,TLI,SO2,5,1
03/12/18,UAX,SO2,2,1
03/12/18,UIZ,SO2,2,1
03/12/18,VIF,SO2,3,1
03/12/18,AJM,SO2,6,1
03/12/18,MPA,SO2,5,1
03/12/18,BJU,SO2,4,1
03/12/18,INN,SO2,3,1
04/12/18,ACO,SO2,2,1
04/12/18,ATI,SO2,9,1
04/12/18,CAM,SO2,11,1
04/12/18,CHO,SO2,3,1
04/12/18,CUA,SO2,8,1
04/12/18,CUT,SO2,4,1
04/12/18,FAC,SO2,8,1
04/12/18,HGM,SO2,11,1
04/12/18,IZT,SO2,10,1
04/12/18,LLA,SO2,18,1
04/12/18,LPR,SO2,6,1
04/12/18,MER,SO2,14,1
04/12/18,NEZ,SO2,11,1
04/12/18,PED,SO2,6,1
04/12/18,SAG,SO2,14,1
04/12/18,SFE,SO2,6,1
04/12/18,TAH,SO2,4,1
04/12/18,TLA,SO2,13,1
04/12/18,TLI,SO2,11,1
04/12/18,UAX,SO2,7,1
04/12/18,UIZ,SO2,12,1
04/12/18,VIF,SO2,22,1
04/12/18,CCA,SO2,6,1
04/12/18,AJM,SO2,7,1
04/12/18,MPA,SO2,6,1
04/12/18,BJU,SO2,10,1
04/12/18,INN,SO2,3,1
05/12/18,ACO,SO2,2,1
05/12/18,ATI,SO2,5,1
05/12/18,CAM,SO2,12,1
05/12/18,CHO,SO2,2,1
05/12/18,CUA,SO2,2,1
05/12/18,CUT,SO2,8,1
05/12/18,FAC,SO2,5,1
05/12/18,HGM,SO2,6,1
05/12/18,IZT,SO2,6,1
05/12/18,LLA,SO2,13,1
05/12/18,LPR,SO2,4,1
05/12/18,MER,SO2,9,1
05/12/18,NEZ,SO2,8,1
05/12/18,PED,SO2,3,1
05/12/18,SAG,SO2,12,1
05/12/18,SFE,SO2,1,1
05/12/18,TAH,SO2,3,1
05/12/18,TLA,SO2,15,1
05/12/18,TLI,SO2,18,1
05/12/18,UAX,SO2,4,1
05/12/18,VIF,SO2,24,1
05/12/18,CCA,SO2,4,1
05/12/18,AJM,SO2,1,1
05/12/18,MPA,SO2,1,1
05/12/18,BJU,SO2,5,1
05/12/18,INN,SO2,1,1
06/12/18,ACO,SO2,1,1
06/12/18,ATI,SO2,2,1
06/12/18,MON,SO2,1,1
06/12/18,CHO,SO2,2,1
06/12/18,CUA,SO2,3,1
06/12/18,CUT,SO2,3,1
06/12/18,FAC,SO2,2,1
06/12/18,HGM,SO2,3,1
06/12/18,IZT,SO2,4,1
06/12/18,LLA,SO2,4,1
06/12/18,LPR,SO2,2,1
06/12/18,MER,SO2,4,1
06/12/18,NEZ,SO2,4,1
06/12/18,PED,SO2,2,1
06/12/18,SAG,SO2,4,1
06/12/18,SFE,SO2,2,1
06/12/18,TAH,SO2,2,1
06/12/18,TLA,SO2,5,1
06/12/18,TLI,SO2,3,1
06/12/18,UAX,SO2,2,1
06/12/18,UIZ,SO2,3,1
06/12/18,VIF,SO2,5,1
06/12/18,XAL,SO2,4,1
06/12/18,CCA,SO2,3,1
06/12/18,MGH,SO2,3,1
06/12/18,AJM,SO2,1,1
06/12/18,MPA,SO2,1,1
06/12/18,BJU,SO2,3,1
06/12/18,INN,SO2,2,1
07/12/18,ACO,SO2,1,1
07/12/18,ATI,SO2,1,1
07/12/18,MON,SO2,0,1
07/12/18,CHO,SO2,1,1
07/12/18,CUA,SO2,2,1
07/12/18,FAC,SO2,2,1
07/12/18,HGM,SO2,2,1
07/12/18,IZT,SO2,2,1
07/12/18,LLA,SO2,3,1
07/12/18,MER,SO2,2,1
07/12/18,NEZ,SO2,1,1
07/12/18,PED,SO2,1,1
