"	date",id_station,id_parameter,value,unit
09/11/13,SFE,SO2,3,1
09/11/13,SJA,SO2,5,1
09/11/13,SUR,SO2,5,1
09/11/13,TAH,SO2,3,1
09/11/13,TLA,SO2,15,1
09/11/13,TLI,SO2,11,1
09/11/13,TPN,SO2,2,1
09/11/13,UAX,SO2,3,1
09/11/13,UIZ,SO2,4,1
09/11/13,VIF,SO2,13,1
09/11/13,XAL,SO2,8,1
10/11/13,ACO,SO2,2,1
10/11/13,ATI,SO2,9,1
10/11/13,CAM,SO2,11,1
10/11/13,CHO,SO2,1,1
10/11/13,CUA,SO2,5,1
10/11/13,CUT,SO2,9,1
10/11/13,FAC,SO2,11,1
10/11/13,HGM,SO2,7,1
10/11/13,IZT,SO2,4,1
10/11/13,LPR,SO2,6,1
10/11/13,MER,SO2,5,1
10/11/13,NEZ,SO2,2,1
10/11/13,PED,SO2,4,1
10/11/13,SAG,SO2,4,1
10/11/13,SFE,SO2,5,1
10/11/13,SJA,SO2,4,1
10/11/13,SUR,SO2,7,1
10/11/13,TAH,SO2,2,1
10/11/13,TLA,SO2,18,1
10/11/13,TLI,SO2,20,1
10/11/13,TPN,SO2,4,1
10/11/13,UAX,SO2,3,1
10/11/13,UIZ,SO2,2,1
10/11/13,VIF,SO2,19,1
10/11/13,XAL,SO2,6,1
11/11/13,ACO,SO2,2,1
11/11/13,ATI,SO2,4,1
11/11/13,CAM,SO2,3,1
11/11/13,CHO,SO2,1,1
11/11/13,CUA,SO2,3,1
11/11/13,CUT,SO2,1,1
11/11/13,FAC,SO2,3,1
11/11/13,HGM,SO2,2,1
11/11/13,IZT,SO2,2,1
11/11/13,LPR,SO2,2,1
11/11/13,MER,SO2,1,1
11/11/13,NEZ,SO2,1,1
11/11/13,PED,SO2,2,1
11/11/13,SAG,SO2,1,1
11/11/13,SFE,SO2,2,1
11/11/13,SUR,SO2,3,1
11/11/13,TAH,SO2,2,1
11/11/13,TLI,SO2,2,1
11/11/13,TPN,SO2,2,1
11/11/13,UAX,SO2,1,1
11/11/13,UIZ,SO2,1,1
11/11/13,VIF,SO2,1,1
11/11/13,XAL,SO2,2,1
12/11/13,ACO,SO2,2,1
12/11/13,ATI,SO2,4,1
12/11/13,CAM,SO2,3,1
12/11/13,CHO,SO2,1,1
12/11/13,CUA,SO2,2,1
12/11/13,CUT,SO2,1,1
12/11/13,FAC,SO2,3,1
12/11/13,HGM,SO2,2,1
12/11/13,IZT,SO2,1,1
12/11/13,LPR,SO2,2,1
12/11/13,MER,SO2,1,1
12/11/13,NEZ,SO2,1,1
12/11/13,PED,SO2,2,1
12/11/13,SAG,SO2,1,1
12/11/13,SFE,SO2,1,1
12/11/13,SJA,SO2,1,1
12/11/13,SUR,SO2,4,1
12/11/13,TLA,SO2,3,1
12/11/13,TLI,SO2,2,1
12/11/13,TPN,SO2,2,1
12/11/13,UAX,SO2,1,1
12/11/13,UIZ,SO2,1,1
12/11/13,VIF,SO2,1,1
13/11/13,ACO,SO2,2,1
13/11/13,ATI,SO2,3,1
13/11/13,CAM,SO2,3,1
13/11/13,CHO,SO2,1,1
13/11/13,CUA,SO2,1,1
13/11/13,CUT,SO2,1,1
13/11/13,FAC,SO2,2,1
13/11/13,HGM,SO2,3,1
13/11/13,IZT,SO2,1,1
13/11/13,LPR,SO2,1,1
13/11/13,MER,SO2,1,1
13/11/13,NEZ,SO2,1,1
13/11/13,PED,SO2,1,1
13/11/13,SAG,SO2,1,1
13/11/13,SFE,SO2,1,1
13/11/13,SJA,SO2,1,1
13/11/13,SUR,SO2,3,1
13/11/13,TLA,SO2,2,1
13/11/13,TLI,SO2,1,1
13/11/13,TPN,SO2,2,1
13/11/13,UAX,SO2,1,1
13/11/13,UIZ,SO2,1,1
13/11/13,VIF,SO2,1,1
14/11/13,ACO,SO2,3,1
14/11/13,ATI,SO2,8,1
14/11/13,CAM,SO2,9,1
14/11/13,CHO,SO2,2,1
14/11/13,CUA,SO2,2,1
14/11/13,CUT,SO2,9,1
14/11/13,FAC,SO2,8,1
14/11/13,HGM,SO2,6,1
14/11/13,IZT,SO2,3,1
14/11/13,LPR,SO2,2,1
14/11/13,MER,SO2,4,1
14/11/13,NEZ,SO2,1,1
14/11/13,PED,SO2,2,1
14/11/13,SAG,SO2,5,1
14/11/13,SFE,SO2,2,1
14/11/13,SJA,SO2,1,1
14/11/13,SUR,SO2,5,1
14/11/13,TAH,SO2,1,1
14/11/13,TLA,SO2,8,1
14/11/13,TLI,SO2,14,1
14/11/13,TPN,SO2,2,1
14/11/13,UAX,SO2,1,1
14/11/13,UIZ,SO2,2,1
14/11/13,VIF,SO2,10,1
14/11/13,XAL,SO2,5,1
15/11/13,ACO,SO2,4,1
15/11/13,ATI,SO2,8,1
15/11/13,CAM,SO2,7,1
15/11/13,CHO,SO2,6,1
15/11/13,CUA,SO2,7,1
15/11/13,CUT,SO2,4,1
15/11/13,FAC,SO2,7,1
15/11/13,HGM,SO2,8,1
15/11/13,IZT,SO2,6,1
15/11/13,LPR,SO2,7,1
15/11/13,MER,SO2,7,1
15/11/13,NEZ,SO2,5,1
15/11/13,PED,SO2,4,1
15/11/13,SAG,SO2,6,1
15/11/13,SFE,SO2,5,1
15/11/13,SJA,SO2,5,1
15/11/13,SUR,SO2,7,1
15/11/13,TAH,SO2,4,1
15/11/13,TLA,SO2,10,1
15/11/13,TLI,SO2,9,1
15/11/13,TPN,SO2,4,1
15/11/13,UAX,SO2,4,1
15/11/13,UIZ,SO2,4,1
15/11/13,VIF,SO2,8,1
15/11/13,XAL,SO2,11,1
16/11/13,ACO,SO2,3,1
16/11/13,ATI,SO2,5,1
16/11/13,CAM,SO2,3,1
16/11/13,CHO,SO2,3,1
16/11/13,CUA,SO2,2,1
16/11/13,CUT,SO2,2,1
16/11/13,FAC,SO2,4,1
16/11/13,HGM,SO2,2,1
16/11/13,IZT,SO2,2,1
16/11/13,LPR,SO2,2,1
16/11/13,MER,SO2,3,1
16/11/13,NEZ,SO2,2,1
16/11/13,PED,SO2,2,1
16/11/13,SAG,SO2,2,1
16/11/13,SFE,SO2,2,1
16/11/13,SJA,SO2,3,1
16/11/13,SUR,SO2,5,1
16/11/13,TAH,SO2,1,1
16/11/13,TLA,SO2,4,1
16/11/13,TLI,SO2,3,1
16/11/13,TPN,SO2,3,1
16/11/13,UAX,SO2,1,1
16/11/13,UIZ,SO2,2,1
16/11/13,VIF,SO2,3,1
16/11/13,XAL,SO2,5,1
17/11/13,ACO,SO2,3,1
17/11/13,ATI,SO2,4,1
17/11/13,CAM,SO2,4,1
17/11/13,CHO,SO2,3,1
17/11/13,CUA,SO2,2,1
17/11/13,CUT,SO2,3,1
17/11/13,FAC,SO2,4,1
17/11/13,HGM,SO2,3,1
17/11/13,IZT,SO2,3,1
17/11/13,LPR,SO2,3,1
17/11/13,MER,SO2,4,1
17/11/13,NEZ,SO2,3,1
17/11/13,PED,SO2,2,1
17/11/13,SAG,SO2,3,1
17/11/13,SFE,SO2,1,1
17/11/13,SJA,SO2,4,1
17/11/13,SUR,SO2,4,1
17/11/13,TAH,SO2,2,1
17/11/13,TLA,SO2,4,1
17/11/13,TLI,SO2,3,1
17/11/13,TPN,SO2,2,1
17/11/13,UAX,SO2,2,1
17/11/13,UIZ,SO2,2,1
17/11/13,VIF,SO2,4,1
17/11/13,XAL,SO2,5,1
18/11/13,ACO,SO2,2,1
18/11/13,ATI,SO2,10,1
18/11/13,CAM,SO2,6,1
18/11/13,CHO,SO2,3,1
18/11/13,CUA,SO2,4,1
18/11/13,CUT,SO2,6,1
18/11/13,FAC,SO2,7,1
18/11/13,HGM,SO2,7,1
18/11/13,IZT,SO2,6,1
18/11/13,LPR,SO2,5,1
18/11/13,MER,SO2,6,1
18/11/13,NEZ,SO2,3,1
18/11/13,PED,SO2,4,1
18/11/13,SAG,SO2,5,1
18/11/13,SFE,SO2,3,1
18/11/13,SJA,SO2,5,1
18/11/13,SUR,SO2,5,1
18/11/13,TAH,SO2,2,1
18/11/13,TLA,SO2,10,1
18/11/13,TLI,SO2,15,1
18/11/13,TPN,SO2,4,1
18/11/13,UAX,SO2,3,1
18/11/13,UIZ,SO2,4,1
18/11/13,VIF,SO2,8,1
18/11/13,XAL,SO2,5,1
19/11/13,ACO,SO2,2,1
19/11/13,ATI,SO2,12,1
19/11/13,CAM,SO2,6,1
19/11/13,CHO,SO2,2,1
19/11/13,CUA,SO2,4,1
19/11/13,CUT,SO2,7,1
19/11/13,FAC,SO2,8,1
19/11/13,HGM,SO2,5,1
19/11/13,IZT,SO2,4,1
19/11/13,LPR,SO2,3,1
19/11/13,MER,SO2,4,1
19/11/13,NEZ,SO2,2,1
19/11/13,PED,SO2,3,1
19/11/13,SAG,SO2,3,1
19/11/13,SFE,SO2,3,1
19/11/13,SJA,SO2,2,1
19/11/13,SUR,SO2,3,1
19/11/13,TAH,SO2,1,1
19/11/13,TLA,SO2,8,1
19/11/13,TLI,SO2,5,1
19/11/13,TPN,SO2,3,1
19/11/13,UAX,SO2,2,1
19/11/13,UIZ,SO2,2,1
19/11/13,VIF,SO2,4,1
19/11/13,XAL,SO2,4,1
20/11/13,ACO,SO2,3,1
20/11/13,ATI,SO2,4,1
20/11/13,CAM,SO2,3,1
20/11/13,CHO,SO2,3,1
20/11/13,CUA,SO2,2,1
20/11/13,CUT,SO2,2,1
20/11/13,FAC,SO2,4,1
20/11/13,HGM,SO2,3,1
20/11/13,IZT,SO2,3,1
20/11/13,LPR,SO2,3,1
20/11/13,MER,SO2,3,1
20/11/13,NEZ,SO2,4,1
20/11/13,PED,SO2,2,1
20/11/13,SAG,SO2,3,1
20/11/13,SFE,SO2,1,1
20/11/13,SJA,SO2,3,1
20/11/13,SUR,SO2,3,1
20/11/13,TAH,SO2,1,1
20/11/13,TLA,SO2,3,1
20/11/13,TLI,SO2,2,1
20/11/13,TPN,SO2,2,1
20/11/13,UAX,SO2,2,1
20/11/13,UIZ,SO2,2,1
20/11/13,VIF,SO2,2,1
20/11/13,XAL,SO2,6,1
21/11/13,ACO,SO2,2,1
21/11/13,ATI,SO2,5,1
21/11/13,CAM,SO2,5,1
21/11/13,CHO,SO2,2,1
21/11/13,CUA,SO2,2,1
21/11/13,CUT,SO2,3,1
21/11/13,FAC,SO2,6,1
21/11/13,HGM,SO2,4,1
21/11/13,IZT,SO2,3,1
21/11/13,LPR,SO2,2,1
21/11/13,MER,SO2,3,1
21/11/13,NEZ,SO2,3,1
21/11/13,PED,SO2,3,1
21/11/13,SAG,SO2,3,1
21/11/13,SFE,SO2,2,1
21/11/13,SJA,SO2,3,1
21/11/13,SUR,SO2,4,1
21/11/13,TAH,SO2,1,1
21/11/13,TLA,SO2,5,1
21/11/13,TLI,SO2,2,1
21/11/13,TPN,SO2,3,1
21/11/13,UAX,SO2,3,1
21/11/13,UIZ,SO2,3,1
21/11/13,VIF,SO2,3,1
21/11/13,XAL,SO2,5,1
22/11/13,ACO,SO2,2,1
22/11/13,ATI,SO2,4,1
22/11/13,CAM,SO2,3,1
22/11/13,CHO,SO2,3,1
22/11/13,CUA,SO2,2,1
22/11/13,CUT,SO2,2,1
22/11/13,FAC,SO2,4,1
22/11/13,HGM,SO2,3,1
22/11/13,IZT,SO2,3,1
22/11/13,LPR,SO2,2,1
22/11/13,MER,SO2,3,1
22/11/13,NEZ,SO2,2,1
22/11/13,PED,SO2,2,1
22/11/13,SFE,SO2,1,1
22/11/13,SJA,SO2,3,1
22/11/13,SUR,SO2,3,1
22/11/13,TAH,SO2,2,1
22/11/13,TLA,SO2,4,1
22/11/13,TLI,SO2,2,1
22/11/13,TPN,SO2,2,1
22/11/13,UAX,SO2,2,1
22/11/13,UIZ,SO2,3,1
22/11/13,VIF,SO2,2,1
22/11/13,XAL,SO2,5,1
23/11/13,ACO,SO2,1,1
23/11/13,ATI,SO2,6,1
23/11/13,CAM,SO2,3,1
23/11/13,CHO,SO2,3,1
23/11/13,CUA,SO2,3,1
23/11/13,FAC,SO2,5,1
23/11/13,HGM,SO2,3,1
23/11/13,IZT,SO2,3,1
23/11/13,LPR,SO2,1,1
23/11/13,MER,SO2,3,1
23/11/13,NEZ,SO2,2,1
23/11/13,PED,SO2,2,1
23/11/13,SAG,SO2,2,1
23/11/13,SFE,SO2,2,1
23/11/13,SUR,SO2,3,1
23/11/13,TAH,SO2,2,1
23/11/13,TLA,SO2,5,1
23/11/13,TLI,SO2,2,1
23/11/13,TPN,SO2,2,1
23/11/13,UAX,SO2,2,1
23/11/13,UIZ,SO2,2,1
23/11/13,VIF,SO2,2,1
23/11/13,XAL,SO2,2,1
24/11/13,ACO,SO2,23,1
24/11/13,ATI,SO2,7,1
24/11/13,CAM,SO2,9,1
24/11/13,CHO,SO2,3,1
24/11/13,CUA,SO2,2,1
24/11/13,FAC,SO2,5,1
24/11/13,HGM,SO2,9,1
24/11/13,IZT,SO2,14,1
24/11/13,LPR,SO2,5,1
24/11/13,MER,SO2,12,1
24/11/13,NEZ,SO2,20,1
24/11/13,PED,SO2,3,1
24/11/13,SAG,SO2,24,1
24/11/13,SFE,SO2,2,1
24/11/13,SJA,SO2,11,1
24/11/13,SUR,SO2,8,1
24/11/13,TAH,SO2,5,1
24/11/13,TLA,SO2,11,1
24/11/13,TLI,SO2,12,1
24/11/13,TPN,SO2,3,1
24/11/13,UAX,SO2,7,1
24/11/13,UIZ,SO2,14,1
24/11/13,VIF,SO2,34,1
24/11/13,XAL,SO2,12,1
25/11/13,ACO,SO2,8,1
25/11/13,ATI,SO2,4,1
25/11/13,CAM,SO2,3,1
25/11/13,CHO,SO2,3,1
25/11/13,CUA,SO2,1,1
25/11/13,CUT,SO2,3,1
25/11/13,FAC,SO2,4,1
25/11/13,HGM,SO2,3,1
25/11/13,IZT,SO2,3,1
25/11/13,LPR,SO2,4,1
25/11/13,MER,SO2,4,1
25/11/13,NEZ,SO2,9,1
25/11/13,PED,SO2,2,1
25/11/13,SAG,SO2,12,1
25/11/13,SFE,SO2,1,1
25/11/13,SJA,SO2,13,1
25/11/13,SUR,SO2,4,1
25/11/13,TAH,SO2,2,1
25/11/13,TLA,SO2,5,1
25/11/13,TLI,SO2,5,1
25/11/13,TPN,SO2,2,1
25/11/13,UAX,SO2,2,1
25/11/13,UIZ,SO2,3,1
25/11/13,VIF,SO2,5,1
25/11/13,XAL,SO2,8,1
26/11/13,ACO,SO2,3,1
26/11/13,ATI,SO2,11,1
26/11/13,CAM,SO2,3,1
26/11/13,CHO,SO2,3,1
26/11/13,CUA,SO2,5,1
26/11/13,CUT,SO2,3,1
26/11/13,FAC,SO2,10,1
26/11/13,HGM,SO2,2,1
26/11/13,IZT,SO2,2,1
26/11/13,LPR,SO2,2,1
26/11/13,NEZ,SO2,2,1
26/11/13,PED,SO2,2,1
26/11/13,SAG,SO2,3,1
26/11/13,SFE,SO2,3,1
26/11/13,SJA,SO2,3,1
26/11/13,SUR,SO2,4,1
26/11/13,TAH,SO2,1,1
26/11/13,TLA,SO2,5,1
26/11/13,TLI,SO2,3,1
26/11/13,TPN,SO2,2,1
26/11/13,UAX,SO2,1,1
26/11/13,UIZ,SO2,2,1
26/11/13,VIF,SO2,3,1
26/11/13,XAL,SO2,4,1
27/11/13,ACO,SO2,1,1
27/11/13,ATI,SO2,35,1
27/11/13,CAM,SO2,25,1
27/11/13,CHO,SO2,2,1
27/11/13,CUA,SO2,16,1
27/11/13,CUT,SO2,49,1
27/11/13,FAC,SO2,35,1
27/11/13,HGM,SO2,30,1
27/11/13,IZT,SO2,18,1
27/11/13,LPR,SO2,8,1
27/11/13,MER,SO2,14,1
27/11/13,NEZ,SO2,1,1
27/11/13,PED,SO2,16,1
27/11/13,SAG,SO2,4,1
27/11/13,SFE,SO2,12,1
27/11/13,SJA,SO2,7,1
27/11/13,SUR,SO2,27,1
27/11/13,TAH,SO2,5,1
27/11/13,TLA,SO2,36,1
27/11/13,TLI,SO2,22,1
27/11/13,TPN,SO2,7,1
27/11/13,UAX,SO2,18,1
27/11/13,UIZ,SO2,8,1
27/11/13,VIF,SO2,9,1
27/11/13,XAL,SO2,5,1
28/11/13,ACO,SO2,5,1
28/11/13,ATI,SO2,35,1
28/11/13,CAM,SO2,53,1
28/11/13,CHO,SO2,5,1
28/11/13,CUA,SO2,20,1
28/11/13,CUT,SO2,21,1
28/11/13,FAC,SO2,32,1
28/11/13,HGM,SO2,33,1
28/11/13,IZT,SO2,24,1
28/11/13,LPR,SO2,28,1
28/11/13,MER,SO2,28,1
28/11/13,PED,SO2,15,1
28/11/13,SAG,SO2,38,1
28/11/13,SFE,SO2,15,1
28/11/13,SUR,SO2,17,1
28/11/13,TAH,SO2,9,1
28/11/13,TLA,SO2,64,1
28/11/13,TLI,SO2,61,1
28/11/13,TPN,SO2,7,1
28/11/13,UAX,SO2,9,1
28/11/13,UIZ,SO2,13,1
28/11/13,VIF,SO2,57,1
28/11/13,XAL,SO2,26,1
29/11/13,ACO,SO2,14,1
29/11/13,ATI,SO2,25,1
29/11/13,CAM,SO2,39,1
29/11/13,CUA,SO2,26,1
29/11/13,CUT,SO2,30,1
29/11/13,FAC,SO2,27,1
29/11/13,HGM,SO2,45,1
29/11/13,IZT,SO2,42,1
29/11/13,LPR,SO2,18,1
29/11/13,MER,SO2,37,1
29/11/13,PED,SO2,21,1
29/11/13,SAG,SO2,39,1
29/11/13,SFE,SO2,21,1
29/11/13,SJA,SO2,23,1
29/11/13,SUR,SO2,30,1
29/11/13,TAH,SO2,16,1
29/11/13,TLA,SO2,44,1
29/11/13,TLI,SO2,38,1
29/11/13,TPN,SO2,12,1
29/11/13,UAX,SO2,30,1
29/11/13,UIZ,SO2,35,1
29/11/13,VIF,SO2,62,1
29/11/13,XAL,SO2,25,1
30/11/13,ACO,SO2,4,1
30/11/13,ATI,SO2,38,1
30/11/13,CAM,SO2,47,1
30/11/13,CHO,SO2,6,1
30/11/13,CUA,SO2,10,1
30/11/13,CUT,SO2,30,1
30/11/13,FAC,SO2,32,1
30/11/13,HGM,SO2,34,1
30/11/13,IZT,SO2,29,1
30/11/13,LPR,SO2,25,1
30/11/13,MER,SO2,33,1
30/11/13,PED,SO2,11,1
30/11/13,SAG,SO2,20,1
30/11/13,SFE,SO2,9,1
30/11/13,SJA,SO2,20,1
30/11/13,SUR,SO2,15,1
30/11/13,TAH,SO2,7,1
30/11/13,TLA,SO2,53,1
30/11/13,TLI,SO2,42,1
30/11/13,TPN,SO2,6,1
30/11/13,UAX,SO2,12,1
30/11/13,UIZ,SO2,19,1
30/11/13,VIF,SO2,16,1
30/11/13,XAL,SO2,26,1
01/12/13,ACO,SO2,6,1
01/12/13,ATI,SO2,18,1
01/12/13,CAM,SO2,30,1
01/12/13,CHO,SO2,6,1
01/12/13,CUA,SO2,14,1
01/12/13,CUT,SO2,19,1
01/12/13,FAC,SO2,21,1
01/12/13,HGM,SO2,27,1
01/12/13,IZT,SO2,27,1
01/12/13,LPR,SO2,26,1
01/12/13,MER,SO2,27,1
01/12/13,PED,SO2,11,1
01/12/13,SAG,SO2,35,1
01/12/13,SFE,SO2,11,1
01/12/13,SJA,SO2,27,1
01/12/13,SUR,SO2,15,1
01/12/13,TAH,SO2,11,1
01/12/13,TLA,SO2,43,1
01/12/13,TLI,SO2,55,1
01/12/13,TPN,SO2,10,1
01/12/13,UAX,SO2,11,1
01/12/13,UIZ,SO2,19,1
01/12/13,VIF,SO2,27,1
01/12/13,XAL,SO2,35,1
02/12/13,ACO,SO2,11,1
02/12/13,ATI,SO2,4,1
02/12/13,CAM,SO2,9,1
02/12/13,CHO,SO2,5,1
02/12/13,CUT,SO2,10,1
02/12/13,FAC,SO2,8,1
02/12/13,HGM,SO2,10,1
02/12/13,IZT,SO2,9,1
02/12/13,LPR,SO2,13,1
02/12/13,MER,SO2,11,1
02/12/13,PED,SO2,6,1
02/12/13,SAG,SO2,14,1
02/12/13,SFE,SO2,6,1
02/12/13,SJA,SO2,13,1
02/12/13,SUR,SO2,8,1
02/12/13,TAH,SO2,6,1
02/12/13,TLA,SO2,13,1
02/12/13,TLI,SO2,15,1
02/12/13,TPN,SO2,5,1
02/12/13,UAX,SO2,6,1
02/12/13,UIZ,SO2,8,1
02/12/13,VIF,SO2,11,1
02/12/13,XAL,SO2,18,1
03/12/13,ACO,SO2,3,1
03/12/13,ATI,SO2,3,1
03/12/13,CAM,SO2,6,1
03/12/13,CHO,SO2,5,1
03/12/13,CUT,SO2,3,1
03/12/13,FAC,SO2,5,1
03/12/13,HGM,SO2,6,1
03/12/13,IZT,SO2,5,1
03/12/13,MER,SO2,5,1
03/12/13,PED,SO2,4,1
03/12/13,SAG,SO2,7,1
03/12/13,SFE,SO2,3,1
03/12/13,SJA,SO2,7,1
03/12/13,SUR,SO2,5,1
03/12/13,TAH,SO2,4,1
03/12/13,TLA,SO2,6,1
03/12/13,TLI,SO2,5,1
03/12/13,TPN,SO2,4,1
03/12/13,UAX,SO2,4,1
03/12/13,UIZ,SO2,5,1
03/12/13,VIF,SO2,5,1
03/12/13,XAL,SO2,9,1
04/12/13,ACO,SO2,1,1
04/12/13,ATI,SO2,2,1
04/12/13,CAM,SO2,5,1
04/12/13,CHO,SO2,2,1
04/12/13,CUT,SO2,3,1
04/12/13,FAC,SO2,4,1
04/12/13,HGM,SO2,3,1
04/12/13,IZT,SO2,3,1
04/12/13,LPR,SO2,2,1
04/12/13,MER,SO2,3,1
04/12/13,PED,SO2,2,1
04/12/13,SAG,SO2,6,1
04/12/13,SFE,SO2,2,1
04/12/13,SJA,SO2,4,1
04/12/13,SUR,SO2,3,1
04/12/13,TAH,SO2,1,1
04/12/13,TLA,SO2,5,1
04/12/13,TLI,SO2,4,1
04/12/13,TPN,SO2,2,1
04/12/13,UAX,SO2,2,1
04/12/13,UIZ,SO2,3,1
04/12/13,VIF,SO2,3,1
04/12/13,XAL,SO2,5,1
05/12/13,ACO,SO2,4,1
05/12/13,ATI,SO2,2,1
05/12/13,CAM,SO2,5,1
05/12/13,CHO,SO2,4,1
05/12/13,CUT,SO2,4,1
05/12/13,FAC,SO2,3,1
05/12/13,HGM,SO2,4,1
05/12/13,IZT,SO2,5,1
05/12/13,LPR,SO2,4,1
05/12/13,MER,SO2,5,1
05/12/13,PED,SO2,3,1
05/12/13,SAG,SO2,8,1
05/12/13,SFE,SO2,3,1
05/12/13,SUR,SO2,4,1
05/12/13,TAH,SO2,3,1
05/12/13,TLA,SO2,5,1
05/12/13,TLI,SO2,5,1
05/12/13,TPN,SO2,3,1
05/12/13,UAX,SO2,2,1
05/12/13,UIZ,SO2,4,1
05/12/13,VIF,SO2,7,1
05/12/13,XAL,SO2,8,1
06/12/13,ACO,SO2,4,1
06/12/13,ATI,SO2,6,1
06/12/13,CAM,SO2,7,1
06/12/13,CHO,SO2,5,1
06/12/13,CUT,SO2,4,1
06/12/13,FAC,SO2,6,1
06/12/13,HGM,SO2,6,1
06/12/13,IZT,SO2,7,1
06/12/13,LPR,SO2,5,1
06/12/13,MER,SO2,7,1
06/12/13,NEZ,SO2,5,1
06/12/13,PED,SO2,5,1
06/12/13,SAG,SO2,9,1
06/12/13,SFE,SO2,5,1
06/12/13,SJA,SO2,7,1
06/12/13,SUR,SO2,6,1
06/12/13,TAH,SO2,4,1
06/12/13,TLA,SO2,10,1
06/12/13,TLI,SO2,8,1
06/12/13,TPN,SO2,5,1
06/12/13,UAX,SO2,5,1
06/12/13,UIZ,SO2,7,1
06/12/13,VIF,SO2,7,1
06/12/13,XAL,SO2,9,1
07/12/13,ACO,SO2,1,1
07/12/13,ATI,SO2,3,1
07/12/13,CAM,SO2,3,1
07/12/13,CHO,SO2,1,1
07/12/13,CUT,SO2,4,1
07/12/13,FAC,SO2,3,1
07/12/13,HGM,SO2,4,1
07/12/13,IZT,SO2,4,1
07/12/13,LPR,SO2,2,1
07/12/13,MER,SO2,3,1
07/12/13,NEZ,SO2,4,1
07/12/13,PED,SO2,2,1
07/12/13,SAG,SO2,9,1
07/12/13,SFE,SO2,2,1
07/12/13,SJA,SO2,4,1
07/12/13,SUR,SO2,3,1
07/12/13,TAH,SO2,2,1
07/12/13,TLA,SO2,5,1
07/12/13,TLI,SO2,8,1
07/12/13,TPN,SO2,3,1
07/12/13,UAX,SO2,1,1
07/12/13,UIZ,SO2,4,1
07/12/13,VIF,SO2,11,1
07/12/13,XAL,SO2,6,1
08/12/13,ACO,SO2,1,1
08/12/13,ATI,SO2,5,1
08/12/13,CAM,SO2,7,1
08/12/13,CHO,SO2,2,1
08/12/13,CUT,SO2,3,1
08/12/13,FAC,SO2,5,1
08/12/13,HGM,SO2,5,1
08/12/13,IZT,SO2,4,1
08/12/13,LPR,SO2,3,1
08/12/13,MER,SO2,4,1
08/12/13,NEZ,SO2,4,1
08/12/13,PED,SO2,4,1
08/12/13,SAG,SO2,6,1
08/12/13,SFE,SO2,7,1
08/12/13,SJA,SO2,5,1
08/12/13,SUR,SO2,4,1
08/12/13,TAH,SO2,2,1
08/12/13,TLA,SO2,7,1
08/12/13,TLI,SO2,4,1
08/12/13,TPN,SO2,5,1
08/12/13,UAX,SO2,2,1
08/12/13,UIZ,SO2,4,1
08/12/13,VIF,SO2,4,1
08/12/13,XAL,SO2,5,1
09/12/13,ACO,SO2,1,1
09/12/13,ATI,SO2,4,1
09/12/13,CAM,SO2,5,1
09/12/13,CHO,SO2,3,1
09/12/13,CUT,SO2,4,1
09/12/13,FAC,SO2,3,1
09/12/13,HGM,SO2,5,1
09/12/13,IZT,SO2,5,1
09/12/13,LPR,SO2,4,1
09/12/13,MER,SO2,5,1
09/12/13,NEZ,SO2,3,1
09/12/13,PED,SO2,4,1
09/12/13,SAG,SO2,5,1
09/12/13,SFE,SO2,3,1
09/12/13,SJA,SO2,6,1
09/12/13,SUR,SO2,6,1
09/12/13,TAH,SO2,4,1
09/12/13,TLA,SO2,9,1
09/12/13,TLI,SO2,6,1
09/12/13,TPN,SO2,5,1
09/12/13,UAX,SO2,4,1
09/12/13,UIZ,SO2,4,1
09/12/13,VIF,SO2,6,1
09/12/13,XAL,SO2,8,1
10/12/13,ACO,SO2,1,1
10/12/13,ATI,SO2,29,1
10/12/13,CAM,SO2,12,1
10/12/13,CHO,SO2,4,1
10/12/13,CUT,SO2,9,1
10/12/13,FAC,SO2,33,1
10/12/13,HGM,SO2,14,1
10/12/13,IZT,SO2,12,1
10/12/13,LPR,SO2,2,1
10/12/13,MER,SO2,8,1
10/12/13,NEZ,SO2,4,1
10/12/13,PED,SO2,12,1
10/12/13,SAG,SO2,3,1
10/12/13,SFE,SO2,15,1
10/12/13,SJA,SO2,4,1
10/12/13,SUR,SO2,13,1
10/12/13,TAH,SO2,6,1
10/12/13,TLA,SO2,18,1
10/12/13,TLI,SO2,8,1
10/12/13,TPN,SO2,7,1
10/12/13,UAX,SO2,11,1
10/12/13,UIZ,SO2,10,1
10/12/13,VIF,SO2,6,1
10/12/13,XAL,SO2,4,1
11/12/13,ACO,SO2,8,1
11/12/13,ATI,SO2,24,1
11/12/13,CAM,SO2,28,1
11/12/13,CHO,SO2,9,1
11/12/13,CUT,SO2,15,1
11/12/13,FAC,SO2,28,1
11/12/13,HGM,SO2,23,1
11/12/13,IZT,SO2,24,1
11/12/13,LPR,SO2,15,1
11/12/13,MER,SO2,22,1
11/12/13,NEZ,SO2,18,1
11/12/13,PED,SO2,19,1
11/12/13,SAG,SO2,37,1
11/12/13,SFE,SO2,25,1
11/12/13,SJA,SO2,17,1
11/12/13,SUR,SO2,19,1
11/12/13,TAH,SO2,12,1
11/12/13,TLA,SO2,28,1
11/12/13,TLI,SO2,27,1
11/12/13,TPN,SO2,11,1
11/12/13,UAX,SO2,16,1
11/12/13,UIZ,SO2,19,1
11/12/13,VIF,SO2,57,1
