"	date",id_station,id_parameter,value,unit
17/07/11,UIZ,SO2,1,1
17/07/11,VIF,SO2,1,1
17/07/11,XAL,SO2,2,1
18/07/11,ACO,SO2,1,1
18/07/11,ATI,SO2,2,1
18/07/11,CAM,SO2,4,1
18/07/11,MON,SO2,1,1
18/07/11,CHO,SO2,3,1
18/07/11,CUA,SO2,1,1
18/07/11,FAC,SO2,1,1
18/07/11,IZT,SO2,1,1
18/07/11,LLA,SO2,0,1
18/07/11,LPR,SO2,0,1
18/07/11,MER,SO2,2,1
18/07/11,PED,SO2,1,1
18/07/11,SAG,SO2,3,1
18/07/11,SJA,SO2,1,1
18/07/11,SUR,SO2,2,1
18/07/11,TAH,SO2,5,1
18/07/11,TLA,SO2,2,1
18/07/11,TLI,SO2,1,1
18/07/11,TPN,SO2,1,1
18/07/11,UIZ,SO2,2,1
18/07/11,VIF,SO2,2,1
18/07/11,XAL,SO2,4,1
19/07/11,ACO,SO2,2,1
19/07/11,ATI,SO2,6,1
19/07/11,CAM,SO2,6,1
19/07/11,MON,SO2,1,1
19/07/11,CHO,SO2,3,1
19/07/11,CUA,SO2,2,1
19/07/11,FAC,SO2,3,1
19/07/11,IZT,SO2,2,1
19/07/11,LLA,SO2,0,1
19/07/11,LPR,SO2,1,1
19/07/11,MER,SO2,3,1
19/07/11,PED,SO2,2,1
19/07/11,SAG,SO2,4,1
19/07/11,SJA,SO2,2,1
19/07/11,SUR,SO2,3,1
19/07/11,TAH,SO2,5,1
19/07/11,TLA,SO2,5,1
19/07/11,TLI,SO2,3,1
19/07/11,TPN,SO2,1,1
19/07/11,UIZ,SO2,2,1
19/07/11,VIF,SO2,3,1
19/07/11,XAL,SO2,5,1
20/07/11,ACO,SO2,2,1
20/07/11,ATI,SO2,5,1
20/07/11,CAM,SO2,6,1
20/07/11,MON,SO2,1,1
20/07/11,CHO,SO2,3,1
20/07/11,CUA,SO2,0,1
20/07/11,FAC,SO2,5,1
20/07/11,IZT,SO2,2,1
20/07/11,LLA,SO2,0,1
20/07/11,LPR,SO2,0,1
20/07/11,MER,SO2,2,1
20/07/11,PED,SO2,1,1
20/07/11,SAG,SO2,2,1
20/07/11,SJA,SO2,2,1
20/07/11,SUR,SO2,2,1
20/07/11,TAH,SO2,3,1
20/07/11,TLA,SO2,4,1
20/07/11,TLI,SO2,5,1
20/07/11,TPN,SO2,1,1
20/07/11,UIZ,SO2,1,1
20/07/11,VIF,SO2,6,1
20/07/11,XAL,SO2,5,1
21/07/11,ATI,SO2,9,1
21/07/11,CAM,SO2,9,1
21/07/11,MON,SO2,2,1
21/07/11,CHO,SO2,5,1
21/07/11,CUA,SO2,3,1
21/07/11,FAC,SO2,7,1
21/07/11,IZT,SO2,13,1
21/07/11,LLA,SO2,16,1
21/07/11,LPR,SO2,4,1
21/07/11,PED,SO2,3,1
21/07/11,SAG,SO2,15,1
21/07/11,SJA,SO2,8,1
21/07/11,SUR,SO2,8,1
21/07/11,TAH,SO2,6,1
21/07/11,TLA,SO2,8,1
21/07/11,TLI,SO2,16,1
21/07/11,TPN,SO2,3,1
21/07/11,UIZ,SO2,11,1
21/07/11,VIF,SO2,22,1
21/07/11,XAL,SO2,11,1
22/07/11,ACO,SO2,3,1
22/07/11,ATI,SO2,4,1
22/07/11,CAM,SO2,6,1
22/07/11,MON,SO2,1,1
22/07/11,CHO,SO2,5,1
22/07/11,CUA,SO2,2,1
22/07/11,FAC,SO2,3,1
22/07/11,IZT,SO2,2,1
22/07/11,LLA,SO2,0,1
22/07/11,LPR,SO2,0,1
22/07/11,PED,SO2,2,1
22/07/11,SAG,SO2,2,1
22/07/11,SJA,SO2,2,1
22/07/11,SUR,SO2,3,1
22/07/11,TAH,SO2,6,1
22/07/11,TLA,SO2,3,1
22/07/11,TLI,SO2,2,1
22/07/11,TPN,SO2,1,1
22/07/11,UIZ,SO2,2,1
22/07/11,VIF,SO2,4,1
22/07/11,XAL,SO2,6,1
23/07/11,ACO,SO2,3,1
23/07/11,ATI,SO2,4,1
23/07/11,CAM,SO2,5,1
23/07/11,MON,SO2,2,1
23/07/11,CHO,SO2,4,1
23/07/11,CUA,SO2,2,1
23/07/11,FAC,SO2,3,1
23/07/11,IZT,SO2,2,1
23/07/11,LLA,SO2,0,1
23/07/11,LPR,SO2,0,1
23/07/11,PED,SO2,2,1
23/07/11,SAG,SO2,1,1
23/07/11,SJA,SO2,2,1
23/07/11,SUR,SO2,3,1
23/07/11,TAH,SO2,5,1
23/07/11,TLA,SO2,2,1
23/07/11,TLI,SO2,1,1
23/07/11,TPN,SO2,2,1
23/07/11,UIZ,SO2,2,1
23/07/11,VIF,SO2,3,1
23/07/11,XAL,SO2,7,1
24/07/11,ACO,SO2,2,1
24/07/11,ATI,SO2,4,1
24/07/11,CAM,SO2,4,1
24/07/11,MON,SO2,2,1
24/07/11,CHO,SO2,3,1
24/07/11,CUA,SO2,1,1
24/07/11,FAC,SO2,5,1
24/07/11,IZT,SO2,2,1
24/07/11,LLA,SO2,0,1
24/07/11,LPR,SO2,0,1
24/07/11,PED,SO2,3,1
24/07/11,SAG,SO2,1,1
24/07/11,SJA,SO2,1,1
24/07/11,SUR,SO2,4,1
24/07/11,TAH,SO2,6,1
24/07/11,TLA,SO2,2,1
24/07/11,TLI,SO2,1,1
24/07/11,TPN,SO2,2,1
24/07/11,UIZ,SO2,2,1
24/07/11,VIF,SO2,4,1
24/07/11,XAL,SO2,4,1
25/07/11,ACO,SO2,2,1
25/07/11,ATI,SO2,2,1
25/07/11,CAM,SO2,4,1
25/07/11,MON,SO2,1,1
25/07/11,CHO,SO2,2,1
25/07/11,CUA,SO2,1,1
25/07/11,FAC,SO2,2,1
25/07/11,IZT,SO2,2,1
25/07/11,LLA,SO2,0,1
25/07/11,LPR,SO2,1,1
25/07/11,PED,SO2,2,1
25/07/11,SAG,SO2,1,1
25/07/11,SJA,SO2,1,1
25/07/11,SUR,SO2,4,1
25/07/11,TAH,SO2,5,1
25/07/11,TLA,SO2,2,1
25/07/11,TLI,SO2,1,1
25/07/11,TPN,SO2,2,1
25/07/11,UIZ,SO2,1,1
25/07/11,VIF,SO2,3,1
25/07/11,XAL,SO2,5,1
26/07/11,ACO,SO2,3,1
26/07/11,ATI,SO2,3,1
26/07/11,CAM,SO2,4,1
26/07/11,MON,SO2,3,1
26/07/11,CHO,SO2,2,1
26/07/11,CUA,SO2,1,1
26/07/11,FAC,SO2,2,1
26/07/11,IZT,SO2,2,1
26/07/11,LLA,SO2,0,1
26/07/11,LPR,SO2,2,1
26/07/11,PED,SO2,2,1
26/07/11,SAG,SO2,2,1
26/07/11,SJA,SO2,2,1
26/07/11,SUR,SO2,3,1
26/07/11,TAH,SO2,5,1
26/07/11,TLA,SO2,2,1
26/07/11,TLI,SO2,2,1
26/07/11,TPN,SO2,1,1
26/07/11,UIZ,SO2,2,1
26/07/11,XAL,SO2,7,1
27/07/11,ACO,SO2,3,1
27/07/11,ATI,SO2,4,1
27/07/11,CAM,SO2,5,1
27/07/11,MON,SO2,2,1
27/07/11,CHO,SO2,3,1
27/07/11,CUA,SO2,1,1
27/07/11,FAC,SO2,2,1
27/07/11,IZT,SO2,3,1
27/07/11,LLA,SO2,1,1
27/07/11,LPR,SO2,2,1
27/07/11,PED,SO2,2,1
27/07/11,SAG,SO2,2,1
27/07/11,SJA,SO2,2,1
27/07/11,SUR,SO2,3,1
27/07/11,TAH,SO2,5,1
27/07/11,TLA,SO2,3,1
27/07/11,TLI,SO2,2,1
27/07/11,TPN,SO2,2,1
27/07/11,UIZ,SO2,2,1
27/07/11,XAL,SO2,8,1
28/07/11,ACO,SO2,3,1
28/07/11,ATI,SO2,7,1
28/07/11,CAM,SO2,6,1
28/07/11,MON,SO2,2,1
28/07/11,CHO,SO2,2,1
28/07/11,CUA,SO2,3,1
28/07/11,FAC,SO2,4,1
28/07/11,IZT,SO2,3,1
28/07/11,LLA,SO2,1,1
28/07/11,LPR,SO2,2,1
28/07/11,NEZ,SO2,3,1
28/07/11,PED,SO2,3,1
28/07/11,SAG,SO2,2,1
28/07/11,SJA,SO2,2,1
28/07/11,SUR,SO2,4,1
28/07/11,TAH,SO2,5,1
28/07/11,TLA,SO2,6,1
28/07/11,TLI,SO2,3,1
28/07/11,TPN,SO2,2,1
28/07/11,UIZ,SO2,3,1
28/07/11,XAL,SO2,7,1
29/07/11,ACO,SO2,2,1
29/07/11,ATI,SO2,3,1
29/07/11,CAM,SO2,5,1
29/07/11,CHO,SO2,1,1
29/07/11,CUA,SO2,1,1
29/07/11,FAC,SO2,2,1
29/07/11,IZT,SO2,1,1
29/07/11,LLA,SO2,0,1
29/07/11,LPR,SO2,1,1
29/07/11,NEZ,SO2,1,1
29/07/11,PED,SO2,1,1
29/07/11,SJA,SO2,1,1
29/07/11,SUR,SO2,2,1
29/07/11,TAH,SO2,5,1
29/07/11,TLA,SO2,2,1
29/07/11,TLI,SO2,0,1
29/07/11,TPN,SO2,1,1
29/07/11,UIZ,SO2,2,1
29/07/11,XAL,SO2,4,1
30/07/11,ACO,SO2,2,1
30/07/11,ATI,SO2,3,1
30/07/11,CAM,SO2,4,1
30/07/11,CHO,SO2,1,1
30/07/11,CUA,SO2,0,1
30/07/11,FAC,SO2,2,1
30/07/11,IZT,SO2,1,1
30/07/11,LLA,SO2,0,1
30/07/11,LPR,SO2,1,1
30/07/11,MER,SO2,2,1
30/07/11,NEZ,SO2,1,1
30/07/11,PED,SO2,1,1
30/07/11,SUR,SO2,2,1
30/07/11,TAH,SO2,5,1
30/07/11,TLA,SO2,1,1
30/07/11,TLI,SO2,1,1
30/07/11,TPN,SO2,1,1
30/07/11,UIZ,SO2,1,1
30/07/11,XAL,SO2,4,1
31/07/11,ACO,SO2,2,1
31/07/11,ATI,SO2,2,1
31/07/11,CAM,SO2,3,1
31/07/11,CHO,SO2,0,1
31/07/11,CUA,SO2,0,1
31/07/11,FAC,SO2,1,1
31/07/11,IZT,SO2,0,1
31/07/11,LLA,SO2,0,1
31/07/11,LPR,SO2,1,1
31/07/11,MER,SO2,1,1
31/07/11,NEZ,SO2,0,1
31/07/11,PED,SO2,1,1
31/07/11,SUR,SO2,2,1
31/07/11,TAH,SO2,4,1
31/07/11,TLA,SO2,3,1
31/07/11,TLI,SO2,0,1
31/07/11,TPN,SO2,1,1
31/07/11,UIZ,SO2,1,1
31/07/11,XAL,SO2,2,1
01/08/11,ACO,SO2,1,1
01/08/11,ATI,SO2,2,1
01/08/11,CAM,SO2,3,1
01/08/11,MON,SO2,0,1
01/08/11,CHO,SO2,1,1
01/08/11,CUA,SO2,0,1
01/08/11,FAC,SO2,1,1
01/08/11,IZT,SO2,1,1
01/08/11,LLA,SO2,0,1
01/08/11,LPR,SO2,1,1
01/08/11,MER,SO2,1,1
01/08/11,NEZ,SO2,1,1
01/08/11,PED,SO2,1,1
01/08/11,SUR,SO2,2,1
01/08/11,TAH,SO2,4,1
01/08/11,TLA,SO2,4,1
01/08/11,TLI,SO2,0,1
01/08/11,TPN,SO2,1,1
01/08/11,UIZ,SO2,1,1
01/08/11,XAL,SO2,3,1
02/08/11,ACO,SO2,1,1
02/08/11,ATI,SO2,2,1
02/08/11,CAM,SO2,3,1
02/08/11,MON,SO2,0,1
02/08/11,CHO,SO2,2,1
02/08/11,CUA,SO2,0,1
02/08/11,FAC,SO2,1,1
02/08/11,IZT,SO2,1,1
02/08/11,LLA,SO2,0,1
02/08/11,LPR,SO2,1,1
02/08/11,MER,SO2,1,1
02/08/11,NEZ,SO2,1,1
02/08/11,PED,SO2,1,1
02/08/11,SJA,SO2,0,1
02/08/11,SUR,SO2,2,1
02/08/11,TAH,SO2,4,1
02/08/11,TLA,SO2,2,1
02/08/11,TLI,SO2,0,1
02/08/11,TPN,SO2,1,1
02/08/11,UIZ,SO2,1,1
02/08/11,XAL,SO2,2,1
03/08/11,ACO,SO2,2,1
03/08/11,ATI,SO2,3,1
03/08/11,CAM,SO2,4,1
03/08/11,MON,SO2,0,1
03/08/11,CHO,SO2,1,1
03/08/11,CUA,SO2,1,1
03/08/11,FAC,SO2,2,1
03/08/11,IZT,SO2,1,1
03/08/11,LLA,SO2,0,1
03/08/11,LPR,SO2,1,1
03/08/11,MER,SO2,2,1
03/08/11,PED,SO2,2,1
03/08/11,SJA,SO2,1,1
03/08/11,SUR,SO2,3,1
03/08/11,TAH,SO2,4,1
03/08/11,TLA,SO2,2,1
03/08/11,TLI,SO2,1,1
03/08/11,TPN,SO2,2,1
03/08/11,UIZ,SO2,2,1
03/08/11,XAL,SO2,3,1
04/08/11,ACO,SO2,3,1
04/08/11,ATI,SO2,5,1
04/08/11,CAM,SO2,5,1
04/08/11,MON,SO2,0,1
04/08/11,CHO,SO2,1,1
04/08/11,CUA,SO2,1,1
04/08/11,FAC,SO2,4,1
04/08/11,IZT,SO2,2,1
04/08/11,LLA,SO2,0,1
04/08/11,LPR,SO2,1,1
04/08/11,MER,SO2,2,1
04/08/11,PED,SO2,1,1
04/08/11,SJA,SO2,1,1
04/08/11,SUR,SO2,2,1
04/08/11,TAH,SO2,4,1
04/08/11,TLA,SO2,4,1
04/08/11,TLI,SO2,2,1
04/08/11,TPN,SO2,1,1
04/08/11,UIZ,SO2,2,1
04/08/11,XAL,SO2,4,1
05/08/11,ACO,SO2,3,1
05/08/11,ATI,SO2,7,1
05/08/11,CAM,SO2,8,1
05/08/11,MON,SO2,1,1
05/08/11,CHO,SO2,3,1
05/08/11,CUA,SO2,2,1
05/08/11,FAC,SO2,6,1
05/08/11,IZT,SO2,3,1
05/08/11,LLA,SO2,0,1
05/08/11,LPR,SO2,2,1
05/08/11,MER,SO2,5,1
05/08/11,NEZ,SO2,2,1
05/08/11,PED,SO2,2,1
05/08/11,SJA,SO2,3,1
05/08/11,SUR,SO2,3,1
05/08/11,TAH,SO2,6,1
05/08/11,TLA,SO2,8,1
05/08/11,TLI,SO2,5,1
05/08/11,TPN,SO2,2,1
05/08/11,UIZ,SO2,3,1
05/08/11,XAL,SO2,5,1
06/08/11,ACO,SO2,11,1
06/08/11,ATI,SO2,10,1
06/08/11,CAM,SO2,8,1
06/08/11,MON,SO2,5,1
06/08/11,CHO,SO2,5,1
06/08/11,CUA,SO2,2,1
06/08/11,FAC,SO2,5,1
06/08/11,IZT,SO2,4,1
06/08/11,LLA,SO2,5,1
06/08/11,LPR,SO2,7,1
06/08/11,MER,SO2,6,1
06/08/11,NEZ,SO2,8,1
06/08/11,PED,SO2,3,1
06/08/11,SJA,SO2,7,1
06/08/11,SUR,SO2,5,1
06/08/11,TAH,SO2,7,1
06/08/11,TLA,SO2,9,1
06/08/11,TLI,SO2,16,1
06/08/11,TPN,SO2,3,1
06/08/11,UIZ,SO2,5,1
06/08/11,XAL,SO2,11,1
07/08/11,ACO,SO2,3,1
07/08/11,ATI,SO2,2,1
07/08/11,CAM,SO2,5,1
07/08/11,MON,SO2,1,1
07/08/11,CHO,SO2,1,1
07/08/11,CUA,SO2,0,1
07/08/11,FAC,SO2,2,1
07/08/11,IZT,SO2,2,1
07/08/11,LLA,SO2,1,1
07/08/11,LPR,SO2,2,1
07/08/11,MER,SO2,2,1
07/08/11,NEZ,SO2,3,1
07/08/11,PED,SO2,1,1
07/08/11,SJA,SO2,2,1
07/08/11,SUR,SO2,2,1
07/08/11,TAH,SO2,4,1
07/08/11,TLA,SO2,2,1
07/08/11,TLI,SO2,2,1
07/08/11,TPN,SO2,1,1
07/08/11,UIZ,SO2,2,1
07/08/11,XAL,SO2,5,1
08/08/11,ACO,SO2,4,1
08/08/11,ATI,SO2,3,1
08/08/11,MON,SO2,1,1
08/08/11,CHO,SO2,2,1
08/08/11,CUA,SO2,1,1
08/08/11,FAC,SO2,3,1
08/08/11,IZT,SO2,2,1
08/08/11,LLA,SO2,1,1
08/08/11,LPR,SO2,2,1
08/08/11,MER,SO2,3,1
08/08/11,PED,SO2,2,1
08/08/11,SJA,SO2,3,1
08/08/11,SUR,SO2,3,1
08/08/11,TAH,SO2,5,1
08/08/11,TLI,SO2,3,1
08/08/11,TPN,SO2,1,1
08/08/11,UIZ,SO2,2,1
08/08/11,XAL,SO2,5,1
09/08/11,ACO,SO2,3,1
09/08/11,ATI,SO2,4,1
09/08/11,MON,SO2,1,1
09/08/11,CHO,SO2,2,1
09/08/11,CUA,SO2,1,1
09/08/11,FAC,SO2,3,1
09/08/11,IZT,SO2,2,1
09/08/11,LLA,SO2,1,1
09/08/11,LPR,SO2,2,1
09/08/11,MER,SO2,3,1
09/08/11,NEZ,SO2,3,1
09/08/11,PED,SO2,2,1
09/08/11,SJA,SO2,2,1
09/08/11,SUR,SO2,3,1
09/08/11,TAH,SO2,4,1
09/08/11,TLI,SO2,2,1
09/08/11,TPN,SO2,2,1
09/08/11,UIZ,SO2,2,1
09/08/11,XAL,SO2,6,1
10/08/11,ACO,SO2,2,1
10/08/11,ATI,SO2,6,1
10/08/11,MON,SO2,1,1
10/08/11,CHO,SO2,3,1
10/08/11,CUA,SO2,2,1
10/08/11,FAC,SO2,3,1
10/08/11,IZT,SO2,3,1
10/08/11,LLA,SO2,3,1
10/08/11,LPR,SO2,3,1
10/08/11,NEZ,SO2,3,1
10/08/11,PED,SO2,2,1
10/08/11,SJA,SO2,3,1
10/08/11,SUR,SO2,4,1
10/08/11,TLI,SO2,2,1
10/08/11,TPN,SO2,2,1
10/08/11,UIZ,SO2,3,1
10/08/11,XAL,SO2,6,1
11/08/11,ACO,SO2,2,1
11/08/11,ATI,SO2,6,1
11/08/11,MON,SO2,2,1
11/08/11,CHO,SO2,3,1
11/08/11,CUA,SO2,2,1
11/08/11,FAC,SO2,4,1
11/08/11,IZT,SO2,1,1
11/08/11,LLA,SO2,3,1
11/08/11,LPR,SO2,2,1
11/08/11,MER,SO2,2,1
11/08/11,NEZ,SO2,3,1
11/08/11,PED,SO2,2,1
11/08/11,SAG,SO2,3,1
11/08/11,SJA,SO2,2,1
11/08/11,SUR,SO2,2,1
11/08/11,TAH,SO2,3,1
11/08/11,TLA,SO2,6,1
11/08/11,TLI,SO2,4,1
11/08/11,TPN,SO2,1,1
11/08/11,UIZ,SO2,2,1
11/08/11,XAL,SO2,6,1
12/08/11,ACO,SO2,3,1
12/08/11,ATI,SO2,4,1
12/08/11,MON,SO2,3,1
12/08/11,CHO,SO2,5,1
12/08/11,CUA,SO2,2,1
12/08/11,FAC,SO2,3,1
12/08/11,IZT,SO2,3,1
12/08/11,LLA,SO2,5,1
12/08/11,LPR,SO2,3,1
12/08/11,MER,SO2,3,1
12/08/11,NEZ,SO2,5,1
12/08/11,PED,SO2,2,1
12/08/11,SAG,SO2,5,1
12/08/11,SJA,SO2,3,1
12/08/11,SUR,SO2,3,1
12/08/11,TAH,SO2,5,1
12/08/11,TLA,SO2,3,1
12/08/11,TLI,SO2,2,1
12/08/11,TPN,SO2,2,1
12/08/11,UIZ,SO2,4,1
12/08/11,XAL,SO2,6,1
13/08/11,ACO,SO2,3,1
13/08/11,ATI,SO2,6,1
13/08/11,CAM,SO2,4,1
13/08/11,CHO,SO2,3,1
13/08/11,CUA,SO2,0,1
13/08/11,FAC,SO2,4,1
13/08/11,IZT,SO2,3,1
13/08/11,LLA,SO2,3,1
13/08/11,LPR,SO2,2,1
13/08/11,MER,SO2,5,1
13/08/11,NEZ,SO2,3,1
13/08/11,PED,SO2,1,1
13/08/11,SAG,SO2,4,1
13/08/11,SJA,SO2,3,1
13/08/11,SUR,SO2,3,1
13/08/11,TAH,SO2,4,1
13/08/11,TLA,SO2,5,1
13/08/11,TLI,SO2,2,1
13/08/11,TPN,SO2,2,1
13/08/11,UIZ,SO2,2,1
13/08/11,XAL,SO2,5,1
14/08/11,ACO,SO2,2,1
14/08/11,ATI,SO2,4,1
14/08/11,CAM,SO2,2,1
14/08/11,MON,SO2,1,1
14/08/11,CHO,SO2,2,1
14/08/11,CUA,SO2,1,1
14/08/11,FAC,SO2,4,1
14/08/11,IZT,SO2,2,1
14/08/11,LLA,SO2,2,1
14/08/11,LPR,SO2,1,1
14/08/11,MER,SO2,2,1
14/08/11,NEZ,SO2,2,1
14/08/11,PED,SO2,2,1
14/08/11,SAG,SO2,3,1
14/08/11,SJA,SO2,1,1
14/08/11,SUR,SO2,3,1
14/08/11,TAH,SO2,4,1
14/08/11,TLA,SO2,2,1
14/08/11,TLI,SO2,1,1
14/08/11,TPN,SO2,2,1
14/08/11,UIZ,SO2,2,1
14/08/11,XAL,SO2,3,1
15/08/11,ACO,SO2,2,1
15/08/11,ATI,SO2,14,1
15/08/11,CAM,SO2,9,1
15/08/11,MON,SO2,0,1
15/08/11,CHO,SO2,3,1
15/08/11,CUA,SO2,2,1
15/08/11,FAC,SO2,9,1
15/08/11,IZT,SO2,6,1
15/08/11,LLA,SO2,8,1
15/08/11,LPR,SO2,2,1
15/08/11,NEZ,SO2,4,1
15/08/11,PED,SO2,5,1
15/08/11,SAG,SO2,7,1
15/08/11,SJA,SO2,3,1
15/08/11,SUR,SO2,8,1
15/08/11,TAH,SO2,6,1
15/08/11,TLA,SO2,14,1
15/08/11,TLI,SO2,10,1
15/08/11,TPN,SO2,4,1
15/08/11,UIZ,SO2,5,1
15/08/11,XAL,SO2,5,1
16/08/11,ACO,SO2,2,1
16/08/11,ATI,SO2,7,1
16/08/11,CAM,SO2,6,1
16/08/11,MON,SO2,1,1
16/08/11,CHO,SO2,4,1
16/08/11,CUA,SO2,3,1
16/08/11,FAC,SO2,6,1
16/08/11,IZT,SO2,6,1
16/08/11,LLA,SO2,9,1
16/08/11,LPR,SO2,3,1
16/08/11,MER,SO2,6,1
16/08/11,NEZ,SO2,5,1
16/08/11,PED,SO2,4,1
16/08/11,SAG,SO2,7,1
16/08/11,SJA,SO2,4,1
16/08/11,SUR,SO2,5,1
16/08/11,TAH,SO2,6,1
16/08/11,TLA,SO2,7,1
16/08/11,TLI,SO2,4,1
16/08/11,TPN,SO2,3,1
16/08/11,UIZ,SO2,5,1
16/08/11,XAL,SO2,7,1
17/08/11,ACO,SO2,2,1
17/08/11,ATI,SO2,10,1
17/08/11,CAM,SO2,5,1
17/08/11,MON,SO2,0,1
17/08/11,CHO,SO2,3,1
17/08/11,CUA,SO2,4,1
17/08/11,FAC,SO2,8,1
17/08/11,IZT,SO2,4,1
17/08/11,LLA,SO2,3,1
17/08/11,LPR,SO2,2,1
17/08/11,MER,SO2,5,1
17/08/11,NEZ,SO2,3,1
17/08/11,PED,SO2,3,1
17/08/11,SAG,SO2,4,1
17/08/11,SJA,SO2,2,1
17/08/11,SUR,SO2,4,1
17/08/11,TAH,SO2,4,1
17/08/11,TLA,SO2,8,1
17/08/11,TLI,SO2,6,1
17/08/11,TPN,SO2,2,1
17/08/11,UIZ,SO2,3,1
17/08/11,XAL,SO2,5,1
18/08/11,ACO,SO2,2,1
18/08/11,ATI,SO2,26,1
18/08/11,CAM,SO2,11,1
18/08/11,MON,SO2,1,1
18/08/11,CHO,SO2,4,1
18/08/11,CUA,SO2,9,1
18/08/11,FAC,SO2,13,1
18/08/11,IZT,SO2,11,1
18/08/11,LLA,SO2,12,1
18/08/11,LPR,SO2,3,1
18/08/11,MER,SO2,8,1
18/08/11,NEZ,SO2,10,1
18/08/11,PED,SO2,7,1
18/08/11,SAG,SO2,13,1
18/08/11,SJA,SO2,7,1
18/08/11,SUR,SO2,10,1
18/08/11,TAH,SO2,8,1
18/08/11,TLA,SO2,20,1
18/08/11,TLI,SO2,15,1
18/08/11,TPN,SO2,4,1
18/08/11,UIZ,SO2,11,1
18/08/11,XAL,SO2,7,1
19/08/11,ACO,SO2,2,1
19/08/11,ATI,SO2,14,1
19/08/11,CAM,SO2,10,1
19/08/11,MON,SO2,0,1
19/08/11,CHO,SO2,3,1
19/08/11,CUA,SO2,4,1
19/08/11,FAC,SO2,7,1
19/08/11,IZT,SO2,4,1
19/08/11,LLA,SO2,9,1
19/08/11,LPR,SO2,3,1
19/08/11,MER,SO2,6,1
19/08/11,NEZ,SO2,4,1
19/08/11,PED,SO2,3,1
19/08/11,SAG,SO2,9,1
19/08/11,SJA,SO2,4,1
19/08/11,SUR,SO2,5,1
19/08/11,TAH,SO2,5,1
19/08/11,TLA,SO2,9,1
19/08/11,TLI,SO2,18,1
19/08/11,TPN,SO2,3,1
19/08/11,UIZ,SO2,4,1
19/08/11,XAL,SO2,6,1
20/08/11,ACO,SO2,2,1
20/08/11,ATI,SO2,13,1
20/08/11,CAM,SO2,12,1
20/08/11,MON,SO2,0,1
20/08/11,CHO,SO2,5,1
20/08/11,CUA,SO2,14,1
20/08/11,FAC,SO2,10,1
20/08/11,IZT,SO2,7,1
20/08/11,LLA,SO2,3,1
20/08/11,LPR,SO2,3,1
20/08/11,MER,SO2,8,1
20/08/11,NEZ,SO2,4,1
20/08/11,PED,SO2,11,1
20/08/11,SAG,SO2,5,1
20/08/11,SJA,SO2,4,1
20/08/11,SUR,SO2,15,1
20/08/11,TAH,SO2,9,1
20/08/11,TLA,SO2,19,1
20/08/11,TLI,SO2,5,1
20/08/11,TPN,SO2,7,1
20/08/11,UIZ,SO2,6,1
20/08/11,XAL,SO2,5,1
21/08/11,ACO,SO2,1,1
21/08/11,ATI,SO2,2,1
21/08/11,CAM,SO2,1,1
21/08/11,MON,SO2,0,1
21/08/11,CHO,SO2,2,1
21/08/11,CUA,SO2,0,1
21/08/11,FAC,SO2,0,1
21/08/11,IZT,SO2,2,1
21/08/11,LLA,SO2,2,1
21/08/11,LPR,SO2,1,1
21/08/11,MER,SO2,1,1
21/08/11,NEZ,SO2,2,1
21/08/11,PED,SO2,1,1
21/08/11,SAG,SO2,4,1
21/08/11,SJA,SO2,1,1
21/08/11,SUR,SO2,3,1
21/08/11,TAH,SO2,4,1
21/08/11,TLA,SO2,2,1
21/08/11,TLI,SO2,1,1
21/08/11,TPN,SO2,1,1
21/08/11,UIZ,SO2,2,1
21/08/11,XAL,SO2,2,1
22/08/11,ACO,SO2,1,1
22/08/11,ATI,SO2,2,1
22/08/11,CAM,SO2,1,1
22/08/11,MON,SO2,0,1
22/08/11,CHO,SO2,2,1
22/08/11,CUA,SO2,2,1
22/08/11,FAC,SO2,1,1
22/08/11,IZT,SO2,2,1
22/08/11,LLA,SO2,2,1
22/08/11,LPR,SO2,1,1
22/08/11,MER,SO2,2,1
22/08/11,NEZ,SO2,3,1
22/08/11,PED,SO2,2,1
22/08/11,SAG,SO2,4,1
22/08/11,SJA,SO2,1,1
22/08/11,SUR,SO2,4,1
22/08/11,TAH,SO2,3,1
22/08/11,TLA,SO2,2,1
22/08/11,TLI,SO2,1,1
22/08/11,TPN,SO2,2,1
22/08/11,UIZ,SO2,3,1
22/08/11,XAL,SO2,3,1
23/08/11,ACO,SO2,1,1
23/08/11,ATI,SO2,3,1
23/08/11,CAM,SO2,1,1
23/08/11,MON,SO2,0,1
23/08/11,CHO,SO2,3,1
23/08/11,CUA,SO2,1,1
23/08/11,FAC,SO2,1,1
23/08/11,IZT,SO2,2,1
23/08/11,LLA,SO2,2,1
23/08/11,LPR,SO2,1,1
23/08/11,MER,SO2,2,1
23/08/11,NEZ,SO2,3,1
23/08/11,PED,SO2,1,1
23/08/11,SAG,SO2,4,1
23/08/11,SJA,SO2,2,1
23/08/11,SUR,SO2,3,1
23/08/11,TAH,SO2,4,1
23/08/11,TLA,SO2,2,1
23/08/11,TLI,SO2,1,1
23/08/11,TPN,SO2,2,1
23/08/11,UIZ,SO2,3,1
23/08/11,XAL,SO2,4,1
24/08/11,ACO,SO2,1,1
24/08/11,ATI,SO2,5,1
24/08/11,CAM,SO2,2,1
24/08/11,MON,SO2,1,1
24/08/11,CHO,SO2,3,1
24/08/11,FAC,SO2,1,1
24/08/11,IZT,SO2,2,1
