"	date",id_station,id_parameter,value,unit
03/11/10,TLI,SO2,12,1
03/11/10,UIZ,SO2,8,1
03/11/10,XAL,SO2,9,1
04/11/10,ACO,SO2,0,1
04/11/10,ATI,SO2,10,1
04/11/10,AZC,SO2,8,1
04/11/10,CES,SO2,3,1
04/11/10,CHO,SO2,1,1
04/11/10,FAC,SO2,16,1
04/11/10,IZT,SO2,7,1
04/11/10,LAG,SO2,4,1
04/11/10,LVI,SO2,1,1
04/11/10,MER,SO2,2,1
04/11/10,PED,SO2,13,1
04/11/10,PLA,SO2,10,1
04/11/10,SAG,SO2,2,1
04/11/10,SUR,SO2,4,1
04/11/10,TAC,SO2,10,1
04/11/10,TAX,SO2,5,1
04/11/10,TLA,SO2,9,1
04/11/10,TLI,SO2,1,1
04/11/10,UIZ,SO2,2,1
04/11/10,XAL,SO2,3,1
05/11/10,ACO,SO2,1,1
05/11/10,ATI,SO2,22,1
05/11/10,AZC,SO2,20,1
05/11/10,CES,SO2,6,1
05/11/10,CHO,SO2,2,1
05/11/10,FAC,SO2,30,1
05/11/10,IZT,SO2,15,1
05/11/10,LAG,SO2,13,1
05/11/10,LVI,SO2,5,1
05/11/10,MER,SO2,12,1
05/11/10,PLA,SO2,21,1
05/11/10,SAG,SO2,3,1
05/11/10,SUR,SO2,9,1
05/11/10,TAC,SO2,22,1
05/11/10,TAX,SO2,10,1
05/11/10,TLA,SO2,23,1
05/11/10,TLI,SO2,5,1
05/11/10,UIZ,SO2,5,1
05/11/10,XAL,SO2,5,1
06/11/10,ACO,SO2,4,1
06/11/10,AZC,SO2,18,1
06/11/10,CES,SO2,15,1
06/11/10,CHO,SO2,8,1
06/11/10,FAC,SO2,16,1
06/11/10,IZT,SO2,27,1
06/11/10,LAG,SO2,23,1
06/11/10,LVI,SO2,24,1
06/11/10,MER,SO2,27,1
06/11/10,PED,SO2,7,1
06/11/10,PLA,SO2,12,1
06/11/10,SAG,SO2,18,1
06/11/10,SUR,SO2,18,1
06/11/10,TAC,SO2,14,1
06/11/10,TAX,SO2,23,1
06/11/10,TLA,SO2,21,1
06/11/10,TLI,SO2,21,1
06/11/10,UIZ,SO2,20,1
06/11/10,XAL,SO2,13,1
07/11/10,ACO,SO2,2,1
07/11/10,ATI,SO2,11,1
07/11/10,AZC,SO2,11,1
07/11/10,CES,SO2,27,1
07/11/10,CHO,SO2,11,1
07/11/10,FAC,SO2,17,1
07/11/10,IZT,SO2,36,1
07/11/10,LAG,SO2,22,1
07/11/10,LVI,SO2,21,1
07/11/10,MER,SO2,27,1
07/11/10,PED,SO2,9,1
07/11/10,PLA,SO2,12,1
07/11/10,SAG,SO2,29,1
07/11/10,SUR,SO2,16,1
07/11/10,TAC,SO2,15,1
07/11/10,TAX,SO2,28,1
07/11/10,TLA,SO2,14,1
07/11/10,TLI,SO2,14,1
07/11/10,UIZ,SO2,31,1
07/11/10,XAL,SO2,18,1
08/11/10,ACO,SO2,8,1
08/11/10,ATI,SO2,17,1
08/11/10,AZC,SO2,22,1
08/11/10,CES,SO2,19,1
08/11/10,CHO,SO2,7,1
08/11/10,FAC,SO2,21,1
08/11/10,IZT,SO2,29,1
08/11/10,LAG,SO2,27,1
08/11/10,LVI,SO2,19,1
08/11/10,MER,SO2,26,1
08/11/10,PED,SO2,11,1
08/11/10,PLA,SO2,22,1
08/11/10,SAG,SO2,13,1
08/11/10,SUR,SO2,16,1
08/11/10,TAC,SO2,21,1
08/11/10,TAX,SO2,23,1
08/11/10,TLA,SO2,27,1
08/11/10,TLI,SO2,29,1
08/11/10,UIZ,SO2,20,1
08/11/10,XAL,SO2,18,1
09/11/10,ACO,SO2,8,1
09/11/10,AZC,SO2,14,1
09/11/10,CES,SO2,8,1
09/11/10,FAC,SO2,17,1
09/11/10,IZT,SO2,14,1
09/11/10,LAG,SO2,16,1
09/11/10,LVI,SO2,11,1
09/11/10,MER,SO2,12,1
09/11/10,PED,SO2,9,1
09/11/10,PLA,SO2,11,1
09/11/10,SAG,SO2,8,1
09/11/10,SUR,SO2,3,1
09/11/10,TAC,SO2,14,1
09/11/10,TAX,SO2,7,1
09/11/10,TLA,SO2,18,1
09/11/10,TLI,SO2,15,1
09/11/10,UIZ,SO2,9,1
09/11/10,XAL,SO2,12,1
10/11/10,ACO,SO2,4,1
10/11/10,ATI,SO2,17,1
10/11/10,AZC,SO2,7,1
10/11/10,CES,SO2,7,1
10/11/10,FAC,SO2,13,1
10/11/10,IZT,SO2,11,1
10/11/10,LVI,SO2,8,1
10/11/10,MER,SO2,7,1
10/11/10,PED,SO2,6,1
10/11/10,PLA,SO2,7,1
10/11/10,SAG,SO2,5,1
10/11/10,SUR,SO2,2,1
10/11/10,TAC,SO2,8,1
10/11/10,TAX,SO2,5,1
10/11/10,TLA,SO2,14,1
10/11/10,TLI,SO2,11,1
10/11/10,UIZ,SO2,7,1
10/11/10,XAL,SO2,8,1
11/11/10,ACO,SO2,2,1
11/11/10,ATI,SO2,15,1
11/11/10,AZC,SO2,5,1
11/11/10,CES,SO2,6,1
11/11/10,FAC,SO2,10,1
11/11/10,IZT,SO2,10,1
11/11/10,LVI,SO2,6,1
11/11/10,MER,SO2,7,1
11/11/10,PED,SO2,4,1
11/11/10,PLA,SO2,6,1
11/11/10,SAG,SO2,3,1
11/11/10,SUR,SO2,0,1
11/11/10,TAC,SO2,6,1
11/11/10,TAH,SO2,1,1
11/11/10,TAX,SO2,4,1
11/11/10,TLA,SO2,11,1
11/11/10,TLI,SO2,5,1
11/11/10,UIZ,SO2,5,1
11/11/10,XAL,SO2,7,1
12/11/10,ACO,SO2,7,1
12/11/10,ATI,SO2,26,1
12/11/10,AZC,SO2,12,1
12/11/10,CES,SO2,10,1
12/11/10,FAC,SO2,16,1
12/11/10,IZT,SO2,14,1
12/11/10,LAG,SO2,15,1
12/11/10,LVI,SO2,10,1
12/11/10,MER,SO2,12,1
12/11/10,PED,SO2,10,1
12/11/10,PLA,SO2,12,1
12/11/10,SAG,SO2,10,1
12/11/10,TAC,SO2,12,1
12/11/10,TAH,SO2,6,1
12/11/10,TAX,SO2,9,1
12/11/10,TLA,SO2,27,1
12/11/10,TLI,SO2,23,1
12/11/10,UIZ,SO2,10,1
12/11/10,XAL,SO2,13,1
13/11/10,ATI,SO2,43,1
13/11/10,AZC,SO2,24,1
13/11/10,CES,SO2,10,1
13/11/10,FAC,SO2,34,1
13/11/10,IZT,SO2,16,1
13/11/10,LAG,SO2,23,1
13/11/10,LVI,SO2,18,1
13/11/10,MER,SO2,16,1
13/11/10,PED,SO2,15,1
13/11/10,PLA,SO2,23,1
13/11/10,SAG,SO2,12,1
13/11/10,SUR,SO2,16,1
13/11/10,TAC,SO2,27,1
13/11/10,TAH,SO2,3,1
13/11/10,TAX,SO2,12,1
13/11/10,TLA,SO2,31,1
13/11/10,TLI,SO2,29,1
13/11/10,UIZ,SO2,10,1
13/11/10,XAL,SO2,14,1
14/11/10,ACO,SO2,3,1
14/11/10,ATI,SO2,20,1
14/11/10,AZC,SO2,13,1
14/11/10,CES,SO2,6,1
14/11/10,FAC,SO2,13,1
14/11/10,IZT,SO2,6,1
14/11/10,LAG,SO2,12,1
14/11/10,LVI,SO2,10,1
14/11/10,MER,SO2,7,1
14/11/10,PED,SO2,4,1
14/11/10,PLA,SO2,6,1
14/11/10,SAG,SO2,6,1
14/11/10,SUR,SO2,5,1
14/11/10,TAC,SO2,9,1
14/11/10,TAH,SO2,2,1
14/11/10,TLA,SO2,18,1
14/11/10,TLI,SO2,12,1
14/11/10,UIZ,SO2,5,1
14/11/10,XAL,SO2,4,1
15/11/10,ACO,SO2,3,1
15/11/10,ATI,SO2,5,1
15/11/10,AZC,SO2,1,1
15/11/10,CES,SO2,4,1
15/11/10,FAC,SO2,5,1
15/11/10,IZT,SO2,2,1
15/11/10,LAG,SO2,5,1
15/11/10,LVI,SO2,2,1
15/11/10,MER,SO2,3,1
15/11/10,PED,SO2,1,1
15/11/10,PLA,SO2,3,1
15/11/10,SAG,SO2,2,1
15/11/10,SUR,SO2,1,1
15/11/10,TAC,SO2,2,1
15/11/10,TAH,SO2,0,1
15/11/10,TAX,SO2,2,1
15/11/10,TLA,SO2,5,1
15/11/10,TLI,SO2,2,1
15/11/10,UIZ,SO2,3,1
15/11/10,XAL,SO2,2,1
16/11/10,ATI,SO2,10,1
16/11/10,AZC,SO2,3,1
16/11/10,CES,SO2,5,1
16/11/10,FAC,SO2,7,1
16/11/10,IZT,SO2,4,1
16/11/10,LAG,SO2,7,1
16/11/10,MER,SO2,4,1
16/11/10,PED,SO2,3,1
16/11/10,PLA,SO2,6,1
16/11/10,SAG,SO2,3,1
16/11/10,SUR,SO2,3,1
16/11/10,TAC,SO2,4,1
16/11/10,TAH,SO2,1,1
16/11/10,TLA,SO2,7,1
16/11/10,TLI,SO2,4,1
16/11/10,UIZ,SO2,4,1
16/11/10,XAL,SO2,7,1
17/11/10,ATI,SO2,16,1
17/11/10,AZC,SO2,9,1
17/11/10,CES,SO2,5,1
17/11/10,CHO,SO2,4,1
17/11/10,FAC,SO2,13,1
17/11/10,LAG,SO2,7,1
17/11/10,LVI,SO2,6,1
17/11/10,MER,SO2,5,1
17/11/10,PED,SO2,3,1
17/11/10,PLA,SO2,6,1
17/11/10,SAG,SO2,3,1
17/11/10,SUR,SO2,3,1
17/11/10,TAC,SO2,7,1
17/11/10,TAH,SO2,0,1
17/11/10,TAX,SO2,3,1
17/11/10,TLA,SO2,11,1
17/11/10,TLI,SO2,4,1
17/11/10,UIZ,SO2,4,1
17/11/10,XAL,SO2,5,1
18/11/10,ATI,SO2,23,1
18/11/10,AZC,SO2,18,1
18/11/10,CES,SO2,9,1
18/11/10,CHO,SO2,3,1
18/11/10,FAC,SO2,20,1
18/11/10,IZT,SO2,9,1
18/11/10,LAG,SO2,8,1
18/11/10,LVI,SO2,6,1
18/11/10,MER,SO2,9,1
18/11/10,PED,SO2,9,1
18/11/10,PLA,SO2,12,1
18/11/10,SUR,SO2,10,1
18/11/10,TAC,SO2,17,1
18/11/10,TAH,SO2,6,1
18/11/10,TAX,SO2,10,1
18/11/10,TLA,SO2,18,1
18/11/10,TLI,SO2,5,1
18/11/10,UIZ,SO2,8,1
18/11/10,XAL,SO2,2,1
19/11/10,ATI,SO2,10,1
19/11/10,AZC,SO2,9,1
19/11/10,CES,SO2,4,1
19/11/10,CHO,SO2,3,1
19/11/10,FAC,SO2,7,1
19/11/10,IZT,SO2,2,1
19/11/10,LAG,SO2,4,1
19/11/10,LVI,SO2,3,1
19/11/10,MER,SO2,3,1
19/11/10,PED,SO2,2,1
19/11/10,PLA,SO2,4,1
19/11/10,SUR,SO2,1,1
19/11/10,TAC,SO2,7,1
19/11/10,TAH,SO2,0,1
19/11/10,TAX,SO2,2,1
19/11/10,TLA,SO2,11,1
19/11/10,TLI,SO2,7,1
19/11/10,UIZ,SO2,3,1
19/11/10,XAL,SO2,4,1
20/11/10,ATI,SO2,11,1
20/11/10,AZC,SO2,7,1
20/11/10,CES,SO2,6,1
20/11/10,CHO,SO2,6,1
20/11/10,FAC,SO2,7,1
20/11/10,IZT,SO2,8,1
20/11/10,LAG,SO2,8,1
20/11/10,LVI,SO2,9,1
20/11/10,MER,SO2,9,1
20/11/10,PED,SO2,3,1
20/11/10,PLA,SO2,5,1
20/11/10,SAG,SO2,8,1
20/11/10,SUR,SO2,4,1
20/11/10,TAC,SO2,4,1
20/11/10,TAH,SO2,1,1
20/11/10,TAX,SO2,6,1
20/11/10,TLA,SO2,15,1
20/11/10,TLI,SO2,17,1
20/11/10,UIZ,SO2,6,1
20/11/10,XAL,SO2,6,1
21/11/10,ATI,SO2,7,1
21/11/10,AZC,SO2,6,1
21/11/10,CES,SO2,5,1
21/11/10,CHO,SO2,4,1
21/11/10,FAC,SO2,6,1
21/11/10,IZT,SO2,3,1
21/11/10,LAG,SO2,5,1
21/11/10,LVI,SO2,5,1
21/11/10,MER,SO2,4,1
21/11/10,PED,SO2,3,1
21/11/10,PLA,SO2,5,1
21/11/10,SAG,SO2,4,1
21/11/10,SUR,SO2,3,1
21/11/10,TAC,SO2,3,1
21/11/10,TAH,SO2,0,1
21/11/10,TAX,SO2,5,1
21/11/10,TLA,SO2,6,1
21/11/10,TLI,SO2,3,1
21/11/10,UIZ,SO2,5,1
21/11/10,XAL,SO2,4,1
22/11/10,ATI,SO2,8,1
22/11/10,AZC,SO2,6,1
22/11/10,CES,SO2,6,1
22/11/10,CHO,SO2,4,1
22/11/10,FAC,SO2,7,1
22/11/10,IZT,SO2,3,1
22/11/10,LAG,SO2,6,1
22/11/10,LVI,SO2,5,1
22/11/10,MER,SO2,5,1
22/11/10,PED,SO2,2,1
22/11/10,PLA,SO2,5,1
22/11/10,SAG,SO2,4,1
22/11/10,SUR,SO2,2,1
22/11/10,TAC,SO2,4,1
22/11/10,TAH,SO2,1,1
22/11/10,TAX,SO2,5,1
22/11/10,TLA,SO2,8,1
22/11/10,TLI,SO2,3,1
22/11/10,UIZ,SO2,6,1
22/11/10,XAL,SO2,4,1
23/11/10,ATI,SO2,13,1
23/11/10,AZC,SO2,12,1
23/11/10,CES,SO2,6,1
23/11/10,CHO,SO2,7,1
23/11/10,FAC,SO2,12,1
23/11/10,IZT,SO2,7,1
23/11/10,LAG,SO2,9,1
23/11/10,LVI,SO2,8,1
23/11/10,MER,SO2,9,1
23/11/10,PLA,SO2,7,1
23/11/10,SAG,SO2,4,1
23/11/10,SUR,SO2,5,1
23/11/10,TAC,SO2,7,1
23/11/10,TAH,SO2,2,1
23/11/10,TAX,SO2,6,1
23/11/10,TLA,SO2,14,1
23/11/10,TLI,SO2,3,1
23/11/10,UIZ,SO2,8,1
23/11/10,XAL,SO2,8,1
24/11/10,ATI,SO2,12,1
24/11/10,AZC,SO2,12,1
24/11/10,CES,SO2,6,1
24/11/10,CHO,SO2,5,1
24/11/10,FAC,SO2,14,1
24/11/10,IZT,SO2,11,1
24/11/10,LAG,SO2,12,1
24/11/10,LVI,SO2,12,1
24/11/10,MER,SO2,13,1
24/11/10,PED,SO2,4,1
24/11/10,PLA,SO2,9,1
24/11/10,SAG,SO2,6,1
24/11/10,SUR,SO2,5,1
24/11/10,TAC,SO2,7,1
24/11/10,TAH,SO2,2,1
24/11/10,TAX,SO2,5,1
24/11/10,TLA,SO2,18,1
24/11/10,TLI,SO2,9,1
24/11/10,UIZ,SO2,9,1
24/11/10,XAL,SO2,10,1
25/11/10,ATI,SO2,5,1
25/11/10,AZC,SO2,7,1
25/11/10,CES,SO2,5,1
25/11/10,CHO,SO2,5,1
25/11/10,FAC,SO2,8,1
25/11/10,IZT,SO2,4,1
25/11/10,LAG,SO2,7,1
25/11/10,LVI,SO2,7,1
25/11/10,MER,SO2,6,1
25/11/10,PED,SO2,3,1
25/11/10,PLA,SO2,6,1
25/11/10,SAG,SO2,5,1
25/11/10,SUR,SO2,3,1
25/11/10,TAC,SO2,5,1
25/11/10,TAH,SO2,0,1
25/11/10,TAX,SO2,1,1
25/11/10,TLA,SO2,9,1
25/11/10,TLI,SO2,5,1
25/11/10,UIZ,SO2,8,1
25/11/10,XAL,SO2,7,1
26/11/10,ATI,SO2,6,1
26/11/10,AZC,SO2,6,1
26/11/10,CES,SO2,4,1
26/11/10,CHO,SO2,4,1
26/11/10,FAC,SO2,10,1
26/11/10,IZT,SO2,4,1
26/11/10,LAG,SO2,5,1
26/11/10,LVI,SO2,5,1
26/11/10,MER,SO2,4,1
26/11/10,PED,SO2,2,1
26/11/10,PLA,SO2,6,1
26/11/10,SAG,SO2,3,1
26/11/10,SUR,SO2,3,1
26/11/10,TAC,SO2,4,1
26/11/10,TAH,SO2,1,1
26/11/10,TAX,SO2,1,1
26/11/10,TLA,SO2,6,1
26/11/10,TLI,SO2,1,1
26/11/10,UIZ,SO2,6,1
26/11/10,XAL,SO2,5,1
27/11/10,ACO,SO2,1,1
27/11/10,ATI,SO2,19,1
27/11/10,AZC,SO2,18,1
27/11/10,CES,SO2,5,1
27/11/10,CHO,SO2,3,1
27/11/10,FAC,SO2,19,1
27/11/10,IZT,SO2,5,1
27/11/10,LAG,SO2,7,1
27/11/10,LVI,SO2,6,1
27/11/10,MER,SO2,5,1
27/11/10,PED,SO2,6,1
27/11/10,PLA,SO2,10,1
27/11/10,SAG,SO2,4,1
27/11/10,SUR,SO2,5,1
27/11/10,TAC,SO2,17,1
27/11/10,TAH,SO2,0,1
27/11/10,TAX,SO2,2,1
27/11/10,TLA,SO2,21,1
27/11/10,TLI,SO2,9,1
27/11/10,UIZ,SO2,6,1
27/11/10,XAL,SO2,6,1
28/11/10,ACO,SO2,1,1
28/11/10,ATI,SO2,8,1
28/11/10,AZC,SO2,8,1
28/11/10,CES,SO2,4,1
28/11/10,CHO,SO2,3,1
28/11/10,FAC,SO2,10,1
28/11/10,IZT,SO2,3,1
28/11/10,LAG,SO2,6,1
28/11/10,LVI,SO2,6,1
28/11/10,MER,SO2,5,1
28/11/10,PED,SO2,4,1
28/11/10,PLA,SO2,7,1
28/11/10,SAG,SO2,3,1
28/11/10,SUR,SO2,2,1
28/11/10,TAC,SO2,6,1
28/11/10,TAH,SO2,0,1
28/11/10,TAX,SO2,0,1
28/11/10,TLA,SO2,11,1
28/11/10,TLI,SO2,6,1
28/11/10,UIZ,SO2,6,1
28/11/10,XAL,SO2,4,1
29/11/10,ACO,SO2,0,1
29/11/10,ATI,SO2,2,1
29/11/10,AZC,SO2,5,1
29/11/10,CES,SO2,4,1
29/11/10,CHO,SO2,4,1
29/11/10,FAC,SO2,7,1
29/11/10,IZT,SO2,3,1
29/11/10,LAG,SO2,6,1
29/11/10,LVI,SO2,5,1
29/11/10,MER,SO2,5,1
29/11/10,PED,SO2,2,1
29/11/10,SAG,SO2,3,1
29/11/10,SUR,SO2,2,1
29/11/10,TAC,SO2,3,1
29/11/10,TAH,SO2,0,1
29/11/10,TAX,SO2,1,1
29/11/10,TLA,SO2,7,1
29/11/10,TLI,SO2,2,1
29/11/10,UIZ,SO2,6,1
29/11/10,XAL,SO2,6,1
30/11/10,ACO,SO2,2,1
30/11/10,ATI,SO2,14,1
30/11/10,AZC,SO2,8,1
30/11/10,CES,SO2,5,1
30/11/10,CHO,SO2,7,1
30/11/10,FAC,SO2,16,1
30/11/10,IZT,SO2,6,1
30/11/10,LAG,SO2,6,1
30/11/10,LVI,SO2,6,1
30/11/10,MER,SO2,6,1
30/11/10,PED,SO2,7,1
30/11/10,PLA,SO2,9,1
30/11/10,SAG,SO2,6,1
30/11/10,SUR,SO2,6,1
30/11/10,TAC,SO2,9,1
30/11/10,TAH,SO2,1,1
30/11/10,TAX,SO2,2,1
30/11/10,TLA,SO2,10,1
30/11/10,TLI,SO2,5,1
30/11/10,UIZ,SO2,7,1
30/11/10,XAL,SO2,8,1
01/12/10,ACO,SO2,6,1
01/12/10,ATI,SO2,56,1
01/12/10,AZC,SO2,65,1
01/12/10,CES,SO2,17,1
01/12/10,CHO,SO2,8,1
01/12/10,FAC,SO2,59,1
01/12/10,IZT,SO2,26,1
01/12/10,LAG,SO2,32,1
01/12/10,LVI,SO2,30,1
01/12/10,MER,SO2,30,1
01/12/10,PED,SO2,28,1
01/12/10,PLA,SO2,38,1
01/12/10,SAG,SO2,31,1
01/12/10,TAC,SO2,55,1
01/12/10,TAH,SO2,3,1
01/12/10,TAX,SO2,20,1
01/12/10,TLA,SO2,76,1
01/12/10,TLI,SO2,67,1
01/12/10,UIZ,SO2,20,1
01/12/10,XAL,SO2,25,1
02/12/10,ACO,SO2,3,1
02/12/10,ATI,SO2,17,1
02/12/10,AZC,SO2,19,1
02/12/10,CES,SO2,11,1
02/12/10,CHO,SO2,7,1
02/12/10,FAC,SO2,20,1
02/12/10,IZT,SO2,19,1
02/12/10,LAG,SO2,24,1
02/12/10,LVI,SO2,24,1
02/12/10,MER,SO2,22,1
02/12/10,PLA,SO2,14,1
02/12/10,SAG,SO2,13,1
02/12/10,SUR,SO2,10,1
02/12/10,TAC,SO2,16,1
02/12/10,TAH,SO2,5,1
02/12/10,TAX,SO2,8,1
02/12/10,TLA,SO2,21,1
02/12/10,TLI,SO2,21,1
02/12/10,UIZ,SO2,17,1
02/12/10,VAL,SO2,24,1
02/12/10,XAL,SO2,14,1
03/12/10,ACO,SO2,1,1
03/12/10,ATI,SO2,32,1
03/12/10,AZC,SO2,27,1
03/12/10,CES,SO2,15,1
03/12/10,CHO,SO2,9,1
03/12/10,FAC,SO2,35,1
03/12/10,IZT,SO2,21,1
03/12/10,LAG,SO2,23,1
03/12/10,LVI,SO2,21,1
03/12/10,MER,SO2,21,1
03/12/10,PLA,SO2,29,1
03/12/10,SAG,SO2,9,1
03/12/10,SUR,SO2,21,1
03/12/10,TAC,SO2,28,1
03/12/10,TAH,SO2,9,1
03/12/10,TAX,SO2,15,1
03/12/10,TLA,SO2,33,1
03/12/10,TLI,SO2,31,1
03/12/10,UIZ,SO2,19,1
03/12/10,VAL,SO2,27,1
03/12/10,VIF,SO2,13,1
03/12/10,XAL,SO2,13,1
04/12/10,ACO,SO2,4,1
04/12/10,ATI,SO2,16,1
04/12/10,AZC,SO2,20,1
04/12/10,CES,SO2,13,1
04/12/10,CHO,SO2,11,1
04/12/10,FAC,SO2,21,1
04/12/10,IZT,SO2,18,1
04/12/10,LAG,SO2,20,1
04/12/10,LLA,SO2,13,1
04/12/10,LVI,SO2,15,1
04/12/10,MER,SO2,16,1
04/12/10,PLA,SO2,18,1
04/12/10,SAG,SO2,11,1
04/12/10,SUR,SO2,17,1
04/12/10,TAC,SO2,21,1
04/12/10,TAH,SO2,12,1
04/12/10,TAX,SO2,13,1
04/12/10,TLA,SO2,18,1
04/12/10,TLI,SO2,20,1
04/12/10,UIZ,SO2,16,1
04/12/10,VAL,SO2,22,1
04/12/10,VIF,SO2,16,1
04/12/10,XAL,SO2,16,1
05/12/10,ACO,SO2,1,1
05/12/10,ATI,SO2,15,1
05/12/10,AZC,SO2,11,1
05/12/10,CES,SO2,8,1
05/12/10,CHO,SO2,7,1
05/12/10,FAC,SO2,20,1
05/12/10,IZT,SO2,7,1
05/12/10,LLA,SO2,11,1
05/12/10,LVI,SO2,9,1
05/12/10,PED,SO2,9,1
05/12/10,PLA,SO2,13,1
05/12/10,SAG,SO2,7,1
05/12/10,SUR,SO2,10,1
05/12/10,TAC,SO2,12,1
05/12/10,TAH,SO2,4,1
05/12/10,TAX,SO2,4,1
05/12/10,TLA,SO2,15,1
05/12/10,TLI,SO2,10,1
05/12/10,UIZ,SO2,10,1
05/12/10,VAL,SO2,8,1
05/12/10,VIF,SO2,10,1
05/12/10,XAL,SO2,8,1
06/12/10,ACO,SO2,0,1
06/12/10,ATI,SO2,5,1
06/12/10,AZC,SO2,6,1
06/12/10,CES,SO2,4,1
06/12/10,CHO,SO2,4,1
06/12/10,FAC,SO2,8,1
06/12/10,IZT,SO2,3,1
06/12/10,LLA,SO2,3,1
06/12/10,LVI,SO2,3,1
06/12/10,MER,SO2,4,1
06/12/10,PED,SO2,5,1
06/12/10,PLA,SO2,8,1
06/12/10,SAG,SO2,2,1
06/12/10,SUR,SO2,5,1
06/12/10,TAC,SO2,5,1
06/12/10,TAH,SO2,1,1
06/12/10,TAX,SO2,1,1
06/12/10,TLA,SO2,6,1
06/12/10,TLI,SO2,1,1
06/12/10,UIZ,SO2,5,1
06/12/10,VAL,SO2,1,1
06/12/10,VIF,SO2,1,1
06/12/10,XAL,SO2,4,1
07/12/10,AZC,SO2,7,1
07/12/10,CES,SO2,5,1
07/12/10,CHO,SO2,4,1
07/12/10,FAC,SO2,8,1
07/12/10,IZT,SO2,5,1
07/12/10,LAG,SO2,7,1
07/12/10,LLA,SO2,6,1
07/12/10,LVI,SO2,6,1
07/12/10,MER,SO2,6,1
07/12/10,PED,SO2,3,1
07/12/10,PLA,SO2,6,1
07/12/10,SAG,SO2,4,1
07/12/10,SUR,SO2,3,1
07/12/10,TAC,SO2,4,1
07/12/10,TAH,SO2,1,1
07/12/10,TAX,SO2,2,1
07/12/10,TLA,SO2,9,1
07/12/10,TLI,SO2,6,1
07/12/10,UIZ,SO2,6,1
07/12/10,VAL,SO2,4,1
07/12/10,VIF,SO2,6,1
07/12/10,XAL,SO2,6,1
08/12/10,AZC,SO2,8,1
08/12/10,CES,SO2,6,1
08/12/10,CHO,SO2,7,1
08/12/10,FAC,SO2,9,1
08/12/10,IZT,SO2,7,1
08/12/10,LAG,SO2,8,1
08/12/10,LLA,SO2,8,1
08/12/10,LPR,SO2,6,1
08/12/10,LVI,SO2,7,1
08/12/10,MER,SO2,7,1
08/12/10,PED,SO2,4,1
08/12/10,PLA,SO2,7,1
08/12/10,SAG,SO2,7,1
08/12/10,SUR,SO2,5,1
08/12/10,TAC,SO2,5,1
08/12/10,TAH,SO2,3,1
08/12/10,TAX,SO2,3,1
08/12/10,TLA,SO2,10,1
08/12/10,TLI,SO2,5,1
08/12/10,UIZ,SO2,7,1
08/12/10,VAL,SO2,6,1
08/12/10,VIF,SO2,5,1
08/12/10,XAL,SO2,9,1
09/12/10,ACO,SO2,0,1
09/12/10,ATI,SO2,15,1
09/12/10,AZC,SO2,16,1
09/12/10,CES,SO2,8,1
09/12/10,CHO,SO2,5,1
09/12/10,FAC,SO2,18,1
09/12/10,LAG,SO2,19,1
09/12/10,LLA,SO2,9,1
09/12/10,LPR,SO2,13,1
09/12/10,LVI,SO2,16,1
09/12/10,MER,SO2,20,1
09/12/10,PED,SO2,5,1
09/12/10,PLA,SO2,9,1
09/12/10,SAG,SO2,7,1
09/12/10,SUR,SO2,5,1
09/12/10,TAC,SO2,10,1
09/12/10,TAH,SO2,3,1
09/12/10,TAX,SO2,5,1
09/12/10,TLA,SO2,21,1
09/12/10,TLI,SO2,15,1
09/12/10,UIZ,SO2,19,1
09/12/10,VAL,SO2,13,1
09/12/10,VIF,SO2,7,1
09/12/10,XAL,SO2,13,1
10/12/10,ACO,SO2,4,1
10/12/10,ATI,SO2,16,1
10/12/10,AZC,SO2,16,1
10/12/10,CES,SO2,11,1
10/12/10,FAC,SO2,17,1
10/12/10,IZT,SO2,10,1
10/12/10,LAG,SO2,13,1
10/12/10,LLA,SO2,8,1
10/12/10,LPR,SO2,10,1
10/12/10,LVI,SO2,12,1
10/12/10,MER,SO2,12,1
10/12/10,PED,SO2,10,1
10/12/10,SAG,SO2,8,1
10/12/10,SUR,SO2,12,1
10/12/10,TAC,SO2,16,1
10/12/10,TAH,SO2,9,1
10/12/10,TAX,SO2,7,1
10/12/10,TLA,SO2,19,1
10/12/10,TLI,SO2,14,1
10/12/10,UIZ,SO2,10,1
10/12/10,VAL,SO2,13,1
10/12/10,XAL,SO2,15,1
11/12/10,ACO,SO2,4,1
11/12/10,ATI,SO2,27,1
11/12/10,AZC,SO2,21,1
11/12/10,CES,SO2,9,1
11/12/10,CHO,SO2,8,1
11/12/10,FAC,SO2,27,1
11/12/10,IZT,SO2,11,1
11/12/10,LAG,SO2,19,1
11/12/10,LLA,SO2,10,1
11/12/10,LPR,SO2,11,1
11/12/10,LVI,SO2,17,1
11/12/10,MER,SO2,19,1
11/12/10,PED,SO2,10,1
11/12/10,PLA,SO2,15,1
11/12/10,SAG,SO2,8,1
11/12/10,SUR,SO2,10,1
11/12/10,TAC,SO2,18,1
11/12/10,TAH,SO2,5,1
11/12/10,TAX,SO2,6,1
11/12/10,TLA,SO2,27,1
11/12/10,TLI,SO2,17,1
11/12/10,UIZ,SO2,10,1
11/12/10,VAL,SO2,16,1
11/12/10,VIF,SO2,9,1
11/12/10,XAL,SO2,13,1
12/12/10,ACO,SO2,1,1
12/12/10,ATI,SO2,34,1
12/12/10,AZC,SO2,43,1
12/12/10,CES,SO2,9,1
