"	date",id_station,id_parameter,value,unit
03/08/14,SAG,SO2,3,1
03/08/14,SFE,SO2,2,1
03/08/14,SJA,SO2,2,1
03/08/14,TAH,SO2,2,1
03/08/14,TLA,SO2,8,1
03/08/14,TLI,SO2,5,1
03/08/14,TPN,SO2,2,1
03/08/14,UAX,SO2,2,1
03/08/14,UIZ,SO2,3,1
03/08/14,VIF,SO2,6,1
03/08/14,XAL,SO2,2,1
03/08/14,CCA,SO2,2,1
04/08/14,ACO,SO2,1,1
04/08/14,ATI,SO2,1,1
04/08/14,CAM,SO2,2,1
04/08/14,CHO,SO2,2,1
04/08/14,CUA,SO2,1,1
04/08/14,CUT,SO2,2,1
04/08/14,FAC,SO2,2,1
04/08/14,HGM,SO2,2,1
04/08/14,IZT,SO2,2,1
04/08/14,MER,SO2,2,1
04/08/14,NEZ,SO2,1,1
04/08/14,PED,SO2,2,1
04/08/14,SAG,SO2,1,1
04/08/14,SFE,SO2,1,1
04/08/14,SJA,SO2,1,1
04/08/14,TAH,SO2,1,1
04/08/14,TLA,SO2,3,1
04/08/14,TLI,SO2,1,1
04/08/14,TPN,SO2,1,1
04/08/14,UAX,SO2,1,1
04/08/14,UIZ,SO2,2,1
04/08/14,VIF,SO2,2,1
04/08/14,XAL,SO2,1,1
05/08/14,ACO,SO2,1,1
05/08/14,ATI,SO2,4,1
05/08/14,CAM,SO2,4,1
05/08/14,CHO,SO2,1,1
05/08/14,CUA,SO2,1,1
05/08/14,CUT,SO2,4,1
05/08/14,FAC,SO2,4,1
05/08/14,HGM,SO2,3,1
05/08/14,IZT,SO2,3,1
05/08/14,MER,SO2,3,1
05/08/14,NEZ,SO2,1,1
05/08/14,PED,SO2,2,1
05/08/14,SAG,SO2,2,1
05/08/14,SFE,SO2,2,1
05/08/14,SJA,SO2,2,1
05/08/14,SUR,SO2,2,1
05/08/14,TAH,SO2,1,1
05/08/14,TLA,SO2,5,1
05/08/14,TLI,SO2,1,1
05/08/14,TPN,SO2,2,1
05/08/14,UAX,SO2,2,1
05/08/14,UIZ,SO2,2,1
05/08/14,VIF,SO2,2,1
05/08/14,XAL,SO2,2,1
05/08/14,CCA,SO2,1,1
06/08/14,ACO,SO2,1,1
06/08/14,ATI,SO2,3,1
06/08/14,CAM,SO2,4,1
06/08/14,CHO,SO2,3,1
06/08/14,CUA,SO2,1,1
06/08/14,CUT,SO2,5,1
06/08/14,FAC,SO2,4,1
06/08/14,HGM,SO2,3,1
06/08/14,IZT,SO2,3,1
06/08/14,MER,SO2,3,1
06/08/14,NEZ,SO2,1,1
06/08/14,PED,SO2,3,1
06/08/14,SAG,SO2,2,1
06/08/14,SFE,SO2,2,1
06/08/14,SJA,SO2,2,1
06/08/14,SUR,SO2,3,1
06/08/14,TAH,SO2,2,1
06/08/14,TLA,SO2,4,1
06/08/14,TLI,SO2,2,1
06/08/14,TPN,SO2,2,1
06/08/14,UAX,SO2,3,1
06/08/14,UIZ,SO2,3,1
06/08/14,VIF,SO2,3,1
06/08/14,XAL,SO2,3,1
06/08/14,CCA,SO2,2,1
07/08/14,ACO,SO2,1,1
07/08/14,ATI,SO2,3,1
07/08/14,CAM,SO2,4,1
07/08/14,CHO,SO2,1,1
07/08/14,CUA,SO2,6,1
07/08/14,CUT,SO2,2,1
07/08/14,FAC,SO2,5,1
07/08/14,HGM,SO2,2,1
07/08/14,IZT,SO2,2,1
07/08/14,MER,SO2,2,1
07/08/14,NEZ,SO2,1,1
07/08/14,PED,SO2,2,1
07/08/14,SAG,SO2,2,1
07/08/14,SFE,SO2,4,1
07/08/14,SJA,SO2,2,1
07/08/14,SUR,SO2,2,1
07/08/14,TAH,SO2,1,1
07/08/14,TLA,SO2,4,1
07/08/14,TLI,SO2,2,1
07/08/14,TPN,SO2,2,1
07/08/14,UAX,SO2,1,1
07/08/14,UIZ,SO2,2,1
07/08/14,VIF,SO2,3,1
07/08/14,XAL,SO2,3,1
07/08/14,CCA,SO2,1,1
08/08/14,ACO,SO2,3,1
08/08/14,ATI,SO2,1,1
08/08/14,CAM,SO2,3,1
08/08/14,CHO,SO2,3,1
08/08/14,CUA,SO2,0,1
08/08/14,CUT,SO2,2,1
08/08/14,FAC,SO2,2,1
08/08/14,HGM,SO2,1,1
08/08/14,IZT,SO2,2,1
08/08/14,LLA,SO2,2,1
08/08/14,MER,SO2,3,1
08/08/14,NEZ,SO2,1,1
08/08/14,PED,SO2,2,1
08/08/14,SAG,SO2,2,1
08/08/14,SFE,SO2,1,1
08/08/14,SJA,SO2,2,1
08/08/14,SUR,SO2,1,1
08/08/14,TAH,SO2,2,1
08/08/14,TLA,SO2,3,1
08/08/14,TLI,SO2,2,1
08/08/14,TPN,SO2,1,1
08/08/14,UAX,SO2,1,1
08/08/14,UIZ,SO2,2,1
08/08/14,VIF,SO2,2,1
08/08/14,XAL,SO2,3,1
08/08/14,CCA,SO2,1,1
09/08/14,ACO,SO2,3,1
09/08/14,ATI,SO2,6,1
09/08/14,CAM,SO2,5,1
09/08/14,CHO,SO2,3,1
09/08/14,CUA,SO2,3,1
09/08/14,CUT,SO2,4,1
09/08/14,FAC,SO2,5,1
09/08/14,HGM,SO2,5,1
09/08/14,IZT,SO2,5,1
09/08/14,LLA,SO2,3,1
09/08/14,MER,SO2,5,1
09/08/14,NEZ,SO2,3,1
09/08/14,PED,SO2,3,1
09/08/14,SFE,SO2,4,1
09/08/14,SJA,SO2,4,1
09/08/14,SUR,SO2,4,1
09/08/14,TAH,SO2,5,1
09/08/14,TLA,SO2,6,1
09/08/14,TLI,SO2,6,1
09/08/14,TPN,SO2,3,1
09/08/14,UAX,SO2,4,1
09/08/14,UIZ,SO2,4,1
09/08/14,VIF,SO2,6,1
09/08/14,XAL,SO2,5,1
09/08/14,CCA,SO2,2,1
10/08/14,ACO,SO2,1,1
10/08/14,ATI,SO2,4,1
10/08/14,CAM,SO2,2,1
10/08/14,CHO,SO2,1,1
10/08/14,CUA,SO2,3,1
10/08/14,CUT,SO2,4,1
10/08/14,FAC,SO2,6,1
10/08/14,HGM,SO2,3,1
10/08/14,IZT,SO2,2,1
10/08/14,LLA,SO2,1,1
10/08/14,MER,SO2,2,1
10/08/14,NEZ,SO2,1,1
10/08/14,PED,SO2,3,1
10/08/14,SAG,SO2,2,1
10/08/14,SFE,SO2,4,1
10/08/14,SUR,SO2,3,1
10/08/14,TAH,SO2,2,1
10/08/14,TLA,SO2,5,1
10/08/14,TLI,SO2,5,1
10/08/14,TPN,SO2,2,1
10/08/14,UAX,SO2,2,1
10/08/14,UIZ,SO2,2,1
10/08/14,VIF,SO2,2,1
10/08/14,XAL,SO2,1,1
10/08/14,CCA,SO2,2,1
11/08/14,ATI,SO2,3,1
11/08/14,CAM,SO2,2,1
11/08/14,CHO,SO2,2,1
11/08/14,CUA,SO2,1,1
11/08/14,CUT,SO2,1,1
11/08/14,FAC,SO2,3,1
11/08/14,HGM,SO2,3,1
11/08/14,LLA,SO2,1,1
11/08/14,MER,SO2,2,1
11/08/14,NEZ,SO2,0,1
11/08/14,PED,SO2,3,1
11/08/14,SAG,SO2,2,1
11/08/14,SFE,SO2,2,1
11/08/14,SUR,SO2,2,1
11/08/14,TAH,SO2,2,1
11/08/14,TLA,SO2,5,1
11/08/14,TLI,SO2,1,1
11/08/14,TPN,SO2,1,1
11/08/14,UAX,SO2,2,1
11/08/14,UIZ,SO2,3,1
11/08/14,VIF,SO2,2,1
11/08/14,XAL,SO2,1,1
11/08/14,CCA,SO2,1,1
12/08/14,ACO,SO2,1,1
12/08/14,ATI,SO2,1,1
12/08/14,CAM,SO2,1,1
12/08/14,CHO,SO2,2,1
12/08/14,CUA,SO2,1,1
12/08/14,CUT,SO2,1,1
12/08/14,FAC,SO2,2,1
12/08/14,HGM,SO2,2,1
12/08/14,LLA,SO2,1,1
12/08/14,MER,SO2,3,1
12/08/14,NEZ,SO2,1,1
12/08/14,SFE,SO2,2,1
12/08/14,SUR,SO2,2,1
12/08/14,TAH,SO2,2,1
12/08/14,TLA,SO2,4,1
12/08/14,TLI,SO2,1,1
12/08/14,TPN,SO2,2,1
12/08/14,UAX,SO2,2,1
12/08/14,UIZ,SO2,3,1
12/08/14,VIF,SO2,2,1
12/08/14,XAL,SO2,2,1
12/08/14,CCA,SO2,2,1
13/08/14,ACO,SO2,1,1
13/08/14,ATI,SO2,3,1
13/08/14,CAM,SO2,2,1
13/08/14,CHO,SO2,2,1
13/08/14,CUA,SO2,1,1
13/08/14,CUT,SO2,3,1
13/08/14,FAC,SO2,3,1
13/08/14,HGM,SO2,3,1
13/08/14,LLA,SO2,1,1
13/08/14,MER,SO2,3,1
13/08/14,NEZ,SO2,1,1
13/08/14,SFE,SO2,2,1
13/08/14,SUR,SO2,2,1
13/08/14,TAH,SO2,1,1
13/08/14,TLA,SO2,5,1
13/08/14,TLI,SO2,2,1
13/08/14,TPN,SO2,1,1
13/08/14,UAX,SO2,3,1
13/08/14,UIZ,SO2,3,1
13/08/14,VIF,SO2,3,1
13/08/14,XAL,SO2,2,1
13/08/14,CCA,SO2,1,1
14/08/14,ACO,SO2,2,1
14/08/14,ATI,SO2,7,1
14/08/14,CAM,SO2,6,1
14/08/14,CHO,SO2,3,1
14/08/14,CUA,SO2,3,1
14/08/14,CUT,SO2,6,1
14/08/14,FAC,SO2,7,1
14/08/14,HGM,SO2,7,1
14/08/14,LLA,SO2,3,1
14/08/14,MER,SO2,7,1
14/08/14,NEZ,SO2,3,1
14/08/14,PED,SO2,4,1
14/08/14,SFE,SO2,4,1
14/08/14,SUR,SO2,3,1
14/08/14,TAH,SO2,3,1
14/08/14,TLA,SO2,8,1
14/08/14,TLI,SO2,6,1
14/08/14,TPN,SO2,2,1
14/08/14,UAX,SO2,4,1
14/08/14,UIZ,SO2,4,1
14/08/14,VIF,SO2,4,1
14/08/14,XAL,SO2,3,1
14/08/14,CCA,SO2,3,1
15/08/14,ACO,SO2,3,1
15/08/14,ATI,SO2,4,1
15/08/14,CAM,SO2,3,1
15/08/14,CHO,SO2,4,1
15/08/14,CUA,SO2,9,1
15/08/14,CUT,SO2,2,1
15/08/14,FAC,SO2,5,1
15/08/14,HGM,SO2,5,1
15/08/14,LLA,SO2,2,1
15/08/14,MER,SO2,5,1
15/08/14,NEZ,SO2,3,1
15/08/14,PED,SO2,4,1
15/08/14,SFE,SO2,6,1
15/08/14,SUR,SO2,4,1
15/08/14,TAH,SO2,3,1
15/08/14,TLA,SO2,5,1
15/08/14,TLI,SO2,3,1
15/08/14,TPN,SO2,3,1
15/08/14,UAX,SO2,3,1
15/08/14,UIZ,SO2,4,1
15/08/14,VIF,SO2,2,1
15/08/14,XAL,SO2,4,1
15/08/14,CCA,SO2,3,1
16/08/14,ACO,SO2,2,1
16/08/14,ATI,SO2,2,1
16/08/14,CAM,SO2,2,1
16/08/14,CHO,SO2,2,1
16/08/14,CUA,SO2,1,1
16/08/14,CUT,SO2,4,1
16/08/14,FAC,SO2,3,1
16/08/14,HGM,SO2,2,1
16/08/14,LLA,SO2,1,1
16/08/14,MER,SO2,4,1
16/08/14,NEZ,SO2,2,1
16/08/14,PED,SO2,2,1
16/08/14,SFE,SO2,2,1
16/08/14,SUR,SO2,2,1
16/08/14,TAH,SO2,1,1
16/08/14,TLA,SO2,4,1
16/08/14,TLI,SO2,4,1
16/08/14,TPN,SO2,1,1
16/08/14,UAX,SO2,2,1
16/08/14,UIZ,SO2,3,1
16/08/14,VIF,SO2,2,1
16/08/14,XAL,SO2,2,1
16/08/14,CCA,SO2,1,1
17/08/14,ACO,SO2,2,1
17/08/14,ATI,SO2,6,1
17/08/14,CHO,SO2,2,1
17/08/14,CUA,SO2,3,1
17/08/14,CUT,SO2,4,1
17/08/14,HGM,SO2,5,1
17/08/14,LLA,SO2,3,1
17/08/14,MER,SO2,3,1
17/08/14,NEZ,SO2,2,1
17/08/14,PED,SO2,3,1
17/08/14,SFE,SO2,3,1
17/08/14,SUR,SO2,3,1
17/08/14,TAH,SO2,2,1
17/08/14,TLA,SO2,10,1
17/08/14,TLI,SO2,6,1
17/08/14,TPN,SO2,2,1
17/08/14,UAX,SO2,3,1
17/08/14,UIZ,SO2,3,1
17/08/14,VIF,SO2,4,1
17/08/14,XAL,SO2,3,1
17/08/14,CCA,SO2,2,1
18/08/14,ACO,SO2,3,1
18/08/14,ATI,SO2,2,1
18/08/14,CHO,SO2,3,1
18/08/14,CUA,SO2,2,1
18/08/14,CUT,SO2,2,1
18/08/14,HGM,SO2,3,1
18/08/14,LLA,SO2,3,1
18/08/14,MER,SO2,4,1
18/08/14,NEZ,SO2,4,1
18/08/14,PED,SO2,3,1
18/08/14,SFE,SO2,2,1
18/08/14,SUR,SO2,4,1
18/08/14,TAH,SO2,4,1
18/08/14,TLA,SO2,4,1
18/08/14,TLI,SO2,3,1
18/08/14,TPN,SO2,2,1
18/08/14,UAX,SO2,4,1
18/08/14,UIZ,SO2,5,1
18/08/14,VIF,SO2,3,1
18/08/14,XAL,SO2,4,1
18/08/14,CCA,SO2,3,1
19/08/14,ATI,SO2,1,1
19/08/14,CAM,SO2,2,1
19/08/14,CHO,SO2,4,1
19/08/14,CUA,SO2,1,1
19/08/14,CUT,SO2,2,1
19/08/14,FAC,SO2,2,1
19/08/14,HGM,SO2,2,1
19/08/14,LLA,SO2,3,1
19/08/14,MER,SO2,3,1
19/08/14,NEZ,SO2,2,1
19/08/14,PED,SO2,2,1
19/08/14,SFE,SO2,1,1
19/08/14,SUR,SO2,2,1
19/08/14,TAH,SO2,1,1
19/08/14,TLA,SO2,4,1
19/08/14,TLI,SO2,2,1
19/08/14,TPN,SO2,1,1
19/08/14,UAX,SO2,2,1
19/08/14,UIZ,SO2,3,1
19/08/14,VIF,SO2,3,1
19/08/14,XAL,SO2,4,1
19/08/14,CCA,SO2,1,1
20/08/14,ATI,SO2,1,1
20/08/14,CAM,SO2,2,1
20/08/14,CHO,SO2,3,1
20/08/14,CUA,SO2,2,1
20/08/14,CUT,SO2,2,1
20/08/14,FAC,SO2,3,1
20/08/14,HGM,SO2,3,1
20/08/14,LLA,SO2,1,1
20/08/14,MER,SO2,3,1
20/08/14,NEZ,SO2,2,1
20/08/14,PED,SO2,3,1
20/08/14,SFE,SO2,2,1
20/08/14,SJA,SO2,2,1
20/08/14,SUR,SO2,3,1
20/08/14,TAH,SO2,3,1
20/08/14,TLA,SO2,3,1
20/08/14,TLI,SO2,2,1
20/08/14,TPN,SO2,2,1
20/08/14,UAX,SO2,3,1
20/08/14,UIZ,SO2,3,1
20/08/14,VIF,SO2,2,1
20/08/14,XAL,SO2,3,1
20/08/14,CCA,SO2,2,1
21/08/14,ACO,SO2,1,1
21/08/14,ATI,SO2,12,1
21/08/14,CAM,SO2,19,1
21/08/14,CHO,SO2,2,1
21/08/14,CUA,SO2,7,1
21/08/14,CUT,SO2,21,1
21/08/14,FAC,SO2,16,1
21/08/14,HGM,SO2,18,1
21/08/14,LLA,SO2,5,1
21/08/14,MER,SO2,12,1
21/08/14,NEZ,SO2,3,1
21/08/14,PED,SO2,10,1
21/08/14,SFE,SO2,7,1
21/08/14,SJA,SO2,6,1
21/08/14,SUR,SO2,12,1
21/08/14,TAH,SO2,4,1
21/08/14,TLI,SO2,20,1
21/08/14,TPN,SO2,8,1
21/08/14,UAX,SO2,8,1
21/08/14,UIZ,SO2,7,1
21/08/14,VIF,SO2,10,1
21/08/14,XAL,SO2,6,1
21/08/14,CCA,SO2,9,1
22/08/14,ACO,SO2,2,1
22/08/14,ATI,SO2,9,1
22/08/14,CAM,SO2,4,1
22/08/14,CHO,SO2,2,1
22/08/14,CUA,SO2,4,1
22/08/14,CUT,SO2,11,1
22/08/14,FAC,SO2,10,1
22/08/14,HGM,SO2,5,1
22/08/14,LLA,SO2,2,1
22/08/14,MER,SO2,5,1
22/08/14,NEZ,SO2,3,1
22/08/14,PED,SO2,6,1
22/08/14,SFE,SO2,5,1
22/08/14,SJA,SO2,3,1
22/08/14,SUR,SO2,5,1
22/08/14,TAH,SO2,3,1
22/08/14,TLI,SO2,5,1
22/08/14,TPN,SO2,3,1
22/08/14,UAX,SO2,4,1
22/08/14,UIZ,SO2,5,1
22/08/14,VIF,SO2,6,1
22/08/14,XAL,SO2,3,1
22/08/14,CCA,SO2,4,1
23/08/14,ACO,SO2,2,1
23/08/14,ATI,SO2,1,1
23/08/14,CAM,SO2,2,1
23/08/14,CHO,SO2,1,1
23/08/14,CUA,SO2,1,1
23/08/14,CUT,SO2,2,1
23/08/14,FAC,SO2,2,1
23/08/14,HGM,SO2,2,1
23/08/14,IZT,SO2,1,1
23/08/14,LLA,SO2,0,1
23/08/14,MER,SO2,2,1
23/08/14,NEZ,SO2,1,1
23/08/14,PED,SO2,2,1
23/08/14,SFE,SO2,1,1
23/08/14,SJA,SO2,1,1
23/08/14,SUR,SO2,2,1
23/08/14,TAH,SO2,1,1
23/08/14,TLA,SO2,3,1
23/08/14,TLI,SO2,1,1
23/08/14,TPN,SO2,1,1
23/08/14,UAX,SO2,2,1
23/08/14,UIZ,SO2,2,1
23/08/14,VIF,SO2,1,1
23/08/14,XAL,SO2,2,1
23/08/14,CCA,SO2,2,1
24/08/14,ACO,SO2,1,1
24/08/14,ATI,SO2,1,1
24/08/14,CAM,SO2,1,1
24/08/14,CHO,SO2,1,1
24/08/14,CUA,SO2,1,1
24/08/14,CUT,SO2,2,1
24/08/14,FAC,SO2,2,1
24/08/14,IZT,SO2,1,1
24/08/14,LLA,SO2,1,1
24/08/14,MER,SO2,2,1
24/08/14,NEZ,SO2,1,1
24/08/14,PED,SO2,1,1
24/08/14,SFE,SO2,1,1
24/08/14,SJA,SO2,1,1
24/08/14,SUR,SO2,1,1
24/08/14,TAH,SO2,1,1
24/08/14,TLA,SO2,2,1
24/08/14,TLI,SO2,1,1
24/08/14,TPN,SO2,1,1
24/08/14,UAX,SO2,1,1
24/08/14,UIZ,SO2,1,1
24/08/14,VIF,SO2,2,1
24/08/14,XAL,SO2,1,1
24/08/14,CCA,SO2,1,1
25/08/14,ACO,SO2,3,1
25/08/14,ATI,SO2,10,1
25/08/14,CAM,SO2,5,1
25/08/14,CHO,SO2,2,1
25/08/14,CUA,SO2,3,1
25/08/14,CUT,SO2,10,1
25/08/14,FAC,SO2,7,1
25/08/14,IZT,SO2,4,1
25/08/14,LLA,SO2,23,1
25/08/14,MER,SO2,5,1
25/08/14,NEZ,SO2,4,1
25/08/14,PED,SO2,3,1
25/08/14,SFE,SO2,3,1
25/08/14,SJA,SO2,5,1
25/08/14,TAH,SO2,2,1
25/08/14,TLA,SO2,9,1
25/08/14,TLI,SO2,15,1
25/08/14,TPN,SO2,2,1
25/08/14,UAX,SO2,3,1
25/08/14,UIZ,SO2,3,1
25/08/14,VIF,SO2,12,1
25/08/14,XAL,SO2,6,1
25/08/14,CCA,SO2,3,1
26/08/14,ACO,SO2,1,1
26/08/14,ATI,SO2,7,1
26/08/14,CAM,SO2,4,1
26/08/14,CHO,SO2,1,1
26/08/14,CUA,SO2,4,1
26/08/14,CUT,SO2,5,1
26/08/14,FAC,SO2,9,1
26/08/14,HGM,SO2,4,1
26/08/14,IZT,SO2,2,1
26/08/14,LLA,SO2,2,1
26/08/14,MER,SO2,3,1
26/08/14,NEZ,SO2,1,1
26/08/14,PED,SO2,4,1
26/08/14,SFE,SO2,4,1
26/08/14,SJA,SO2,1,1
26/08/14,TAH,SO2,2,1
26/08/14,TLA,SO2,7,1
26/08/14,TLI,SO2,4,1
26/08/14,TPN,SO2,3,1
26/08/14,UAX,SO2,3,1
26/08/14,UIZ,SO2,2,1
26/08/14,VIF,SO2,4,1
26/08/14,XAL,SO2,2,1
26/08/14,CCA,SO2,4,1
27/08/14,ACO,SO2,1,1
27/08/14,ATI,SO2,5,1
27/08/14,CAM,SO2,5,1
27/08/14,CHO,SO2,1,1
27/08/14,CUA,SO2,3,1
27/08/14,CUT,SO2,3,1
27/08/14,FAC,SO2,5,1
27/08/14,HGM,SO2,4,1
27/08/14,IZT,SO2,2,1
27/08/14,MER,SO2,3,1
27/08/14,NEZ,SO2,1,1
27/08/14,PED,SO2,3,1
27/08/14,SJA,SO2,2,1
27/08/14,TAH,SO2,2,1
27/08/14,TLA,SO2,10,1
27/08/14,TLI,SO2,7,1
27/08/14,TPN,SO2,2,1
27/08/14,UAX,SO2,2,1
27/08/14,UIZ,SO2,1,1
27/08/14,VIF,SO2,4,1
27/08/14,XAL,SO2,2,1
27/08/14,CCA,SO2,4,1
28/08/14,ACO,SO2,1,1
28/08/14,ATI,SO2,1,1
28/08/14,CAM,SO2,2,1
28/08/14,CHO,SO2,1,1
28/08/14,CUA,SO2,2,1
28/08/14,CUT,SO2,2,1
28/08/14,FAC,SO2,3,1
28/08/14,HGM,SO2,2,1
28/08/14,IZT,SO2,1,1
28/08/14,MER,SO2,2,1
28/08/14,NEZ,SO2,1,1
28/08/14,PED,SO2,1,1
28/08/14,SJA,SO2,1,1
28/08/14,TAH,SO2,1,1
28/08/14,TLA,SO2,3,1
28/08/14,TLI,SO2,2,1
28/08/14,TPN,SO2,1,1
28/08/14,UAX,SO2,2,1
28/08/14,UIZ,SO2,1,1
28/08/14,VIF,SO2,2,1
28/08/14,XAL,SO2,2,1
28/08/14,CCA,SO2,1,1
29/08/14,ACO,SO2,1,1
29/08/14,ATI,SO2,2,1
29/08/14,CAM,SO2,3,1
29/08/14,CHO,SO2,2,1
29/08/14,CUA,SO2,2,1
29/08/14,CUT,SO2,2,1
29/08/14,FAC,SO2,3,1
29/08/14,HGM,SO2,2,1
29/08/14,IZT,SO2,2,1
29/08/14,LLA,SO2,2,1
29/08/14,MER,SO2,3,1
29/08/14,NEZ,SO2,1,1
29/08/14,PED,SO2,2,1
29/08/14,SJA,SO2,1,1
29/08/14,TAH,SO2,2,1
29/08/14,TLA,SO2,4,1
29/08/14,TLI,SO2,2,1
29/08/14,TPN,SO2,2,1
29/08/14,UAX,SO2,2,1
29/08/14,UIZ,SO2,1,1
29/08/14,VIF,SO2,2,1
29/08/14,XAL,SO2,2,1
29/08/14,CCA,SO2,2,1
30/08/14,ACO,SO2,1,1
30/08/14,ATI,SO2,10,1
30/08/14,CAM,SO2,4,1
30/08/14,CHO,SO2,2,1
30/08/14,CUT,SO2,2,1
30/08/14,FAC,SO2,8,1
30/08/14,HGM,SO2,3,1
30/08/14,IZT,SO2,2,1
30/08/14,LLA,SO2,1,1
30/08/14,MER,SO2,2,1
30/08/14,NEZ,SO2,1,1
30/08/14,PED,SO2,3,1
30/08/14,SJA,SO2,1,1
30/08/14,TAH,SO2,1,1
30/08/14,TLA,SO2,6,1
30/08/14,TLI,SO2,2,1
30/08/14,TPN,SO2,3,1
30/08/14,UAX,SO2,2,1
30/08/14,UIZ,SO2,1,1
30/08/14,VIF,SO2,2,1
30/08/14,XAL,SO2,1,1
30/08/14,CCA,SO2,3,1
31/08/14,ACO,SO2,1,1
31/08/14,ATI,SO2,3,1
31/08/14,CAM,SO2,2,1
31/08/14,CHO,SO2,1,1
31/08/14,CUT,SO2,3,1
31/08/14,FAC,SO2,3,1
31/08/14,HGM,SO2,2,1
31/08/14,IZT,SO2,1,1
31/08/14,LLA,SO2,1,1
31/08/14,MER,SO2,2,1
31/08/14,NEZ,SO2,1,1
31/08/14,PED,SO2,2,1
31/08/14,SJA,SO2,1,1
31/08/14,SUR,SO2,2,1
31/08/14,TAH,SO2,3,1
31/08/14,TLA,SO2,4,1
31/08/14,TLI,SO2,2,1
31/08/14,TPN,SO2,2,1
31/08/14,UAX,SO2,2,1
31/08/14,UIZ,SO2,2,1
31/08/14,VIF,SO2,2,1
31/08/14,XAL,SO2,1,1
31/08/14,CCA,SO2,2,1
01/09/14,ACO,SO2,1,1
01/09/14,ATI,SO2,1,1
01/09/14,CAM,SO2,3,1
01/09/14,CHO,SO2,1,1
01/09/14,CUT,SO2,2,1
01/09/14,FAC,SO2,2,1
01/09/14,HGM,SO2,2,1
01/09/14,IZT,SO2,1,1
01/09/14,LLA,SO2,1,1
01/09/14,MER,SO2,3,1
01/09/14,NEZ,SO2,1,1
01/09/14,PED,SO2,1,1
01/09/14,SJA,SO2,1,1
01/09/14,SUR,SO2,1,1
01/09/14,TAH,SO2,2,1
01/09/14,TLI,SO2,1,1
01/09/14,TPN,SO2,1,1
01/09/14,UAX,SO2,1,1
01/09/14,UIZ,SO2,2,1
01/09/14,VIF,SO2,1,1
01/09/14,XAL,SO2,2,1
01/09/14,CCA,SO2,1,1
02/09/14,ACO,SO2,2,1
02/09/14,ATI,SO2,2,1
02/09/14,CAM,SO2,2,1
02/09/14,CHO,SO2,1,1
02/09/14,CUT,SO2,7,1
02/09/14,FAC,SO2,2,1
02/09/14,HGM,SO2,2,1
02/09/14,IZT,SO2,2,1
02/09/14,LLA,SO2,1,1
02/09/14,MER,SO2,3,1
02/09/14,NEZ,SO2,1,1
02/09/14,PED,SO2,2,1
02/09/14,SJA,SO2,1,1
02/09/14,SUR,SO2,2,1
02/09/14,TAH,SO2,2,1
02/09/14,TLI,SO2,4,1
02/09/14,TPN,SO2,1,1
02/09/14,UAX,SO2,2,1
02/09/14,UIZ,SO2,1,1
02/09/14,VIF,SO2,7,1
02/09/14,XAL,SO2,2,1
02/09/14,CCA,SO2,2,1
03/09/14,ACO,SO2,1,1
03/09/14,ATI,SO2,1,1
03/09/14,CAM,SO2,3,1
03/09/14,CHO,SO2,0,1
03/09/14,CUT,SO2,2,1
03/09/14,FAC,SO2,3,1
03/09/14,HGM,SO2,1,1
03/09/14,IZT,SO2,2,1
03/09/14,LLA,SO2,1,1
03/09/14,MER,SO2,2,1
03/09/14,NEZ,SO2,1,1
03/09/14,PED,SO2,1,1
03/09/14,SJA,SO2,1,1
03/09/14,SUR,SO2,1,1
03/09/14,TAH,SO2,1,1
03/09/14,TLI,SO2,1,1
03/09/14,TPN,SO2,1,1
03/09/14,UAX,SO2,1,1
03/09/14,UIZ,SO2,1,1
03/09/14,VIF,SO2,1,1
03/09/14,XAL,SO2,3,1
03/09/14,CCA,SO2,1,1
04/09/14,ACO,SO2,1,1
04/09/14,ATI,SO2,1,1
04/09/14,CAM,SO2,3,1
04/09/14,CHO,SO2,1,1
04/09/14,CUT,SO2,2,1
04/09/14,FAC,SO2,3,1
04/09/14,HGM,SO2,2,1
04/09/14,IZT,SO2,2,1
04/09/14,LLA,SO2,1,1
04/09/14,MER,SO2,4,1
04/09/14,NEZ,SO2,1,1
04/09/14,PED,SO2,2,1
04/09/14,SFE,SO2,1,1
04/09/14,SJA,SO2,2,1
04/09/14,SUR,SO2,2,1
04/09/14,TAH,SO2,2,1
04/09/14,TLA,SO2,3,1
04/09/14,TLI,SO2,2,1
04/09/14,TPN,SO2,1,1
04/09/14,UAX,SO2,2,1
04/09/14,UIZ,SO2,2,1
04/09/14,VIF,SO2,1,1
04/09/14,XAL,SO2,3,1
04/09/14,CCA,SO2,2,1
05/09/14,ACO,SO2,1,1
05/09/14,ATI,SO2,1,1
05/09/14,CAM,SO2,2,1
05/09/14,CHO,SO2,2,1
05/09/14,CUT,SO2,1,1
05/09/14,FAC,SO2,3,1
05/09/14,HGM,SO2,2,1
05/09/14,IZT,SO2,2,1
05/09/14,LLA,SO2,2,1
05/09/14,MER,SO2,3,1
05/09/14,NEZ,SO2,1,1
05/09/14,PED,SO2,2,1
05/09/14,SFE,SO2,1,1
05/09/14,SUR,SO2,2,1
05/09/14,TAH,SO2,2,1
05/09/14,TLA,SO2,3,1
05/09/14,TLI,SO2,1,1
05/09/14,TPN,SO2,1,1
05/09/14,UAX,SO2,2,1
05/09/14,UIZ,SO2,2,1
05/09/14,VIF,SO2,1,1
05/09/14,XAL,SO2,2,1
05/09/14,CCA,SO2,2,1
